    52.000  -412.385909687  -412.324168368  -412.281105996  -412.281105996  -412.196111978
    52.500  -412.392886903  -412.327393125  -412.285203941  -412.285203941  -412.196216143
    53.000  -412.402564677  -412.332834568  -412.291466916  -412.291466916  -412.196548056
    53.500  -412.409572062  -412.335256534  -412.294631350  -412.294631350  -412.196712020
    54.000  -412.410600631  -412.331518873  -412.291522998  -412.291522998  -412.196629804
    54.500  -412.406005089  -412.322169117  -412.282648814  -412.282648814  -412.196417839
    55.000  -412.398373338  -412.309996909  -412.270757668  -412.270757668  -412.196188165
    55.500  -412.390834349  -412.298324238  -412.259141384  -412.259141384  -412.196002114
    56.000  -412.386032783  -412.289963604  -412.250596973  -412.250596973  -412.195881764
    56.500  -412.385692730  -412.286773557  -412.246983584  -412.246983584  -412.195830939
    57.000  -412.390490938  -412.289529367  -412.249094741  -412.249094741  -412.195850969
    57.500  -412.399997147  -412.297867874  -412.256607953  -412.256607953  -412.195949476
    58.000  -412.412571931  -412.310188345  -412.267989068  -412.267989068  -412.196136570
    58.500  -412.425301528  -412.323585553  -412.280420468  -412.280420468  -412.196401324
    59.000  -412.434351681  -412.334190479  -412.290125260  -412.290125260  -412.196663540
    59.500  -412.436400093  -412.338583434  -412.293753241  -412.293753241  -412.196746691
    60.000  -412.431229242  -412.336369132  -412.290944749  -412.290944749  -412.196531529
    60.500  -412.423014339  -412.331481967  -412.285638292  -412.285638292  -412.196250007
    61.000  -412.416764171  -412.328695285  -412.282589033  -412.282589033  -412.196225079
    61.500  -412.413998849  -412.329381399  -412.283128739  -412.283128739  -412.196226791
    62.000  -412.415178624  -412.333965157  -412.287621214  -412.287621214  -412.196095565
    62.500  -412.421297666  -412.343477637  -412.297037295  -412.297037295  -412.196284608
    63.000  -412.428764484  -412.354373999  -412.307806079  -412.307806079  -412.196755025
    63.500  -412.430254117  -412.359331989  -412.312604599  -412.312604599  -412.196944155
    64.000  -412.422164474  -412.354670107  -412.307750609  -412.307750609  -412.196742079
    64.500  -412.406734789  -412.342468548  -412.295303637  -412.295303637  -412.196396024
    65.000  -412.388859296  -412.327412564  -412.279918116  -412.279918116  -412.196095854
    65.500  -412.373132136  -412.313878274  -412.265949339  -412.265949339  -412.195900646
    66.000  -412.362697055  -412.304816688  -412.256350733  -412.256350733  -412.195806528
    66.500  -412.359129962  -412.301654609  -412.252581221  -412.252581221  -412.195797216
    67.000  -412.362620788  -412.304484674  -412.254788588  -412.254788588  -412.195859285
    67.500  -412.372190130  -412.312279832  -412.262011651  -412.262011651  -412.195979632
    68.000  -412.385938166  -412.323138122  -412.272413852  -412.272413852  -412.196138333
    68.500  -412.401390880  -412.334630946  -412.283627210  -412.283627210  -412.196309264
    69.000  -412.415921788  -412.344232129  -412.293182892  -412.293182892  -412.196473720
    69.500  -412.427075106  -412.349646493  -412.298841782  -412.298841782  -412.196626846
    70.000  -412.432753508  -412.348998174  -412.298778863  -412.298778863  -412.196737670
    70.500  -412.431827557  -412.341433735  -412.292169724  -412.292169724  -412.196706335
    71.000  -412.425546488  -412.328513379  -412.280566012  -412.280566012  -412.196459629
    71.500  -412.418376687  -412.315026535  -412.268695286  -412.268695286  -412.196064852
    72.000  -412.416708560  -412.307681288  -412.263141753  -412.263141753  -412.195738350
    72.500  -412.425073365  -412.311303220  -412.268555539  -412.268555539  -412.195893543
    73.000  -412.440589752  -412.323267169  -412.282111898  -412.282111898  -412.196503740
    73.500  -412.453890556  -412.334397015  -412.294476583  -412.294476583  -412.196891234
    74.000  -412.458218733  -412.338046299  -412.298920154  -412.298920154  -412.196794607
    74.500  -412.453668050  -412.334327906  -412.295550022  -412.295550022  -412.196481614
    75.000  -412.444025104  -412.326962683  -412.288131809  -412.288131809  -412.196208771
    75.500  -412.433039784  -412.319568551  -412.280345610  -412.280345610  -412.196059707
    76.000  -412.422940824  -412.314188804  -412.274303033  -412.274303033  -412.196020271
    76.500  -412.414463826  -412.311329288  -412.270583509  -412.270583509  -412.196045724
    77.000  -412.407471240  -412.310597032  -412.268858448  -412.268858448  -412.196079739
    77.500  -412.401773404  -412.311537480  -412.268723712  -412.268723712  -412.196069553
    78.000  -412.397857021  -412.314380133  -412.270446165  -412.270446165  -412.196001621
    78.500  -412.396971398  -412.320145705  -412.275079103  -412.275079103  -412.195940124
    79.000  -412.400150413  -412.329687937  -412.283498815  -412.283498815  -412.195985520
    79.500  -412.406775056  -412.342263337  -412.294976916  -412.294976916  -412.196178557
    80.000  -412.414027101  -412.354978410  -412.306626798  -412.306626798  -412.196477766
    80.500  -412.417567837  -412.363450848  -412.314065536  -412.314065536  -412.196818391
    81.000  -412.412713009  -412.362956962  -412.312567459  -412.312567459  -412.197109183
    81.500  -412.396132851  -412.350108757  -412.298746882  -412.298746882  -412.197149835
    82.000  -412.369008828  -412.325998680  -412.273706870  -412.273706870  -412.196655289
    82.500  -412.340732893  -412.299920027  -412.246755945  -412.246755945  -412.195652621
    83.000  -412.327132696  -412.287649566  -412.233665785  -412.233665785  -412.195027407
    83.500  -412.337129410  -412.298165044  -412.243380627  -412.243380627  -412.195671409
    84.000  -412.361229133  -412.322132251  -412.266529067  -412.266529067  -412.196769879
    84.500  -412.382321286  -412.342616373  -412.286178377  -412.286178377  -412.197199014
    85.000  -412.391727402  -412.351042228  -412.293797005  -412.293797005  -412.197021881
    85.500  -412.390126722  -412.348100904  -412.290134547  -412.290134547  -412.196685521
    86.000  -412.381650181  -412.337872959  -412.279319446  -412.279319446  -412.196387660
    86.500  -412.370591457  -412.324574477  -412.265599229  -412.265599229  -412.196130362
    87.000  -412.360953030  -412.312128818  -412.252901494  -412.252901494  -412.195899246
    87.500  -412.356330697  -412.304069917  -412.244749135  -412.244749135  -412.195757331
    88.000  -412.358932847  -412.302574186  -412.243284234  -412.243284234  -412.195766013
    88.500  -412.368690790  -412.307579980  -412.248398964  -412.248398964  -412.195882132
    89.000  -412.383845979  -412.317375413  -412.258337345  -412.258337345  -412.196003235
    89.500  -412.402402993  -412.330046940  -412.271162233  -412.271162233  -412.196083158
    90.000  -412.422882103  -412.344223628  -412.285505604  -412.285505604  -412.196152244
    90.500  -412.443971972  -412.358723526  -412.300207995  -412.300207995  -412.196273034
    91.000  -412.463684931  -412.371702167  -412.313451449  -412.313451449  -412.196498339
    91.500  -412.478689965  -412.379978290  -412.322069684  -412.322069684  -412.196824080
    92.000  -412.484592530  -412.379302313  -412.321814319  -412.321814319  -412.197101329
    92.500  -412.478408574  -412.366808805  -412.309825064  -412.309825064  -412.196969935
    93.000  -412.463648444  -412.346081727  -412.289729233  -412.289729233  -412.196172430
    93.500  -412.452751118  -412.329568689  -412.274123087  -412.274123087  -412.195348367
    94.000  -412.457193242  -412.328667428  -412.274755101  -412.274755101  -412.195558043
    94.500  -412.473574427  -412.339802614  -412.288633965  -412.288633965  -412.196445030
    95.000  -412.488274943  -412.349312756  -412.302474679  -412.302474679  -412.196994391
    95.500  -412.492259168  -412.348614216  -412.307019147  -412.307019147  -412.196934643
    96.000  -412.485674469  -412.338196046  -412.301862184  -412.301862184  -412.196568247
    96.500  -412.473395567  -412.322839403  -412.291504804  -412.291504804  -412.196257346
    97.000  -412.459921267  -412.306887983  -412.280191924  -412.280191924  -412.196124861
    97.500  -412.447387219  -412.292377920  -412.269844364  -412.269844364  -412.196099344
    98.000  -412.436377922  -412.279844817  -412.260860072  -412.260860072  -412.196073075
    98.500  -412.427400567  -412.269781452  -412.253602988  -412.253602988  -412.196007595
    99.000  -412.421471037  -412.263214166  -412.249005377  -412.249005377  -412.195924507
    99.500  -412.419823325  -412.261408134  -412.248285702  -412.248285702  -412.195861471
   100.000  -412.423347453  -412.265295318  -412.252378537  -412.252378537  -412.195851657
   100.500  -412.432085319  -412.274956257  -412.261408647  -412.261408647  -412.195924591
   101.000  -412.444804902  -412.289180655  -412.274238483  -412.274238483  -412.196110087
   101.500  -412.458623302  -412.305081568  -412.288067955  -412.288067955  -412.196427382
   102.000  -412.468876277  -412.317961350  -412.298289251  -412.298289251  -412.196837237
   102.500  -412.469995597  -412.322187690  -412.299351320  -412.299351320  -412.197140153
   103.000  -412.458748373  -412.314420176  -412.287983040  -412.287983040  -412.196942166
   103.500  -412.439669932  -412.299035691  -412.268618446  -412.268618446  -412.196084707
   104.000  -412.426042576  -412.289122896  -412.254406571  -412.254406571  -412.195365851
   104.500  -412.428274994  -412.294933880  -412.255676619  -412.255676619  -412.195661853
   105.000  -412.442401710  -412.312466127  -412.268521827  -412.268521827  -412.196413930
   105.500  -412.456923689  -412.330314124  -412.281642768  -412.281642768  -412.196803379
   106.000  -412.464416176  -412.341206999  -412.287890957  -412.287890957  -412.196789788
   106.500  -412.463426089  -412.343818611  -412.286107810  -412.286107810  -412.196596492
   107.000  -412.455729082  -412.339964910  -412.278344118  -412.278344118  -412.196356262
   107.500  -412.444306363  -412.332585284  -412.267782598  -412.267782598  -412.196135084
   108.000  -412.432298762  -412.324766646  -412.257628557  -412.257628557  -412.195965560
   108.500  -412.422385461  -412.319157674  -412.250494181  -412.250494181  -412.195856788
   109.000  -412.416460854  -412.317626279  -412.248133184  -412.248133184  -412.195807212
   109.500  -412.415532418  -412.321142328  -412.251386660  -412.251386660  -412.195812718
   110.000  -412.419711637  -412.329766529  -412.260201037  -412.260201037  -412.195874688
   110.500  -412.428185746  -412.342632712  -412.273607918  -412.273607918  -412.196000561
   111.000  -412.439121987  -412.357855608  -412.289631239  -412.289631239  -412.196203510
   111.500  -412.449540215  -412.372406110  -412.305155340  -412.305155340  -412.196489794
   112.000  -412.455336787  -412.382127624  -412.315946397  -412.315946397  -412.196833923
   112.500  -412.451887301  -412.382332909  -412.317247402  -412.317247402  -412.197126811
   113.000  -412.435930935  -412.369678246  -412.305657522  -412.305657522  -412.197130598
   113.500  -412.409190921  -412.345780912  -412.282746226  -412.282746226  -412.196565731
   114.000  -412.381881809  -412.320739080  -412.258566268  -412.258566268  -412.195569407
   114.500  -412.369371426  -412.309830217  -412.248353181  -412.248353181  -412.195124988
   115.000  -412.378001961  -412.319378293  -412.258410169  -412.258410169  -412.195876599
   115.500  -412.396867298  -412.338538776  -412.277910071  -412.277910071  -412.196869332
   116.000  -412.410460936  -412.351892507  -412.291476049  -412.291476049  -412.197175335
   116.500  -412.412317018  -412.353033485  -412.292740042  -412.292740042  -412.196912711
   117.000  -412.404814161  -412.344360006  -412.284117717  -412.284117717  -412.196495337
   117.500  -412.393501003  -412.331415915  -412.271149883  -412.271149883  -412.196148065
   118.000  -412.383433333  -412.319249399  -412.258866141  -412.258866141  -412.195925833
   118.500  -412.378009499  -412.311263796  -412.250641016  -412.250641016  -412.195816342
   119.000  -412.378952649  -412.309208860  -412.248192897  -412.248192897  -412.195794433
   119.500  -412.386590927  -412.313464645  -412.251878106  -412.251878106  -412.195840127
   120.000  -412.400131017  -412.323314735  -412.260971578  -412.260971578  -412.195939784
   120.500  -412.417871449  -412.337152831  -412.273882780  -412.273882780  -412.196083049
   121.000  -412.437406067  -412.352676772  -412.288353947  -412.288353947  -412.196255556
   121.500  -412.455922089  -412.367172987  -412.301744104  -412.301744104  -412.196431622
   122.000  -412.470676783  -412.377981574  -412.311485903  -412.311485903  -412.196578371
   122.500  -412.479559428  -412.383047164  -412.315624487  -412.315624487  -412.196681376
   123.000  -412.481395545  -412.381228959  -412.313098889  -412.313098889  -412.196749040
   123.500  -412.475984562  -412.372350588  -412.303767821  -412.303767821  -412.196732506
   124.000  -412.464952452  -412.358073513  -412.289273984  -412.289273984  -412.196447659
   124.500  -412.454050384  -412.344219807  -412.275388286  -412.275388286  -412.195844141
   125.000  -412.452639098  -412.340272840  -412.271551068  -412.271551068  -412.195557136
   125.500  -412.464330832  -412.350006305  -412.281544789  -412.281544789  -412.196150033
   126.000  -412.480107167  -412.364558803  -412.296566737  -412.296566737  -412.196863335
   126.500  -412.488408860  -412.372480801  -412.305215149  -412.305215149  -412.196974056
   127.000  -412.485799966  -412.370371772  -412.304078620  -412.304078620  -412.196670264
   127.500  -412.475566673  -412.361466493  -412.296327726  -412.296327726  -412.196323331
   128.000  -412.462512906  -412.350445344  -412.286542279  -412.286542279  -412.196090269
   128.500  -412.450235432  -412.340720212  -412.278034506  -412.278034506  -412.195981908
   129.000  -412.440629424  -412.333965417  -412.272400518  -412.272400518  -412.195965212
   129.500  -412.434221978  -412.330476048  -412.269892344  -412.269892344  -412.196002763
   130.000  -412.430675827  -412.329692752  -412.269951500  -412.269951500  -412.196058187
   130.500  -412.429352236  -412.330783361  -412.271782886  -412.271782886  -412.196091768
   131.000  -412.429915709  -412.333263385  -412.274959832  -412.274959832  -412.196076844
   131.500  -412.432683859  -412.337353981  -412.279766500  -412.279766500  -412.196046625
   132.000  -412.438093062  -412.343458102  -412.286647823  -412.286647823  -412.196106162
   132.500  -412.445205718  -412.350672508  -412.294702928  -412.294702928  -412.196333735
   133.000  -412.450702504  -412.355778525  -412.300666450  -412.300666450  -412.196663397
   133.500  -412.449948247  -412.354290702  -412.299969390  -412.299969390  -412.196916501
   134.000  -412.439775603  -412.343210849  -412.289519689  -412.289519689  -412.196880374
   134.500  -412.421774341  -412.324281193  -412.270987655  -412.270987655  -412.196369226
   135.000  -412.404503272  -412.306165072  -412.253025353  -412.253025353  -412.195588631
   135.500  -412.399443942  -412.300421304  -412.247238116  -412.247238116  -412.195389851
   136.000  -412.409216411  -412.309775859  -412.256422750  -412.256422750  -412.196034918
   136.500  -412.424301668  -412.324855563  -412.271280338  -412.271280338  -412.196642384
   137.000  -412.434660360  -412.335760317  -412.281968648  -412.281968648  -412.196728679
   137.500  -412.437385764  -412.339659009  -412.285695728  -412.285695728  -412.196525742
   138.000  -412.434413212  -412.338485593  -412.284411224  -412.284411224  -412.196311623
   138.500  -412.428527182  -412.334963133  -412.280832704  -412.280832704  -412.196182043
   139.000  -412.421659920  -412.330924724  -412.276775578  -412.276775578  -412.196120542
   139.500  -412.414926162  -412.327364937  -412.273214296  -412.273214296  -412.196074786
   140.000  -412.409277204  -412.325105773  -412.270957417  -412.270957417  -412.196006127
   140.500  -412.405979118  -412.325283269  -412.271137047  -412.271137047  -412.195930173
   141.000  -412.406320122  -412.329065779  -412.274920977  -412.274920977  -412.195914551
   141.500  -412.410629239  -412.336684359  -412.282533758  -412.282533758  -412.196003437
   142.000  -412.417663429  -412.346826592  -412.292644582  -412.292644582  -412.196159373
   142.500  -412.425134712  -412.357160275  -412.302895836  -412.302895836  -412.196313708
   143.000  -412.430728892  -412.365341320  -412.310920904  -412.310920904  -412.196437812
   143.500  -412.432630397  -412.369525325  -412.314860719  -412.314860719  -412.196545223
   144.000  -412.429449299  -412.368287087  -412.313281512  -412.313281512  -412.196654712
   144.500  -412.420134560  -412.360530343  -412.305071862  -412.305071862  -412.196716835
   145.000  -412.404957177  -412.346475481  -412.290415445  -412.290415445  -412.196518834
   145.500  -412.388469904  -412.330626871  -412.273751743  -412.273751743  -412.195899216
   146.000  -412.380617162  -412.322904224  -412.264920361  -412.264920361  -412.195427180
   146.500  -412.388038347  -412.329978117  -412.270544351  -412.270544351  -412.195860874
   147.000  -412.404396342  -412.345595544  -412.284415518  -412.284415518  -412.196630885
   147.500  -412.417771951  -412.357925389  -412.294828730  -412.294828730  -412.196904971
   148.000  -412.422506919  -412.361354693  -412.296323763  -412.296323763  -412.196722618
   148.500  -412.419955769  -412.357238875  -412.290396734  -412.290396734  -412.196406179
   149.000  -412.414191929  -412.349635470  -412.281210441  -412.281210441  -412.196121912
   149.500  -412.409222313  -412.342536410  -412.272837968  -412.272837968  -412.195932697
   150.000  -412.407779501  -412.338678089  -412.268070107  -412.268070107  -412.195873760
   150.500  -412.410711208  -412.338935037  -412.267814119  -412.267814119  -412.195932821
   151.000  -412.417134452  -412.342472292  -412.271249074  -412.271249074  -412.196039817
   151.500  -412.425420172  -412.347722027  -412.276804232  -412.276804232  -412.196128209
   152.000  -412.434178145  -412.353357866  -412.283131965  -412.283131965  -412.196180706
   152.500  -412.442577634  -412.358604890  -412.289416226  -412.289416226  -412.196211906
   153.000  -412.450191643  -412.363077832  -412.295208144  -412.295208144  -412.196235507
   153.500  -412.456788005  -412.366575356  -412.300222691  -412.300222691  -412.196265277
   154.000  -412.462068302  -412.368825100  -412.304098191  -412.304098191  -412.196344186
   154.500  -412.465042894  -412.368873399  -412.305802034  -412.305802034  -412.196527449
   155.000  -412.463450519  -412.364520565  -412.303075406  -412.303075406  -412.196742467
   155.500  -412.455171831  -412.353738773  -412.293842626  -412.293842626  -412.196669423
   156.000  -412.442648733  -412.339075911  -412.280602682  -412.280602682  -412.196112626
   156.500  -412.434520669  -412.329263192  -412.272043697  -412.272043697  -412.195700146
   157.000  -412.436516305  -412.330089558  -412.273941066  -412.273941066  -412.196093404
   157.500  -412.443081129  -412.336024754  -412.280796382  -412.280796382  -412.196657411
   158.000  -412.445509844  -412.338355441  -412.283944138  -412.283944138  -412.196703647
   158.500  -412.441790847  -412.335032089  -412.281364789  -412.281364789  -412.196414479
   159.000  -412.435123722  -412.329196433  -412.276196884  -412.276196884  -412.196175142
   159.500  -412.428618416  -412.323896429  -412.271456674  -412.271456674  -412.196104129
   160.000  -412.423260414  -412.320061133  -412.268028496  -412.268028496  -412.196116618
   160.500  -412.418874123  -412.317473577  -412.265644388  -412.265644388  -412.196118405
   161.000  -412.415414515  -412.316047996  -412.264184981  -412.264184981  -412.196091542
   161.500  -412.413278978  -412.316135651  -412.263989313  -412.263989313  -412.196063902
   162.000  -412.412933448  -412.318140297  -412.265474572  -412.265474572  -412.196063551
   162.500  -412.414502645  -412.322100704  -412.268720083  -412.268720083  -412.196094635
   163.000  -412.417713489  -412.327633000  -412.273405143  -412.273405143  -412.196130543
   163.500  -412.422280547  -412.334321761  -412.279189434  -412.279189434  -412.196133031
   164.000  -412.428384686  -412.342214024  -412.286193671  -412.286193671  -412.196120508
   164.500  -412.436286587  -412.351463272  -412.294622825  -412.294622825  -412.196225143
   165.000  -412.444455199  -412.360492943  -412.302917717  -412.302917717  -412.196574211
   165.500  -412.448063732  -412.364505132  -412.306271920  -412.306271920  -412.197020736
   166.000  -412.441483429  -412.357946300  -412.299111646  -412.299111646  -412.197088804
   166.500  -412.425091153  -412.341256954  -412.281857303  -412.281857303  -412.196426393
   167.000  -412.409334927  -412.324902850  -412.264957545  -412.264957545  -412.195604146
   167.500  -412.405962512  -412.320638006  -412.260151459  -412.260151459  -412.195658472
   168.000  -412.414292169  -412.327838611  -412.266811612  -412.266811612  -412.196322783
   168.500  -412.424294380  -412.336593847  -412.275037312  -412.275037312  -412.196709993
   169.000  -412.428815350  -412.339884034  -412.277825396  -412.277825396  -412.196673173
   169.500  -412.426935982  -412.336900316  -412.274388086  -412.274388086  -412.196454275
   170.000  -412.421035782  -412.330098262  -412.267209068  -412.267209068  -412.196225053
   170.500  -412.414125622  -412.322538166  -412.259383266  -412.259383266  -412.196052316
   171.000  -412.408648852  -412.316695295  -412.253412223  -412.253412223  -412.195954106
   171.500  -412.406058213  -412.314041674  -412.250779010  -412.250779010  -412.195935077
   172.000  -412.406693445  -412.314922538  -412.251815469  -412.251815469  -412.195993111
   172.500  -412.409829732  -412.318599566  -412.255741057  -412.255741057  -412.196107811
   173.000  -412.414012166  -412.323579229  -412.261004508  -412.261004508  -412.196224471
   173.500  -412.417930675  -412.328482373  -412.266162368  -412.266162368  -412.196249710
   174.000  -412.421703837  -412.333334657  -412.271188758  -412.271188758  -412.196141075
   174.500  -412.427224278  -412.339934000  -412.277857624  -412.277857624  -412.196053749
