    43.500  -412.394475379  -412.325822487  -412.277138161  -412.277138161  -412.166490799
    44.000  -412.409253278  -412.345179200  -412.296255976  -412.296255976  -412.166847486
    44.500  -412.414596430  -412.354492324  -412.305011746  -412.305011746  -412.166937854
    45.000  -412.408480840  -412.351681407  -412.301333624  -412.301333624  -412.167028894
    45.500  -412.390040831  -412.335834237  -412.284385461  -412.284385461  -412.166995102
    46.000  -412.361415275  -412.309031474  -412.256417311  -412.256417311  -412.166375752
    46.500  -412.333577248  -412.282170725  -412.228584159  -412.228584159  -412.165162840
    47.000  -412.324381096  -412.273042036  -412.218928312  -412.218928312  -412.164733038
    47.500  -412.339732576  -412.287559829  -412.233441986  -412.233441986  -412.165721180
    48.000  -412.365808482  -412.312003099  -412.258253636  -412.258253636  -412.166647353
    48.500  -412.387820983  -412.331733533  -412.278481750  -412.278481750  -412.166814754
    49.000  -412.401204833  -412.342325151  -412.289500184  -412.289500184  -412.166665627
    49.500  -412.406874852  -412.344800783  -412.292212861  -412.292212861  -412.166598728
    50.000  -412.405495551  -412.339908029  -412.287319442  -412.287319442  -412.166666701
    50.500  -412.396607081  -412.327261116  -412.274438112  -412.274438112  -412.166608666
    51.000  -412.382379271  -412.309108367  -412.255860910  -412.255860910  -412.166044623
    51.500  -412.372107946  -412.294836215  -412.241043436  -412.241043436  -412.165273290
    52.000  -412.376722485  -412.295479782  -412.241082715  -412.241082715  -412.165360042
    52.500  -412.394862936  -412.309801898  -412.254762145  -412.254762145  -412.166130474
    53.000  -412.415025431  -412.326439497  -412.270696273  -412.270696273  -412.166560699
    53.500  -412.429319533  -412.337655656  -412.281111378  -412.281111378  -412.166575579
    54.000  -412.436033404  -412.341888885  -412.284422359  -412.284422359  -412.166569837
    54.500  -412.434729535  -412.338826731  -412.280324810  -412.280324810  -412.166700166
    55.000  -412.424090934  -412.327222983  -412.267627098  -412.267627098  -412.166731960
    55.500  -412.405363139  -412.308312130  -412.247672108  -412.247672108  -412.166216435
    56.000  -412.387779565  -412.291231388  -412.229729901  -412.229729901  -412.165411623
    56.500  -412.383493596  -412.287995890  -412.225884574  -412.225884574  -412.165437833
    57.000  -412.393095984  -412.299078922  -412.236531297  -412.236531297  -412.166016200
    57.500  -412.408626545  -412.316451593  -412.253449317  -412.253449317  -412.166220425
    58.000  -412.425548415  -412.335553736  -412.271897720  -412.271897720  -412.166318264
    58.500  -412.440943601  -412.353478764  -412.288883125  -412.288883125  -412.166614660
    59.000  -412.449736632  -412.365154620  -412.299352159  -412.299352159  -412.166929704
    59.500  -412.447073107  -412.365668850  -412.298488939  -412.298488939  -412.167007141
    60.000  -412.432428669  -412.354363543  -412.285778690  -412.285778690  -412.166566306
    60.500  -412.413380043  -412.338638411  -412.268787387  -412.268787387  -412.165670034
    61.000  -412.403138380  -412.331535488  -412.260706750  -412.260706750  -412.165320723
    61.500  -412.406641766  -412.337867556  -412.266414948  -412.266414948  -412.165952191
    62.000  -412.415139017  -412.348805567  -412.277028256  -412.277028256  -412.166537418
    62.500  -412.419340356  -412.355010151  -412.283073371  -412.283073371  -412.166603927
    63.000  -412.417026743  -412.354228138  -412.282155848  -412.282155848  -412.166486849
    63.500  -412.409353868  -412.347594909  -412.275312532  -412.275312532  -412.166467880
    64.000  -412.396855725  -412.335632871  -412.263048725  -412.263048725  -412.166506634
    64.500  -412.380056984  -412.318853146  -412.245965462  -412.245965462  -412.166250995
    65.000  -412.364276136  -412.302546955  -412.229546937  -412.229546937  -412.165478469
    65.500  -412.361259047  -412.298428642  -412.225738978  -412.225738978  -412.165034251
    66.000  -412.376972305  -412.312472700  -412.240644727  -412.240644727  -412.165765196
    66.500  -412.401132193  -412.334466853  -412.263991677  -412.263991677  -412.166728280
    67.000  -412.419194666  -412.349959058  -412.281144108  -412.281144108  -412.167074052
    67.500  -412.425021968  -412.352857807  -412.285814725  -412.285814725  -412.166920719
    68.000  -412.420617759  -412.345144781  -412.279831000  -412.279831000  -412.166550600
    68.500  -412.411760652  -412.332546284  -412.268813857  -412.268813857  -412.166288527
    69.000  -412.402957899  -412.319552602  -412.257209079  -412.257209079  -412.166290278
    69.500  -412.395506345  -412.307534762  -412.246414857  -412.246414857  -412.166097709
    70.000  -412.392912859  -412.300156160  -412.240184075  -412.240184075  -412.165633524
    70.500  -412.400809755  -412.303237607  -412.244427961  -412.244427961  -412.165788260
    71.000  -412.416204907  -412.313962323  -412.256341984  -412.256341984  -412.166416641
    71.500  -412.429388870  -412.322771043  -412.266291979  -412.266291979  -412.166656940
    72.000  -412.435349134  -412.324783621  -412.269296266  -412.269296266  -412.166525143
    72.500  -412.434772563  -412.320802588  -412.266082822  -412.266082822  -412.166404915
    73.000  -412.429046988  -412.312302660  -412.258107473  -412.258107473  -412.166438260
    73.500  -412.418184575  -412.299332327  -412.245471316  -412.245471316  -412.166426072
    74.000  -412.403737316  -412.283410459  -412.229824931  -412.229824931  -412.165950559
    74.500  -412.393995011  -412.272738346  -412.219555229  -412.219555229  -412.165138784
    75.000  -412.400631170  -412.278915935  -412.226403158  -412.226403158  -412.165128643
    75.500  -412.423661772  -412.301986068  -412.250377198  -412.250377198  -412.166027911
    76.000  -412.450127296  -412.329116400  -412.278432983  -412.278432983  -412.166688670
    76.500  -412.469090782  -412.349510075  -412.299505417  -412.299505417  -412.166860412
    77.000  -412.476700116  -412.359379923  -412.309600712  -412.309600712  -412.166906797
    77.500  -412.472013704  -412.357729106  -412.307638811  -412.307638811  -412.166945483
    78.000  -412.455285926  -412.344624982  -412.293742436  -412.293742436  -412.166758334
    78.500  -412.430700649  -412.323938002  -412.271989199  -412.271989199  -412.166134388
    79.000  -412.408556109  -412.305584896  -412.252622344  -412.252622344  -412.165380337
    79.500  -412.400102417  -412.300469178  -412.246905180  -412.246905180  -412.165257442
    80.000  -412.407028393  -412.310089468  -412.256550423  -412.256550423  -412.165917012
    80.500  -412.419651621  -412.324756887  -412.271819602  -412.271819602  -412.166578054
    81.000  -412.427461877  -412.334074101  -412.282053140  -412.282053140  -412.166749318
    81.500  -412.426613903  -412.334337557  -412.283231548  -412.283231548  -412.166641155
    82.000  -412.417850205  -412.326399750  -412.275968652  -412.275968652  -412.166568069
    82.500  -412.402245117  -412.311394352  -412.261271893  -412.261271893  -412.166580753
    83.000  -412.380575750  -412.290104771  -412.239895053  -412.239895053  -412.166389459
    83.500  -412.357380561  -412.267022424  -412.216379551  -412.216379551  -412.165658845
    84.000  -412.344418517  -412.253830064  -412.202501498  -412.202501498  -412.164952950
    84.500  -412.351690003  -412.260475429  -412.208282750  -412.208282750  -412.165321393
    85.000  -412.374045259  -412.281817822  -412.228592889  -412.228592889  -412.166177938
    85.500  -412.398482349  -412.304905141  -412.250453264  -412.250453264  -412.166545450
    86.000  -412.417834272  -412.322610427  -412.266735417  -412.266735417  -412.166532460
    86.500  -412.430871404  -412.333708992  -412.276271139  -412.276271139  -412.166519854
    87.000  -412.437242028  -412.337813253  -412.278796187  -412.278796187  -412.166613577
    87.500  -412.435742295  -412.333631125  -412.273228237  -412.273228237  -412.166648218
    88.000  -412.426567636  -412.321186384  -412.259936497  -412.259936497  -412.166329580
    88.500  -412.415117899  -412.305595526  -412.244578495  -412.244578495  -412.165627964
    89.000  -412.411601234  -412.296772482  -412.237697813  -412.237697813  -412.165164381
    89.500  -412.422510700  -412.301361928  -412.245926821  -412.245926821  -412.165498428
    90.000  -412.443474195  -412.315589524  -412.264637213  -412.264637213  -412.166203544
    90.500  -412.464199107  -412.329537013  -412.283280299  -412.283280299  -412.166653670
    91.000  -412.477155031  -412.335811478  -412.294267752  -412.294267752  -412.166787032
    91.500  -412.479443833  -412.331643631  -412.294734906  -412.294734906  -412.166828434
    92.000  -412.470330883  -412.316463153  -412.283984765  -412.283984765  -412.166820464
    92.500  -412.450984067  -412.291596076  -412.263184324  -412.263184324  -412.166459034
    93.000  -412.428500919  -412.264262633  -412.239362361  -412.239362361  -412.165572525
    93.500  -412.416626769  -412.248296152  -412.226130203  -412.226130203  -412.165061644
    94.000  -412.422723241  -412.251116181  -412.230709045  -412.230709045  -412.165666610
    94.500  -412.438414651  -412.264351127  -412.244669957  -412.244669957  -412.166389338
    95.000  -412.452171929  -412.276439143  -412.256549969  -412.256549969  -412.166549043
    95.500  -412.459817417  -412.283249465  -412.262283336  -412.262283336  -412.166443648
    96.000  -412.461827561  -412.285453714  -412.262432079  -412.262432079  -412.166356970
    96.500  -412.459276353  -412.284361041  -412.258175568  -412.258175568  -412.166257993
    97.000  -412.453781992  -412.281695862  -412.251360499  -412.251360499  -412.166012301
    97.500  -412.448894824  -412.280958489  -412.245907632  -412.245907632  -412.165732138
    98.000  -412.448255251  -412.285695621  -412.245864792  -412.245864792  -412.165783965
    98.500  -412.450913649  -412.294956726  -412.250593963  -412.250593963  -412.166160383
    99.000  -412.451582434  -412.303536102  -412.255012412  -412.255012412  -412.166389155
    99.500  -412.446796862  -412.307558089  -412.255827535  -412.255827535  -412.166251820
   100.000  -412.438516175  -412.308185240  -412.254835195  -412.254835195  -412.165971239
   100.500  -412.431444312  -412.310070354  -412.256238067  -412.256238067  -412.165891415
   101.000  -412.427342802  -412.315171198  -412.261369632  -412.261369632  -412.166238099
   101.500  -412.422104574  -412.319442964  -412.265812579  -412.265812579  -412.166679812
   102.000  -412.410819638  -412.317898426  -412.264376639  -412.264376639  -412.166534112
   102.500  -412.397070193  -412.313901715  -412.260315499  -412.260315499  -412.165748094
   103.000  -412.392300047  -412.318586444  -412.264664051  -412.264664051  -412.165545623
   103.500  -412.399408901  -412.334543316  -412.279851607  -412.279851607  -412.166337069
   104.000  -412.407491826  -412.350602872  -412.294520220  -412.294520220  -412.166944393
   104.500  -412.406800429  -412.356790035  -412.298607582  -412.298607582  -412.166962927
   105.000  -412.395750962  -412.351345698  -412.290466972  -412.290466972  -412.166729444
   105.500  -412.377254917  -412.337094216  -412.273228136  -412.273228136  -412.166385408
   106.000  -412.356490303  -412.319220469  -412.252497816  -412.252497816  -412.165869812
   106.500  -412.341086689  -412.305424765  -412.236394957  -412.236394957  -412.165374643
   107.000  -412.337938150  -412.302689506  -412.232203663  -412.232203663  -412.165356520
   107.500  -412.347191806  -412.311234176  -412.240259512  -412.240259512  -412.165769099
   108.000  -412.362865548  -412.325120781  -412.254567556  -412.254567556  -412.166124995
   108.500  -412.379340218  -412.338752356  -412.269363180  -412.269363180  -412.166267964
   109.000  -412.394021003  -412.349551956  -412.281840609  -412.281840609  -412.166354498
   109.500  -412.405502413  -412.356148836  -412.290369356  -412.290369356  -412.166515043
   110.000  -412.411759366  -412.356587139  -412.292725254  -412.292725254  -412.166730209
   110.500  -412.410499260  -412.348682646  -412.286483859  -412.286483859  -412.166815597
   111.000  -412.401997579  -412.332846742  -412.271895235  -412.271895235  -412.166447262
   111.500  -412.393523288  -412.316502017  -412.256341873  -412.256341873  -412.165523200
   112.000  -412.399112126  -412.313876949  -412.254131724  -412.254131724  -412.165026518
   112.500  -412.424971298  -412.331459430  -412.271876591  -412.271876591  -412.165931246
   113.000  -412.457572892  -412.356098570  -412.296509420  -412.296509420  -412.167039390
   113.500  -412.479087099  -412.370356681  -412.310634868  -412.310634868  -412.167323635
   114.000  -412.482794234  -412.367816755  -412.307881146  -412.307881146  -412.167070786
   114.500  -412.471187991  -412.351146006  -412.290977647  -412.290977647  -412.166582688
   115.000  -412.451594336  -412.327733775  -412.267385024  -412.267385024  -412.165908940
   115.500  -412.434275196  -412.307835388  -412.247409968  -412.247409968  -412.165373415
   116.000  -412.427100058  -412.299280187  -412.238897652  -412.238897652  -412.165434947
   116.500  -412.429431537  -412.301387395  -412.241128644  -412.241128644  -412.165852067
   117.000  -412.435197760  -412.308054116  -412.247928458  -412.247928458  -412.166092607
   117.500  -412.440244742  -412.315110976  -412.255051000  -412.255051000  -412.166084761
   118.000  -412.444017343  -412.321992144  -412.261865016  -412.261865016  -412.166020832
   118.500  -412.447113379  -412.329271911  -412.268895717  -412.268895717  -412.166051672
   119.000  -412.449030462  -412.336391866  -412.275551999  -412.275551999  -412.166242929
   119.500  -412.447185208  -412.340660978  -412.279130501  -412.279130501  -412.166581337
   120.000  -412.437333615  -412.337654794  -412.275229370  -412.275229370  -412.166891939
   120.500  -412.416564980  -412.324193002  -412.260740838  -412.260740838  -412.166732094
   121.000  -412.389613325  -412.304652260  -412.240173535  -412.240173535  -412.165787631
   121.500  -412.371630219  -412.293789803  -412.228441008  -412.228441008  -412.164978057
   122.000  -412.374286654  -412.302950069  -412.236973553  -412.236973553  -412.165576880
   122.500  -412.389422038  -412.323792782  -412.257381930  -412.257381930  -412.166764186
   123.000  -412.399343638  -412.338562677  -412.271798474  -412.271798474  -412.167304574
   123.500  -412.394589702  -412.337768914  -412.270674553  -412.270674553  -412.167099436
   124.000  -412.377251008  -412.323459777  -412.256107175  -412.256107175  -412.166426193
   124.500  -412.356932546  -412.305184020  -412.237780018  -412.237780018  -412.165719737
   125.000  -412.343696963  -412.292953173  -412.225852878  -412.225852878  -412.165534817
   125.500  -412.340330098  -412.289518440  -412.223160949  -412.223160949  -412.165809915
   126.000  -412.343031695  -412.291062128  -412.225867307  -412.225867307  -412.166009318
   126.500  -412.348549616  -412.294328598  -412.230613696  -412.230613696  -412.165970673
   127.000  -412.356936490  -412.299383540  -412.237324735  -412.237324735  -412.165860707
   127.500  -412.369505741  -412.307579272  -412.247209662  -412.247209662  -412.165823420
   128.000  -412.386654872  -412.319392521  -412.260619240  -412.260619240  -412.165909968
   128.500  -412.406965729  -412.333535233  -412.276165940  -412.276165940  -412.166135614
   129.000  -412.426980724  -412.346732410  -412.290507370  -412.290507370  -412.166490698
   129.500  -412.441577367  -412.354080466  -412.298713283  -412.298713283  -412.166847458
   130.000  -412.446259051  -412.351300021  -412.296527263  -412.296527263  -412.166839611
   130.500  -412.442398157  -412.339937247  -412.285573273  -412.285573273  -412.166200909
   131.000  -412.439736545  -412.329866471  -412.275819241  -412.275819241  -412.165651677
   131.500  -412.445970474  -412.328945878  -412.275156476  -412.275156476  -412.166032060
   132.000  -412.456052178  -412.332384910  -412.278740456  -412.278740456  -412.166687305
   132.500  -412.460102750  -412.330640072  -412.276969391  -412.276969391  -412.166901613
   133.000  -412.454117279  -412.320030266  -412.266200199  -412.266200199  -412.166568859
   133.500  -412.442341765  -412.305037095  -412.251058508  -412.251058508  -412.165944488
   134.000  -412.433034706  -412.294040940  -412.240102003  -412.240102003  -412.165700103
   134.500  -412.429251610  -412.290137853  -412.236530108  -412.236530108  -412.165992229
   135.000  -412.426723103  -412.289048898  -412.236051992  -412.236051992  -412.166238131
   135.500  -412.421431878  -412.286710888  -412.234506665  -412.234506665  -412.166166834
   136.000  -412.413869501  -412.283528082  -412.232172818  -412.232172818  -412.165947527
   136.500  -412.407096952  -412.282442084  -412.231855421  -412.231855421  -412.165768364
   137.000  -412.403909619  -412.286101564  -412.236069541  -412.236069541  -412.165718008
   137.500  -412.405320813  -412.295349858  -412.245532172  -412.245532172  -412.165827412
   138.000  -412.410031605  -412.308691558  -412.258630871  -412.258630871  -412.166092190
   138.500  -412.414590135  -412.322434622  -412.271577944  -412.271577944  -412.166437662
   139.000  -412.414742025  -412.332019444  -412.279763062  -412.279763062  -412.166635162
   139.500  -412.408870526  -412.335451253  -412.281227073  -412.281227073  -412.166387064
   140.000  -412.401547467  -412.336882268  -412.280281392  -412.280281392  -412.165925680
   140.500  -412.399402503  -412.342558464  -412.283425948  -412.283425948  -412.166080896
   141.000  -412.400478042  -412.350244271  -412.288688823  -412.288688823  -412.166717973
   141.500  -412.396085596  -412.351086133  -412.287444660  -412.287444660  -412.166897130
   142.000  -412.383302516  -412.342078517  -412.276892069  -412.276892069  -412.166415526
   142.500  -412.368616944  -412.329681832  -412.263665883  -412.263665883  -412.165754259
   143.000  -412.361253656  -412.323135687  -412.257095416  -412.257095416  -412.165535907
   143.500  -412.364278186  -412.325548578  -412.260239468  -412.260239468  -412.165883683
   144.000  -412.372755289  -412.332040994  -412.268035231  -412.268035231  -412.166282145
   144.500  -412.380530971  -412.336526976  -412.274131404  -412.274131404  -412.166378146
   145.000  -412.385499714  -412.336990768  -412.276237077  -412.276237077  -412.166250242
   145.500  -412.389012321  -412.334908086  -412.275591453  -412.275591453  -412.166071587
   146.000  -412.393412637  -412.332790339  -412.274534449  -412.274534449  -412.165942854
   146.500  -412.400381445  -412.332527007  -412.274857329  -412.274857329  -412.165915548
   147.000  -412.410075614  -412.334515016  -412.276929130  -412.276929130  -412.166016157
   147.500  -412.420789007  -412.337305656  -412.279337126  -412.279337126  -412.166212148
   148.000  -412.429595165  -412.338226139  -412.279511969  -412.279511969  -412.166349715
   148.500  -412.434741627  -412.335752323  -412.276100390  -412.276100390  -412.166186707
   149.000  -412.438829574  -412.332675974  -412.272116067  -412.272116067  -412.165767702
   149.500  -412.447476987  -412.334786668  -412.273557747  -412.273557747  -412.165718047
   150.000  -412.460904982  -412.342500963  -412.280943973  -412.280943973  -412.166307890
   150.500  -412.470708569  -412.347646797  -412.286061262  -412.286061262  -412.166864965
   151.000  -412.468741616  -412.342299049  -412.280879071  -412.280879071  -412.166840700
   151.500  -412.455211324  -412.326813487  -412.265674926  -412.265674926  -412.166267965
   152.000  -412.438389802  -412.309513180  -412.248756460  -412.248756460  -412.165625903
   152.500  -412.427504877  -412.299605469  -412.239338204  -412.239338204  -412.165482239
   153.000  -412.424801636  -412.299277553  -412.239600743  -412.239600743  -412.165810813
   153.500  -412.425633073  -412.303806038  -412.244793514  -412.244793514  -412.166149542
   154.000  -412.424740366  -412.307832855  -412.249521146  -412.249521146  -412.166255830
   154.500  -412.420106390  -412.309205653  -412.251582196  -412.251582196  -412.166182445
   155.000  -412.412580882  -412.308595626  -412.251574787  -412.251574787  -412.166058896
   155.500  -412.404067150  -412.307686982  -412.251080045  -412.251080045  -412.165977613
   156.000  -412.396068451  -412.307729370  -412.251226568  -412.251226568  -412.165991283
   156.500  -412.388846421  -412.308705913  -412.251876725  -412.251876725  -412.166115764
   157.000  -412.381249663  -412.309170519  -412.251494589  -412.251494589  -412.166274471
   157.500  -412.372011418  -412.307560568  -412.248491550  -412.248491550  -412.166229310
   158.000  -412.363064920  -412.305538873  -412.244596987  -412.244596987  -412.165809649
   158.500  -412.361038513  -412.309528753  -412.246393579  -412.246393579  -412.165500309
   159.000  -412.370033611  -412.323533569  -412.258086021  -412.258086021  -412.165946137
   159.500  -412.383562898  -412.341075973  -412.273377751  -412.273377751  -412.166643310
   160.000  -412.391208807  -412.351810078  -412.282071723  -412.282071723  -412.166814616
   160.500  -412.389559228  -412.352397935  -412.280975697  -412.280975697  -412.166461618
   161.000  -412.382909489  -412.347180720  -412.274575824  -412.274575824  -412.166072455
   161.500  -412.376528818  -412.341432302  -412.268264031  -412.268264031  -412.166033059
   162.000  -412.371352246  -412.336051670  -412.262992503  -412.262992503  -412.166158291
   162.500  -412.366179202  -412.329770102  -412.257455329  -412.257455329  -412.166082166
   163.000  -412.362333443  -412.323828690  -412.252772156  -412.252772156  -412.165856531
   163.500  -412.363061675  -412.321410705  -412.251930118  -412.251930118  -412.165777281
   164.000  -412.369568028  -412.323718575  -412.255889671  -412.255889671  -412.165921886
   164.500  -412.379791843  -412.328773382  -412.262437900  -412.262437900  -412.166125349
   165.000  -412.390537805  -412.333536987  -412.268364211  -412.268364211  -412.166274793
   165.500  -412.399214371  -412.335616670  -412.271192954  -412.271192954  -412.166396983
   166.000  -412.403802257  -412.333193461  -412.269113492  -412.269113492  -412.166509465
   166.500  -412.402991375  -412.325125612  -412.261078039  -412.261078039  -412.166447201
   167.000  -412.398701971  -412.313448032  -412.249298187  -412.249298187  -412.165955927
   167.500  -412.398844358  -412.306140119  -412.241984941  -412.241984941  -412.165384915
   168.000  -412.411322090  -412.311184107  -412.247321444  -412.247321444  -412.165660987
   168.500  -412.432039189  -412.324638420  -412.261441899  -412.261441899  -412.166503258
   169.000  -412.448673282  -412.334414744  -412.272217800  -412.272217800  -412.166855064
   169.500  -412.455069432  -412.334612436  -412.273698936  -412.273698936  -412.166528448
   170.000  -412.454926280  -412.329156626  -412.269799120  -412.269799120  -412.166008710
   170.500  -412.455060728  -412.325041077  -412.267520852  -412.267520852  -412.165863280
   171.000  -412.457405406  -412.324315329  -412.268894160  -412.268894160  -412.166137565
   171.500  -412.458232800  -412.323297676  -412.270164035  -412.270164035  -412.166393688
   172.000  -412.453969180  -412.318385809  -412.267608518  -412.267608518  -412.166366737
   172.500  -412.445186553  -412.310052251  -412.261564089  -412.261564089  -412.166090713
   173.000  -412.436249609  -412.302483904  -412.256134738  -412.256134738  -412.165744267
   173.500  -412.432459082  -412.300742968  -412.256406754  -412.256406754  -412.165595852
   174.000  -412.436038185  -412.306821361  -412.264478275  -412.264478275  -412.165809195
   174.500  -412.443864471  -412.317433962  -412.277171870  -412.277171870  -412.166262885
