    18.500  -412.417624468  -412.319312379  -412.264521785  -412.264521785  -412.185389831
    19.000  -412.424283109  -412.322486024  -412.268454654  -412.268454654  -412.185470565
    19.500  -412.428280169  -412.323505944  -412.270107484  -412.270107484  -412.185429572
    20.000  -412.429594357  -412.322431195  -412.269627590  -412.269627590  -412.185372855
    20.500  -412.428752994  -412.319821494  -412.267629308  -412.267629308  -412.185345930
    21.000  -412.426120516  -412.316041042  -412.264502177  -412.264502177  -412.185324410
    21.500  -412.422156339  -412.311533230  -412.260706570  -412.260706570  -412.185249846
    22.000  -412.418117550  -412.307538097  -412.257507770  -412.257507770  -412.185107444
    22.500  -412.416128917  -412.306173786  -412.257050449  -412.257050449  -412.184993231
    23.000  -412.417803428  -412.309065275  -412.260961015  -412.260961015  -412.185030698
    23.500  -412.422576333  -412.315680266  -412.268668565  -412.268668565  -412.185203544
    24.000  -412.427920908  -412.323534107  -412.277612122  -412.277612122  -412.185387037
    24.500  -412.431075993  -412.329899507  -412.284966622  -412.284966622  -412.185508516
    25.000  -412.430199816  -412.332940192  -412.288797678  -412.288797678  -412.185568424
    25.500  -412.424541074  -412.331868958  -412.288226810  -412.288226810  -412.185558426
    26.000  -412.414612738  -412.327118591  -412.283604511  -412.283604511  -412.185435023
    26.500  -412.402708400  -412.320863881  -412.277032068  -412.277032068  -412.185195425
    27.000  -412.392717641  -412.316848749  -412.272187230  -412.272187230  -412.184974701
    27.500  -412.388044385  -412.318315113  -412.272265038  -412.272265038  -412.184969113
    28.000  -412.388888423  -412.325291069  -412.277278408  -412.277278408  -412.185194274
    28.500  -412.392028765  -412.334375068  -412.283861259  -412.283861259  -412.185470180
    29.000  -412.393324003  -412.341240932  -412.287787013  -412.287787013  -412.185640914
    29.500  -412.390054523  -412.342991726  -412.286335938  -412.286335938  -412.185662579
    30.000  -412.381749953  -412.339004734  -412.279141208  -412.279141208  -412.185535433
    30.500  -412.370226889  -412.330981615  -412.268223803  -412.268223803  -412.185284151
    31.000  -412.359097188  -412.322459439  -412.257459502  -412.257459502  -412.185022248
    31.500  -412.352046623  -412.317080738  -412.250775471  -412.250775471  -412.184920718
    32.000  -412.350517163  -412.316263248  -412.249734675  -412.249734675  -412.185011561
    32.500  -412.353303765  -412.318778642  -412.253071298  -412.253071298  -412.185155054
    33.000  -412.358442590  -412.322629141  -412.258583184  -412.258583184  -412.185240589
    33.500  -412.364794136  -412.326632539  -412.264779350  -412.264779350  -412.185275435
    34.000  -412.372004443  -412.330402881  -412.270932722  -412.270932722  -412.185310236
    34.500  -412.379755756  -412.333631485  -412.276421390  -412.276421390  -412.185371158
    35.000  -412.387331148  -412.335678295  -412.280361441  -412.280361441  -412.185442744
    35.500  -412.393831773  -412.335797848  -412.281851557  -412.281851557  -412.185470804
    36.000  -412.398988411  -412.333934972  -412.280766577  -412.280766577  -412.185390258
    36.500  -412.404054127  -412.331587261  -412.278602846  -412.278602846  -412.185210606
    37.000  -412.411504548  -412.331478661  -412.278135656  -412.278135656  -412.185093532
    37.500  -412.422675811  -412.335183160  -412.281037566  -412.281037566  -412.185214874
    38.000  -412.435401997  -412.340757206  -412.285518900  -412.285518900  -412.185508658
    38.500  -412.445016965  -412.343734151  -412.287325774  -412.287325774  -412.185719196
    39.000  -412.448045722  -412.340807005  -412.283409559  -412.283409559  -412.185666032
    39.500  -412.444931162  -412.332552336  -412.274614161  -412.274614161  -412.185375216
    40.000  -412.439640675  -412.323049608  -412.265239036  -412.265239036  -412.185078461
    40.500  -412.436279069  -412.316522273  -412.259618876  -412.259618876  -412.185013337
    41.000  -412.435764173  -412.314031713  -412.258780787  -412.258780787  -412.185141716
    41.500  -412.436259277  -412.313899205  -412.260874410  -412.260874410  -412.185257403
    42.000  -412.435995050  -412.314483335  -412.264004527  -412.264004527  -412.185274814
    42.500  -412.434644572  -412.315509199  -412.267625702  -412.267625702  -412.185241628
    43.000  -412.432769634  -412.317482321  -412.272013919  -412.272013919  -412.185219772
    43.500  -412.430891530  -412.320755561  -412.277367882  -412.277367882  -412.185238070
    44.000  -412.429001288  -412.325062209  -412.283340285  -412.283340285  -412.185300207
    44.500  -412.426479704  -412.329467999  -412.288966513  -412.288966513  -412.185396195
    45.000  -412.422271158  -412.332576524  -412.292842278  -412.292842278  -412.185498000
    45.500  -412.415349842  -412.333019433  -412.293596231  -412.293596231  -412.185548729
    46.000  -412.405564185  -412.330319312  -412.290750488  -412.290750488  -412.185484461
    46.500  -412.394444950  -412.325713768  -412.285559293  -412.285559293  -412.185322306
    47.000  -412.384753466  -412.321722364  -412.280599182  -412.280599182  -412.185214833
    47.500  -412.378247370  -412.319932115  -412.277578149  -412.277578149  -412.185283540
    48.000  -412.374078436  -412.319402379  -412.275747142  -412.275747142  -412.185406539
    48.500  -412.370485076  -412.318344505  -412.273552628  -412.273552628  -412.185389514
    49.000  -412.367405446  -412.316714991  -412.271169422  -412.271169422  -412.185288165
    49.500  -412.365829882  -412.315558005  -412.269772915  -412.269772915  -412.185294097
    50.000  -412.365374656  -412.314574621  -412.269067729  -412.269067729  -412.185392910
    50.500  -412.364423990  -412.312259462  -412.267444961  -412.267444961  -412.185430806
    51.000  -412.362184410  -412.307944695  -412.264085908  -412.264085908  -412.185361129
    51.500  -412.359447907  -412.302554905  -412.259767345  -412.259767345  -412.185243560
    52.000  -412.357804353  -412.297820314  -412.256098326  -412.256098326  -412.185141092
    52.500  -412.358679663  -412.295318004  -412.254564975  -412.254564975  -412.185082831
    53.000  -412.362829258  -412.295966219  -412.256021609  -412.256021609  -412.185076365
    53.500  -412.370183224  -412.299863933  -412.260526225  -412.260526225  -412.185123669
    54.000  -412.379822697  -412.306259087  -412.267303061  -412.267303061  -412.185225168
    54.500  -412.390015929  -412.313570382  -412.274762401  -412.274762401  -412.185373171
    55.000  -412.398408093  -412.319560503  -412.280673545  -412.280673545  -412.185537465
    55.500  -412.402569048  -412.321868646  -412.282696037  -412.282696037  -412.185652297
    56.000  -412.401034622  -412.319039626  -412.279408579  -412.279408579  -412.185632473
    56.500  -412.394529908  -412.311745913  -412.271527520  -412.271527520  -412.185440611
    57.000  -412.386372656  -412.303208380  -412.262317662  -412.262317662  -412.185159345
    57.500  -412.381089780  -412.297847686  -412.256232463  -412.256232463  -412.184966458
    58.000  -412.381693401  -412.298599884  -412.256219321  -412.256219321  -412.185009597
    58.500  -412.387502186  -412.304760378  -412.261559943  -412.261559943  -412.185268257
    59.000  -412.394516686  -412.312351176  -412.268246228  -412.268246228  -412.185531713
    59.500  -412.398476328  -412.317147781  -412.272026445  -412.272026445  -412.185612078
    60.000  -412.397672909  -412.317463787  -412.271207654  -412.271207654  -412.185512260
    60.500  -412.393157515  -412.314346127  -412.266854819  -412.266854819  -412.185340309
    61.000  -412.387281026  -412.310117894  -412.261329110  -412.261329110  -412.185183517
    61.500  -412.382355111  -412.307048968  -412.256947381  -412.256947381  -412.185076708
    62.000  -412.380030297  -412.306742345  -412.255358965  -412.255358965  -412.185023340
    62.500  -412.381167101  -412.310011097  -412.257415043  -412.257415043  -412.185017859
    63.000  -412.385879946  -412.316924421  -412.263211315  -412.263211315  -412.185057056
    63.500  -412.393572508  -412.326842801  -412.272124335  -412.272124335  -412.185143468
    64.000  -412.402910230  -412.338388379  -412.282786397  -412.282786397  -412.185282584
    64.500  -412.411777521  -412.349398717  -412.293045452  -412.293045452  -412.185471394
    65.000  -412.417400919  -412.357045360  -412.300090034  -412.300090034  -412.185674486
    65.500  -412.416985057  -412.358464243  -412.301087155  -412.301087155  -412.185796338
    66.000  -412.409201276  -412.352239377  -412.294673385  -412.294673385  -412.185695864
    66.500  -412.396146778  -412.340359268  -412.282917408  -412.282917408  -412.185320261
    67.000  -412.383752001  -412.328636490  -412.271734911  -412.271734911  -412.184896018
    67.500  -412.378282983  -412.323235470  -412.267388605  -412.267388605  -412.184813483
    68.000  -412.380940641  -412.325301802  -412.271073846  -412.271073846  -412.185144892
    68.500  -412.386903989  -412.330021128  -412.277946455  -412.277946455  -412.185545114
    69.000  -412.390065266  -412.331339428  -412.281849827  -412.281849827  -412.185709944
    69.500  -412.387508609  -412.326411975  -412.279800352  -412.279800352  -412.185625292
    70.000  -412.380060878  -412.316132477  -412.272548011  -412.272548011  -412.185426421
    70.500  -412.370482368  -412.303317783  -412.262776321  -412.262776321  -412.185230847
    71.000  -412.361675496  -412.290923417  -412.253323816  -412.253323816  -412.185093944
    71.500  -412.355758226  -412.281130563  -412.246263045  -412.246263045  -412.185023531
    72.000  -412.353837023  -412.275133354  -412.242689032  -412.242689032  -412.185008871
    72.500  -412.356127057  -412.273267459  -412.242843828  -412.242843828  -412.185035545
    73.000  -412.362142075  -412.275203707  -412.246315113  -412.246315113  -412.185095828
    73.500  -412.370813465  -412.280059346  -412.252157459  -412.252157459  -412.185190690
    74.000  -412.380517136  -412.286410946  -412.258913572  -412.258913572  -412.185320169
    74.500  -412.389136440  -412.292331116  -412.264668494  -412.264668494  -412.185466063
    75.000  -412.394457031  -412.295754654  -412.267422868  -412.267422868  -412.185565376
    75.500  -412.395205967  -412.295492683  -412.266103612  -412.266103612  -412.185519896
    76.000  -412.392426209  -412.292597987  -412.261910302  -412.261910302  -412.185307401
    76.500  -412.389568618  -412.290467467  -412.258378232  -412.258378232  -412.185097817
    77.000  -412.389989834  -412.292363275  -412.258848215  -412.258848215  -412.185085091
    77.500  -412.394249904  -412.298732892  -412.263766740  -412.263766740  -412.185221392
    78.000  -412.400614176  -412.307723434  -412.271220222  -412.271220222  -412.185343555
    78.500  -412.407213379  -412.317349362  -412.279150528  -412.279150528  -412.185412360
    79.000  -412.412759438  -412.326217081  -412.286113775  -412.286113775  -412.185463691
    79.500  -412.416236296  -412.333218337  -412.290983556  -412.290983556  -412.185484274
    80.000  -412.417134434  -412.337754164  -412.293169035  -412.293169035  -412.185440777
    80.500  -412.415928455  -412.340197132  -412.293070037  -412.293070037  -412.185345833
    81.000  -412.413932428  -412.341739287  -412.291919414  -412.291919414  -412.185243381
    81.500  -412.412663789  -412.343761732  -412.291150603  -412.291150603  -412.185169825
    82.000  -412.413258801  -412.347263858  -412.291826035  -412.291826035  -412.185142866
    82.500  -412.416146506  -412.352552846  -412.294325801  -412.294325801  -412.185170479
    83.000  -412.420904922  -412.359111502  -412.298209815  -412.298209815  -412.185256138
    83.500  -412.426229595  -412.365572340  -412.302186930  -412.302186930  -412.185391327
    84.000  -412.430141861  -412.369925584  -412.304317045  -412.304317045  -412.185530861
    84.500  -412.430764565  -412.370290065  -412.302778686  -412.302778686  -412.185577381
    85.000  -412.427773169  -412.366357516  -412.297308535  -412.297308535  -412.185449713
    85.500  -412.423391434  -412.360385577  -412.290179823  -412.290179823  -412.185246925
    86.000  -412.420794182  -412.355603400  -412.284587850  -412.284587850  -412.185209373
    86.500  -412.420802948  -412.352911767  -412.281339765  -412.281339765  -412.185356262
    87.000  -412.421507490  -412.350498134  -412.278495047  -412.278495047  -412.185490900
    87.500  -412.420840505  -412.346397813  -412.273968206  -412.273968206  -412.185531626
    88.000  -412.417979662  -412.339876217  -412.266953518  -412.266953518  -412.185483042
    88.500  -412.413484291  -412.331561644  -412.258062150  -412.258062150  -412.185338401
    89.000  -412.409257200  -412.323412707  -412.249284625  -412.249284625  -412.185172107
    89.500  -412.407440251  -412.317631516  -412.242891237  -412.242891237  -412.185100318
    90.000  -412.408834950  -412.315092833  -412.239853830  -412.239853830  -412.185128769
    90.500  -412.412794448  -412.315229515  -412.239718476  -412.239718476  -412.185171405
    91.000  -412.418398653  -412.317192659  -412.241747689  -412.241747689  -412.185180423
    91.500  -412.425200285  -412.320591445  -412.245636916  -412.245636916  -412.185178509
    92.000  -412.432981787  -412.325252393  -412.251257467  -412.251257467  -412.185210519
    92.500  -412.441148618  -412.330619276  -412.258049622  -412.258049622  -412.185298030
    93.000  -412.448447429  -412.335472089  -412.264752738  -412.264752738  -412.185410143
    93.500  -412.453468239  -412.338420850  -412.269926032  -412.269926032  -412.185450306
    94.000  -412.456030273  -412.339288535  -412.273353619  -412.273353619  -412.185326356
    94.500  -412.458260701  -412.340198233  -412.277133742  -412.277133742  -412.185143937
    95.000  -412.462824261  -412.343820590  -412.283907939  -412.283907939  -412.185198096
    95.500  -412.468971428  -412.349455942  -412.292893288  -412.292893288  -412.185507468
    96.000  -412.472376397  -412.352868896  -412.299707501  -412.299707501  -412.185735222
    96.500  -412.469688408  -412.350805430  -412.300913757  -412.300913757  -412.185701505
    97.000  -412.461237294  -412.343652939  -412.296726383  -412.296726383  -412.185541806
    97.500  -412.449376189  -412.333747089  -412.289358985  -412.289358985  -412.185437411
    98.000  -412.435974491  -412.322851124  -412.280524842  -412.280524842  -412.185380803
    98.500  -412.422369684  -412.312122153  -412.271393387  -412.271393387  -412.185250223
    99.000  -412.410802659  -412.303581066  -412.264031300  -412.264031300  -412.185071234
    99.500  -412.403932234  -412.299676207  -412.260932967  -412.260932967  -412.185025803
   100.000  -412.402412885  -412.300904807  -412.262612105  -412.262612105  -412.185163535
   100.500  -412.404224416  -412.305151575  -412.266938404  -412.266938404  -412.185339027
   101.000  -412.406631168  -412.309627283  -412.271094289  -412.271094289  -412.185442953
   101.500  -412.407846474  -412.312506793  -412.273236208  -412.273236208  -412.185486880
   102.000  -412.407102190  -412.312984649  -412.272565542  -412.272565542  -412.185492877
   102.500  -412.404460246  -412.311084138  -412.269150217  -412.269150217  -412.185410453
   103.000  -412.401469533  -412.308323262  -412.264594152  -412.264594152  -412.185184720
   103.500  -412.401622791  -412.308191625  -412.262500775  -412.262500775  -412.184952113
   104.000  -412.408145239  -412.313965109  -412.266246455  -412.266246455  -412.184998143
   104.500  -412.420125703  -412.324855520  -412.275089168  -412.275089168  -412.185322745
   105.000  -412.432599748  -412.336075888  -412.284231333  -412.284231333  -412.185607427
   105.500  -412.440962150  -412.343206531  -412.289220699  -412.289220699  -412.185658916
   106.000  -412.443978072  -412.345162685  -412.288951415  -412.288951415  -412.185522786
   106.500  -412.443368890  -412.343757126  -412.285233916  -412.285233916  -412.185343818
   107.000  -412.441692311  -412.341583810  -412.280670369  -412.280670369  -412.185265762
   107.500  -412.440251092  -412.339935293  -412.276561998  -412.276561998  -412.185313122
   108.000  -412.438735314  -412.338461060  -412.272566280  -412.272566280  -412.185342229
   108.500  -412.437131265  -412.337091626  -412.268622539  -412.268622539  -412.185219537
   109.000  -412.437363604  -412.337702978  -412.266622597  -412.266622597  -412.185051666
   109.500  -412.441669900  -412.342518204  -412.268830403  -412.268830403  -412.185086091
   110.000  -412.449262581  -412.350785616  -412.274575020  -412.274575020  -412.185345770
   110.500  -412.456061177  -412.358493290  -412.279969318  -412.279969318  -412.185608500
   111.000  -412.457867345  -412.361502925  -412.281025865  -412.281025865  -412.185691784
   111.500  -412.453261080  -412.358411457  -412.276489367  -412.276489367  -412.185534016
   112.000  -412.444664188  -412.351606929  -412.268857767  -412.268857767  -412.185186241
   112.500  -412.437326690  -412.346274321  -412.263358807  -412.263358807  -412.184903179
   113.000  -412.435446235  -412.346548182  -412.264082207  -412.264082207  -412.184959986
   113.500  -412.438358354  -412.351721487  -412.270198890  -412.270198890  -412.185254305
   114.000  -412.441842220  -412.357547062  -412.277301666  -412.277301666  -412.185481423
   114.500  -412.442361279  -412.360460766  -412.281673348  -412.281673348  -412.185536114
   115.000  -412.438891794  -412.359400339  -412.282129197  -412.282129197  -412.185478752
   115.500  -412.432281528  -412.355164241  -412.279379339  -412.279379339  -412.185366861
   116.000  -412.424361160  -412.349533285  -412.275141434  -412.275141434  -412.185232610
   116.500  -412.417306849  -412.344640675  -412.271503863  -412.271503863  -412.185138437
   117.000  -412.412629042  -412.341964715  -412.269917893  -412.269917893  -412.185168958
   117.500  -412.409995678  -412.341149846  -412.270021535  -412.270021535  -412.185326689
   118.000  -412.407289386  -412.340054163  -412.269688429  -412.269688429  -412.185482498
   118.500  -412.402495821  -412.336628014  -412.266899516  -412.266899516  -412.185484406
   119.000  -412.395832567  -412.331038075  -412.261858702  -412.261858702  -412.185331893
   119.500  -412.389635060  -412.325561326  -412.256881723  -412.256881723  -412.185229786
   120.000  -412.385484356  -412.321729841  -412.253542840  -412.253542840  -412.185326704
   120.500  -412.382306321  -412.318443234  -412.250790377  -412.250790377  -412.185427518
   121.000  -412.378968104  -412.314563941  -412.247539017  -412.247539017  -412.185292690
   121.500  -412.377276525  -412.311909861  -412.245648840  -412.245648840  -412.185104548
   122.000  -412.379521104  -412.312800316  -412.247453010  -412.247453010  -412.185172813
   122.500  -412.384475495  -412.316062902  -412.251756521  -412.251756521  -412.185384329
   123.000  -412.388793624  -412.318424804  -412.255238530  -412.255238530  -412.185470821
   123.500  -412.390723165  -412.318211139  -412.256172407  -412.256172407  -412.185405078
   124.000  -412.390803036  -412.316033608  -412.255128333  -412.255128333  -412.185298083
   124.500  -412.390419531  -412.313344437  -412.253529781  -412.253529781  -412.185223291
   125.000  -412.390687046  -412.311320185  -412.252532498  -412.252532498  -412.185182954
   125.500  -412.392336541  -412.310751328  -412.252907147  -412.252907147  -412.185139895
   126.000  -412.396184555  -412.312511507  -412.255503337  -412.255503337  -412.185069551
   126.500  -412.403391035  -412.317813121  -412.261506198  -412.261506198  -412.185014734
   127.000  -412.414757095  -412.327505852  -412.271739250  -412.271739250  -412.185076521
   127.500  -412.429277704  -412.340631484  -412.285228719  -412.285228719  -412.185307942
   128.000  -412.443460374  -412.353741324  -412.298525595  -412.298525595  -412.185633802
   128.500  -412.452499030  -412.362059297  -412.306872394  -412.306872394  -412.185899293
   129.000  -412.452708399  -412.361895452  -412.306615714  -412.306615714  -412.185934016
   129.500  -412.444151510  -412.353256286  -412.297827647  -412.297827647  -412.185614898
   130.000  -412.432235831  -412.341445709  -412.285908301  -412.285908301  -412.185053764
   130.500  -412.425544022  -412.334933455  -412.279442042  -412.279442042  -412.184725085
   131.000  -412.428887103  -412.338465888  -412.283257529  -412.283257529  -412.184976706
   131.500  -412.438586146  -412.348376368  -412.293695316  -412.293695316  -412.185485524
   132.000  -412.446860852  -412.356948195  -412.302965504  -412.302965504  -412.185756816
   132.500  -412.448930498  -412.359458932  -412.306240249  -412.306240249  -412.185714243
   133.000  -412.444705670  -412.355833348  -412.303349208  -412.303349208  -412.185534811
   133.500  -412.436516622  -412.348363824  -412.296518290  -412.296518290  -412.185365871
   134.000  -412.426862708  -412.339476606  -412.288133803  -412.288133803  -412.185263150
   134.500  -412.417433123  -412.330772173  -412.279774536  -412.279774536  -412.185222897
   135.000  -412.409073902  -412.323009860  -412.272188802  -412.272188802  -412.185209217
   135.500  -412.402287032  -412.316616843  -412.265799597  -412.265799597  -412.185172573
   136.000  -412.397917237  -412.312380755  -412.261395748  -412.261395748  -412.185088628
   136.500  -412.397406213  -412.311710897  -412.260392895  -412.260392895  -412.185015160
   137.000  -412.401851382  -412.315704922  -412.263905422  -412.263905422  -412.185080026
   137.500  -412.410198755  -412.323349014  -412.270952339  -412.270952339  -412.185333182
   138.000  -412.418664238  -412.330929254  -412.277876174  -412.277876174  -412.185629958
   138.500  -412.422934301  -412.334201264  -412.280513605  -412.280513605  -412.185726754
   139.000  -412.421683471  -412.331879393  -412.277676605  -412.277676605  -412.185524854
   139.500  -412.417830089  -412.326891725  -412.272374229  -412.272374229  -412.185253127
   140.000  -412.415232007  -412.323109084  -412.268494956  -412.268494956  -412.185212627
   140.500  -412.414594226  -412.321289621  -412.266726128  -412.266726128  -412.185321509
   141.000  -412.414314390  -412.319930359  -412.265445529  -412.265445529  -412.185356411
   141.500  -412.413475492  -412.318236158  -412.263757314  -412.263757314  -412.185318179
   142.000  -412.412182397  -412.316428430  -412.261839454  -412.261839454  -412.185282106
   142.500  -412.410661534  -412.314824629  -412.260017682  -412.260017682  -412.185250628
   143.000  -412.409160502  -412.313725331  -412.258625703  -412.258625703  -412.185207906
   143.500  -412.408145856  -412.313612336  -412.258175263  -412.258175263  -412.185166706
   144.000  -412.408136344  -412.314987318  -412.259180148  -412.259180148  -412.185152675
   144.500  -412.409323297  -412.318002454  -412.261785317  -412.261785317  -412.185181852
   145.000  -412.411326045  -412.322225767  -412.265534562  -412.265534562  -412.185249398
   145.500  -412.413256886  -412.326711546  -412.269449545  -412.269449545  -412.185329126
   146.000  -412.414109952  -412.330393249  -412.272430393  -412.272430393  -412.185384322
   146.500  -412.413295824  -412.332617632  -412.273800214  -412.273800214  -412.185393218
   147.000  -412.410963028  -412.333463133  -412.273637358  -412.273637358  -412.185356008
   147.500  -412.408026310  -412.333761919  -412.272815055  -412.272815055  -412.185259430
   148.000  -412.406264051  -412.335197489  -412.273101779  -412.273101779  -412.185118862
   148.500  -412.407775978  -412.339768030  -412.276605333  -412.276605333  -412.185105377
   149.000  -412.412547764  -412.347365657  -412.283306492  -412.283306492  -412.185335306
   149.500  -412.417073792  -412.354409782  -412.289659881  -412.289659881  -412.185592926
   150.000  -412.417315225  -412.356803230  -412.291554196  -412.291554196  -412.185641218
   150.500  -412.412107595  -412.353332194  -412.287742497  -412.287742497  -412.185501316
   151.000  -412.403156193  -412.345663328  -412.279858506  -412.279858506  -412.185313359
   151.500  -412.393116596  -412.336429855  -412.270510818  -412.270510818  -412.185172855
   152.000  -412.384120746  -412.327762240  -412.261813700  -412.261813700  -412.185098979
   152.500  -412.377370960  -412.320882218  -412.254979935  -412.254979935  -412.185070057
   153.000  -412.373367517  -412.316326119  -412.250542440  -412.250542440  -412.185064470
   153.500  -412.372192322  -412.314222056  -412.248629918  -412.248629918  -412.185078780
   154.000  -412.373567397  -412.314344447  -412.249019161  -412.249019161  -412.185123449
   154.500  -412.376731166  -412.315986956  -412.251006528  -412.251006528  -412.185208785
   155.000  -412.380332370  -412.317853803  -412.253299586  -412.253299586  -412.185327612
   155.500  -412.382608235  -412.318233507  -412.254193937  -412.254193937  -412.185434370
   156.000  -412.382143833  -412.315752190  -412.252331382  -412.252331382  -412.185434861
   156.500  -412.379272050  -412.310766312  -412.248098431  -412.248098431  -412.185242259
   157.000  -412.377152948  -412.306441496  -412.244701873  -412.244701873  -412.184938629
   157.500  -412.380297746  -412.307288317  -412.246686305  -412.246686305  -412.184831120
   158.000  -412.390215202  -412.314830655  -412.255573792  -412.255573792  -412.185085183
   158.500  -412.403216284  -412.325426328  -412.267670832  -412.267670832  -412.185446266
   159.000  -412.413867823  -412.333715747  -412.277529001  -412.277529001  -412.185609408
   159.500  -412.419387344  -412.336997115  -412.282353417  -412.282353417  -412.185538121
   160.000  -412.420472036  -412.336038199  -412.282840184  -412.282840184  -412.185359000
   160.500  -412.419580608  -412.333353834  -412.281464761  -412.281464761  -412.185202407
   161.000  -412.418981061  -412.331257253  -412.280533088  -412.280533088  -412.185134897
   161.500  -412.419703084  -412.330821579  -412.281134759  -412.281134759  -412.185146028
   162.000  -412.421624228  -412.331966452  -412.283217901  -412.283217901  -412.185184878
   162.500  -412.424168312  -412.334154381  -412.286269865  -412.286269865  -412.185216632
   163.000  -412.426818519  -412.336898951  -412.289813149  -412.289813149  -412.185245182
   163.500  -412.429097395  -412.339740746  -412.293376466  -412.293376466  -412.185296979
   164.000  -412.430239872  -412.341918120  -412.296162690  -412.296162690  -412.185388551
   164.500  -412.429023531  -412.342191947  -412.296880063  -412.296880063  -412.185492578
   165.000  -412.424261199  -412.339326333  -412.294240265  -412.294240265  -412.185513939
   165.500  -412.416235414  -412.333516678  -412.288399758  -412.288399758  -412.185337130
   166.000  -412.408161221  -412.327858382  -412.282432089  -412.282432089  -412.185018237
   166.500  -412.404988493  -412.327173980  -412.281146302  -412.281146302  -412.184876987
   167.000  -412.408853968  -412.333494321  -412.286548240  -412.286548240  -412.185099912
   167.500  -412.416584234  -412.343570522  -412.295347793  -412.295347793  -412.185461213
   168.000  -412.422753213  -412.351903163  -412.302021671  -412.302021671  -412.185691832
   168.500  -412.423683686  -412.354704961  -412.302813780  -412.302813780  -412.185727896
   169.000  -412.418724330  -412.351162508  -412.297000735  -412.297000735  -412.185605767
   169.500  -412.409826509  -412.343020609  -412.286457228  -412.286457228  -412.185374618
   170.000  -412.400716625  -412.333784689  -412.274816612  -412.274816612  -412.185111279
   170.500  -412.395599507  -412.327458664  -412.266167422  -412.266167422  -412.184935228
   171.000  -412.397328839  -412.326750903  -412.263226952  -412.263226952  -412.184931974
   171.500  -412.406141511  -412.331837733  -412.266095335  -412.266095335  -412.185069681
   172.000  -412.420033179  -412.340752980  -412.272672674  -412.272672674  -412.185253604
   172.500  -412.436084955  -412.350715810  -412.280032704  -412.280032704  -412.185429018
   173.000  -412.451348997  -412.359005728  -412.285346574  -412.285346574  -412.185586731
   173.500  -412.463147348  -412.363238048  -412.286203428  -412.286203428  -412.185694878
   174.000  -412.469696658  -412.361954602  -412.281232901  -412.281232901  -412.185656435
   174.500  -412.471516901  -412.355987226  -412.271489525  -412.271489525  -412.185403121
