    14.000  -412.437370211  -412.365261085  -412.301053889  -412.301053889  -412.245346098
    14.500  -412.443110778  -412.367844701  -412.303996072  -412.303996072  -412.245342612
    15.000  -412.450440393  -412.371499927  -412.307890371  -412.307890371  -412.245352022
    15.500  -412.458995421  -412.376006160  -412.312511858  -412.312511858  -412.245412452
    16.000  -412.467623946  -412.380371393  -412.316870356  -412.316870356  -412.245531086
    16.500  -412.474364643  -412.382808988  -412.319191290  -412.319191290  -412.245642221
    17.000  -412.477452719  -412.381722144  -412.317920546  -412.317920546  -412.245640054
    17.500  -412.476862863  -412.377223511  -412.313251953  -412.313251953  -412.245475851
    18.000  -412.474917917  -412.371733018  -412.307718081  -412.307718081  -412.245255939
    18.500  -412.474661428  -412.368358958  -412.304546643  -412.304546643  -412.245182827
    19.000  -412.477018056  -412.368079951  -412.304806695  -412.304806695  -412.245311064
    19.500  -412.480035505  -412.369002392  -412.306638981  -412.306638981  -412.245482154
    20.000  -412.481059818  -412.368537724  -412.307424098  -412.307424098  -412.245549077
    20.500  -412.478918809  -412.365574955  -412.305962827  -412.305962827  -412.245503323
    21.000  -412.474209519  -412.360753569  -412.302766509  -412.302766509  -412.245406231
    21.500  -412.468444856  -412.355598672  -412.299217826  -412.299217826  -412.245312261
    22.000  -412.463197791  -412.351663516  -412.296733940  -412.296733940  -412.245248929
    22.500  -412.459599470  -412.350032509  -412.296293734  -412.296293734  -412.245228262
    23.000  -412.458109594  -412.351106342  -412.298230305  -412.298230305  -412.245251852
    23.500  -412.458463490  -412.354567171  -412.302196465  -412.302196465  -412.245312051
    24.000  -412.459801062  -412.359510328  -412.307289092  -412.307289092  -412.245391971
    24.500  -412.460936216  -412.364716410  -412.312308647  -412.312308647  -412.245475047
    25.000  -412.460645258  -412.368925561  -412.316025081  -412.316025081  -412.245549286
    25.500  -412.457896765  -412.371053454  -412.317393289  -412.317393289  -412.245593079
    26.000  -412.452226505  -412.370552533  -412.315915878  -412.315915878  -412.245561718
    26.500  -412.444338722  -412.368004997  -412.312243879  -412.312243879  -412.245443181
    27.000  -412.436155329  -412.365174552  -412.308220958  -412.308220958  -412.245331458
    27.500  -412.429401136  -412.363605174  -412.305473104  -412.305473104  -412.245349686
    28.000  -412.423916876  -412.362950549  -412.303725387  -412.303725387  -412.245470829
    28.500  -412.418018274  -412.361348853  -412.301173955  -412.301173955  -412.245554160
    29.000  -412.410448754  -412.357382326  -412.296456166  -412.296456166  -412.245527485
    29.500  -412.401508113  -412.351211241  -412.289791134  -412.289791134  -412.245424612
    30.000  -412.392678290  -412.344205122  -412.282604027  -412.282604027  -412.245309210
    30.500  -412.385722741  -412.338043770  -412.276610079  -412.276610079  -412.245221720
    31.000  -412.382055080  -412.334088473  -412.273170582  -412.273170582  -412.245174658
    31.500  -412.382526304  -412.333170289  -412.273067278  -412.273067278  -412.245162309
    32.000  -412.387431784  -412.335602603  -412.276525978  -412.276525978  -412.245182867
    32.500  -412.396497318  -412.341172606  -412.283220724  -412.283220724  -412.245245769
    33.000  -412.408711904  -412.348981809  -412.292138069  -412.292138069  -412.245362859
    33.500  -412.422183592  -412.357304079  -412.301455233  -412.301455233  -412.245519007
    34.000  -412.434413717  -412.363852691  -412.308826167  -412.308826167  -412.245655986
    34.500  -412.443205944  -412.366673120  -412.312284579  -412.312284579  -412.245692274
    35.000  -412.447883671  -412.365340305  -412.311441954  -412.311441954  -412.245578567
    35.500  -412.449963412  -412.361617000  -412.308131650  -412.308131650  -412.245366738
    36.000  -412.452292876  -412.358585152  -412.305519002  -412.305519002  -412.245222296
    36.500  -412.456678230  -412.358274265  -412.305698171  -412.305698171  -412.245274971
    37.000  -412.462140472  -412.359912914  -412.307920537  -412.307920537  -412.245451547
    37.500  -412.465920282  -412.360910078  -412.309589633  -412.309589633  -412.245576865
    38.000  -412.465959718  -412.359314847  -412.308733147  -412.308733147  -412.245572476
    38.500  -412.462143734  -412.355043544  -412.305244424  -412.305244424  -412.245479661
    39.000  -412.455823706  -412.349408640  -412.300409017  -412.300409017  -412.245368280
    39.500  -412.448785647  -412.344101693  -412.295888453  -412.295888453  -412.245284255
    40.000  -412.442512796  -412.340473163  -412.292995887  -412.292995887  -412.245243287
    40.500  -412.437886788  -412.339251520  -412.292412549  -412.292412549  -412.245241940
    41.000  -412.435197020  -412.340567263  -412.294210708  -412.294210708  -412.245267216
    41.500  -412.434311884  -412.344134489  -412.298038331  -412.298038331  -412.245305298
    42.000  -412.434872065  -412.349450032  -412.303325166  -412.303325166  -412.245352150
    42.500  -412.436344926  -412.355848946  -412.309349499  -412.309349499  -412.245418201
    43.000  -412.437891944  -412.362369074  -412.315119442  -412.315119442  -412.245507884
    43.500  -412.438386372  -412.367763891  -412.319395937  -412.319395937  -412.245575171
    44.000  -412.437120037  -412.371201950  -412.321401054  -412.321401054  -412.245537131
    44.500  -412.434889307  -412.373352205  -412.321897081  -412.321897081  -412.245397025
    45.000  -412.433757243  -412.376154960  -412.322939536  -412.322939536  -412.245320915
    45.500  -412.434725909  -412.380509577  -412.325535719  -412.325535719  -412.245434208
    46.000  -412.436104859  -412.384653077  -412.328003683  -412.328003683  -412.245620559
    46.500  -412.435090258  -412.385736017  -412.327551851  -412.327551851  -412.245701873
    47.000  -412.430299387  -412.382345722  -412.322815632  -412.322815632  -412.245642266
    47.500  -412.422450336  -412.375177823  -412.314535931  -412.314535931  -412.245505122
    48.000  -412.413526943  -412.366194819  -412.304717074  -412.304717074  -412.245358483
    48.500  -412.405757353  -412.357604656  -412.295594294  -412.295594294  -412.245244058
    49.000  -412.400940209  -412.351190327  -412.288951883  -412.288951883  -412.245181532
    49.500  -412.400094977  -412.347965074  -412.285775405  -412.285775405  -412.245177917
    50.000  -412.403331125  -412.348050074  -412.286128537  -412.286128537  -412.245229679
    50.500  -412.409895323  -412.350727456  -412.289214940  -412.289214940  -412.245322179
    51.000  -412.418410700  -412.354686707  -412.293633344  -412.293633344  -412.245427002
    51.500  -412.427314980  -412.358458612  -412.297832087  -412.297832087  -412.245509985
    52.000  -412.435394562  -412.360939392  -412.300651309  -412.300651309  -412.245544513
    52.500  -412.442215355  -412.361804879  -412.301755906  -412.301755906  -412.245515072
    53.000  -412.448391581  -412.361765282  -412.301898825  -412.301898825  -412.245406472
    53.500  -412.455711674  -412.362687419  -412.303037502  -412.303037502  -412.245255029
    54.000  -412.466357299  -412.366833097  -412.307534975  -412.307534975  -412.245221929
    54.500  -412.480535218  -412.374522609  -412.315777750  -412.315777750  -412.245412380
    55.000  -412.495162330  -412.382837573  -412.324850697  -412.324850697  -412.245654599
    55.500  -412.506264024  -412.388009400  -412.330936903  -412.330936903  -412.245742956
    56.000  -412.511962005  -412.388376557  -412.332312843  -412.332312843  -412.245678321
    56.500  -412.512738041  -412.384622047  -412.329611017  -412.329611017  -412.245556930
    57.000  -412.510151486  -412.378480762  -412.324525996  -412.324525996  -412.245439110
    57.500  -412.505883732  -412.371782850  -412.318842438  -412.318842438  -412.245343486
    58.000  -412.501368841  -412.366081206  -412.314052898  -412.314052898  -412.245277313
    58.500  -412.497632191  -412.362481780  -412.311192540  -412.311192540  -412.245248282
    59.000  -412.495152138  -412.361492171  -412.310704755  -412.310704755  -412.245263290
    59.500  -412.493754801  -412.362911721  -412.312344282  -412.312344282  -412.245323860
    60.000  -412.492600985  -412.365818451  -412.315171284  -412.315171284  -412.245422785
    60.500  -412.490314870  -412.368702099  -412.317685321  -412.317685321  -412.245542232
    61.000  -412.485306388  -412.369797985  -412.318146606  -412.318146606  -412.245646885
    61.500  -412.476354403  -412.367679673  -412.315161077  -412.315161077  -412.245679370
    62.000  -412.463501399  -412.362155819  -412.308574629  -412.308574629  -412.245571891
    62.500  -412.448971808  -412.355192370  -412.300397358  -412.300397358  -412.245325624
    63.000  -412.436898429  -412.350648905  -412.294538162  -412.294538162  -412.245123453
    63.500  -412.430514625  -412.351490086  -412.294006000  -412.294006000  -412.245202958
    64.000  -412.428892786  -412.356544727  -412.297658018  -412.297658018  -412.245496176
    64.500  -412.427891954  -412.361461489  -412.301165262  -412.301165262  -412.245695339
    65.000  -412.424424348  -412.362973776  -412.301306914  -412.301306914  -412.245660746
    65.500  -412.418664973  -412.361112339  -412.298199534  -412.298199534  -412.245487928
    66.000  -412.412907245  -412.358069586  -412.294149324  -412.294149324  -412.245321378
    66.500  -412.409497277  -412.356138575  -412.291559151  -412.291559151  -412.245235328
    67.000  -412.409681344  -412.356557501  -412.291738337  -412.291738337  -412.245227827
    67.500  -412.413559092  -412.359454065  -412.294827100  -412.294827100  -412.245266100
    68.000  -412.420519586  -412.364279055  -412.300227823  -412.300227823  -412.245324580
    68.500  -412.429613708  -412.370178875  -412.306990685  -412.306990685  -412.245392508
    69.000  -412.439717531  -412.376166134  -412.314005021  -412.314005021  -412.245466255
    69.500  -412.449587229  -412.381181242  -412.320082867  -412.320082867  -412.245543106
    70.000  -412.457901008  -412.384129454  -412.324018635  -412.324018635  -412.245619300
    70.500  -412.463349165  -412.383956473  -412.324678235  -412.324678235  -412.245677717
    71.000  -412.464947504  -412.379934764  -412.321295707  -412.321295707  -412.245670545
    71.500  -412.462776234  -412.372374493  -412.314183927  -412.314183927  -412.245541505
    72.000  -412.458721278  -412.363346480  -412.305447677  -412.305447677  -412.245321785
    72.500  -412.455891314  -412.356102330  -412.298387422  -412.298387422  -412.245172778
    73.000  -412.456323100  -412.352803139  -412.295200143  -412.295200143  -412.245217178
    73.500  -412.459252691  -412.352805939  -412.295260235  -412.295260235  -412.245386876
    74.000  -412.462017007  -412.353563004  -412.296025012  -412.296025012  -412.245526403
    74.500  -412.462314021  -412.352860843  -412.295283515  -412.295283515  -412.245550457
    75.000  -412.459589700  -412.350181685  -412.292523389  -412.292523389  -412.245466749
    75.500  -412.455025521  -412.346682064  -412.288905325  -412.288905325  -412.245332499
    76.000  -412.450673283  -412.344331674  -412.286402488  -412.286402488  -412.245221930
    76.500  -412.448299820  -412.344777193  -412.286663428  -412.286663428  -412.245191661
    77.000  -412.448512453  -412.348486493  -412.290157871  -412.290157871  -412.245244732
    77.500  -412.450687055  -412.354689213  -412.296115762  -412.296115762  -412.245333312
    78.000  -412.453645004  -412.362056985  -412.303205476  -412.303205476  -412.245405446
    78.500  -412.456413458  -412.369462082  -412.310293541  -412.310293541  -412.245444265
    79.000  -412.458492062  -412.376241282  -412.316714863  -412.316714863  -412.245467986
    79.500  -412.459605071  -412.381954183  -412.322034414  -412.322034414  -412.245498508
    80.000  -412.459371114  -412.386055130  -412.325731610  -412.325731610  -412.245532589
    80.500  -412.457332776  -412.387934391  -412.327241946  -412.327241946  -412.245544950
    81.000  -412.453313252  -412.387286236  -412.326316452  -412.326316452  -412.245523868
    81.500  -412.447620840  -412.384323996  -412.323221916  -412.323221916  -412.245482247
    82.000  -412.440949408  -412.379684096  -412.318624972  -412.318624972  -412.245424801
    82.500  -412.434315624  -412.374360049  -412.313511795  -412.313511795  -412.245350177
    83.000  -412.428973265  -412.369604501  -412.309094019  -412.309094019  -412.245293032
    83.500  -412.425852768  -412.366354425  -412.306250425  -412.306250425  -412.245303156
    84.000  -412.424872134  -412.364528055  -412.304842141  -412.304842141  -412.245376269
    84.500  -412.425021249  -412.363098595  -412.303797634  -412.303797634  -412.245451380
    85.000  -412.425249043  -412.360974236  -412.301998815  -412.301998815  -412.245471117
    85.500  -412.425335598  -412.357872461  -412.299150859  -412.299150859  -412.245418800
    86.000  -412.426142483  -412.354582037  -412.296041772  -412.296041772  -412.245324963
    86.500  -412.429132164  -412.352505976  -412.294079251  -412.294079251  -412.245251227
    87.000  -412.435413693  -412.352733454  -412.294366822  -412.294366822  -412.245247588
    87.500  -412.444978143  -412.355295033  -412.296970211  -412.296970211  -412.245309894
    88.000  -412.456719831  -412.359182600  -412.300958953  -412.300958953  -412.245391274
    88.500  -412.469091055  -412.362966165  -412.305069584  -412.305069584  -412.245445087
    89.000  -412.480814767  -412.365437170  -412.308414175  -412.308414175  -412.245438278
    89.500  -412.491314850  -412.365921609  -412.310929743  -412.310929743  -412.245373262
    90.000  -412.500589105  -412.364240010  -412.313247123  -412.313247123  -412.245347152
    90.500  -412.508393898  -412.360678369  -412.315485979  -412.315485979  -412.245453686
    91.000  -412.513794559  -412.355323448  -412.316403948  -412.316403948  -412.245562547
    91.500  -412.515772513  -412.347399724  -412.314603510  -412.314603510  -412.245600501
    92.000  -412.514150929  -412.336685788  -412.309721667  -412.309721667  -412.245536456
    92.500  -412.510152395  -412.324489223  -412.302884208  -412.302884208  -412.245405849
    93.000  -412.505888914  -412.313120410  -412.296148381  -412.296148381  -412.245298915
    93.500  -412.503049161  -412.304498674  -412.291187101  -412.291187101  -412.245285491
    94.000  -412.501874837  -412.299043045  -412.288284572  -412.288284572  -412.245352781
    94.500  -412.501318138  -412.295759045  -412.286505325  -412.286505325  -412.245430067
    95.000  -412.500136942  -412.293359255  -412.284719245  -412.284719245  -412.245457267
    95.500  -412.497954892  -412.291449456  -412.282524991  -412.282524991  -412.245414007
    96.000  -412.495583977  -412.290889841  -412.280565464  -412.280565464  -412.245328480
    96.500  -412.494392049  -412.293038228  -412.280062242  -412.280062242  -412.245282464
    97.000  -412.495032214  -412.298407793  -412.281631883  -412.281631883  -412.245340803
    97.500  -412.496621049  -412.305885463  -412.284408253  -412.284408253  -412.245463909
    98.000  -412.497374558  -412.313405301  -412.286627192  -412.286627192  -412.245535260
    98.500  -412.496282577  -412.319642573  -412.287285629  -412.287285629  -412.245479190
    99.000  -412.494159870  -412.325091279  -412.287184776  -412.287184776  -412.245354506
    99.500  -412.492784389  -412.331243688  -412.288055314  -412.288055314  -412.245305898
   100.000  -412.492888867  -412.338628788  -412.290528287  -412.290528287  -412.245392402
   100.500  -412.493375795  -412.346109169  -412.293291808  -412.293291808  -412.245554594
   101.000  -412.491228897  -412.360982706  -412.289415044  -412.289415044  -412.238302015
   101.500  -412.487999639  -412.364516845  -412.293405669  -412.293405669  -412.238307938
   102.000  -412.482420040  -412.366361619  -412.295911054  -412.295911054  -412.238259237
   102.500  -412.475540868  -412.367322711  -412.297651210  -412.297651210  -412.238192050
   103.000  -412.468719496  -412.368495959  -412.299635684  -412.299635684  -412.238156439
   103.500  -412.462826237  -412.370492054  -412.302394832  -412.302394832  -412.238194769
   104.000  -412.457643513  -412.372845404  -412.305398965  -412.305398965  -412.238287551
   104.500  -412.452151531  -412.374308751  -412.307365835  -412.307365835  -412.238354907
   105.000  -412.445641878  -412.373973757  -412.307391361  -412.307391361  -412.238336599
   105.500  -412.438537123  -412.372105423  -412.305782540  -412.305782540  -412.238261434
   106.000  -412.431957112  -412.369721006  -412.303626894  -412.303626894  -412.238222256
   106.500  -412.426422145  -412.367301731  -412.301484227  -412.301484227  -412.238268871
   107.000  -412.421198589  -412.364133551  -412.298708853  -412.298708853  -412.238338064
   107.500  -412.415233463  -412.359226366  -412.294356092  -412.294356092  -412.238318184
   108.000  -412.408746202  -412.352884848  -412.288748510  -412.288748510  -412.238184672
   108.500  -412.403573017  -412.347040385  -412.283805243  -412.283805243  -412.238041811
   109.000  -412.401707613  -412.343785302  -412.281574752  -412.281574752  -412.238000480
   109.500  -412.403709340  -412.343783856  -412.282651714  -412.282651714  -412.238054200
   110.000  -412.408713048  -412.346279907  -412.286198742  -412.286198742  -412.238123991
   110.500  -412.415507256  -412.350172983  -412.291042513  -412.291042513  -412.238166300
   111.000  -412.423223210  -412.354696670  -412.296370104  -412.296370104  -412.238187866
   111.500  -412.431311640  -412.359392904  -412.301706057  -412.301706057  -412.238205148
   112.000  -412.439328750  -412.363891459  -412.306689645  -412.306689645  -412.238222857
   112.500  -412.446859384  -412.367836717  -412.310991763  -412.310991763  -412.238237633
   113.000  -412.453555889  -412.370926829  -412.314350679  -412.314350679  -412.238248577
   113.500  -412.459164860  -412.372951334  -412.316596600  -412.316596600  -412.238256835
   114.000  -412.463492356  -412.373759120  -412.317622433  -412.317622433  -412.238268038
   114.500  -412.466328885  -412.373193177  -412.317303858  -412.317303858  -412.238281727
   115.000  -412.467426000  -412.371066054  -412.315479571  -412.315479571  -412.238289603
   115.500  -412.466607257  -412.367274942  -412.312059404  -412.312059404  -412.238281569
   116.000  -412.463886056  -412.361917753  -412.307151694  -412.307151694  -412.238260779
   116.500  -412.459458806  -412.355287864  -412.301057802  -412.301057802  -412.238223948
   117.000  -412.453763568  -412.347924251  -412.294332885  -412.294332885  -412.238158972
   117.500  -412.447658938  -412.340785275  -412.287945869  -412.287945869  -412.238073902
   118.000  -412.442290970  -412.335106922  -412.283131261  -412.283131261  -412.238010316
   118.500  -412.438530573  -412.331837186  -412.280808472  -412.280808472  -412.237996822
   119.000  -412.436561165  -412.331220254  -412.281163682  -412.281163682  -412.238022625
   119.500  -412.436004490  -412.332913618  -412.283775173  -412.283775173  -412.238063445
   120.000  -412.436268009  -412.336325253  -412.287964074  -412.287964074  -412.238107925
   120.500  -412.436735698  -412.340788614  -412.292990212  -412.292990212  -412.238155057
   121.000  -412.436825345  -412.345616846  -412.298111275  -412.298111275  -412.238195926
   121.500  -412.436114071  -412.350222848  -412.302716841  -412.302716841  -412.238215576
   122.000  -412.434552334  -412.354350561  -412.306548189  -412.306548189  -412.238204274
   122.500  -412.432540211  -412.358163107  -412.309793554  -412.309793554  -412.238182503
   123.000  -412.430601727  -412.361944870  -412.312775103  -412.312775103  -412.238189009
   123.500  -412.428780761  -412.365511581  -412.315371250  -412.315371250  -412.238245395
   124.000  -412.426361265  -412.367950773  -412.316746458  -412.316746458  -412.238317610
   124.500  -412.422347281  -412.368106822  -412.315844321  -412.315844321  -412.238344879
   125.000  -412.416344815  -412.365465965  -412.312265723  -412.312265723  -412.238295593
   125.500  -412.409028680  -412.360620837  -412.306723837  -412.306723837  -412.238197621
   126.000  -412.401782376  -412.354908039  -412.300656821  -412.300656821  -412.238110664
   126.500  -412.395867976  -412.349571900  -412.295369375  -412.295369375  -412.238075735
   127.000  -412.391850579  -412.345182237  -412.291429716  -412.291429716  -412.238087780
   127.500  -412.389635548  -412.341663212  -412.288701139  -412.288701139  -412.238117038
   128.000  -412.388880380  -412.338701012  -412.286760104  -412.286760104  -412.238138211
   128.500  -412.389346050  -412.336094907  -412.285270881  -412.285270881  -412.238144714
   129.000  -412.390992967  -412.333855298  -412.284105991  -412.284105991  -412.238142018
   129.500  -412.393900047  -412.332127484  -412.283287848  -412.283287848  -412.238135439
   130.000  -412.398188239  -412.331116333  -412.282924264  -412.282924264  -412.238122470
   130.500  -412.404044550  -412.331112182  -412.283239356  -412.283239356  -412.238098109
   131.000  -412.411777433  -412.332545774  -412.284627044  -412.284627044  -412.238068711
   131.500  -412.421698701  -412.335871149  -412.287528961  -412.287528961  -412.238059808
   132.000  -412.433743978  -412.341186212  -412.292049472  -412.292049472  -412.238097806
   132.500  -412.447104380  -412.347863806  -412.297582338  -412.297582338  -412.238179899
   133.000  -412.460285100  -412.354606693  -412.302865675  -412.302865675  -412.238272517
   133.500  -412.471625343  -412.359961089  -412.306493024  -412.306493024  -412.238334580
   134.000  -412.479918895  -412.362923050  -412.307530459  -412.307530459  -412.238342323
   134.500  -412.484833943  -412.363345653  -412.305910739  -412.305910739  -412.238288324
   135.000  -412.487001303  -412.362011218  -412.302512207  -412.302512207  -412.238193419
   135.500  -412.487712291  -412.360323308  -412.298831379  -412.298831379  -412.238098979
   136.000  -412.488258230  -412.359644371  -412.296321259  -412.296321259  -412.238051959
   136.500  -412.489263039  -412.360638760  -412.295707439  -412.295707439  -412.238066174
   137.000  -412.490490809  -412.363091490  -412.296781336  -412.296781336  -412.238116398
   137.500  -412.491223601  -412.366284192  -412.298769772  -412.298769772  -412.238165159
   138.000  -412.490783710  -412.369489846  -412.300892978  -412.300892978  -412.238192968
   138.500  -412.488813395  -412.372234146  -412.302686380  -412.302686380  -412.238199339
   139.000  -412.485328881  -412.374358145  -412.304042944  -412.304042944  -412.238188389
   139.500  -412.480710110  -412.376022219  -412.305156987  -412.305156987  -412.238166594
   140.000  -412.475588345  -412.377599504  -412.306393944  -412.306393944  -412.238153969
   140.500  -412.470513136  -412.379349018  -412.307975670  -412.307975670  -412.238172158
   141.000  -412.465594668  -412.381077115  -412.309671369  -412.309671369  -412.238213209
   141.500  -412.460584803  -412.382246055  -412.310927512  -412.310927512  -412.238235911
   142.000  -412.455398931  -412.382523537  -412.311436422  -412.311436422  -412.238215002
   142.500  -412.450463805  -412.382153003  -412.311501424  -412.311501424  -412.238169398
   143.000  -412.446479561  -412.381719559  -412.311789553  -412.311789553  -412.238138997
   143.500  -412.443906501  -412.381632846  -412.312785627  -412.312785627  -412.238141233
   144.000  -412.442743234  -412.381885320  -412.314531728  -412.314531728  -412.238160785
   144.500  -412.442755883  -412.382265760  -412.316825023  -412.316825023  -412.238171889
   145.000  -412.443844123  -412.382714991  -412.319566630  -412.319566630  -412.238167413
   145.500  -412.446117059  -412.383401587  -412.322840263  -412.322840263  -412.238169714
   146.000  -412.449545159  -412.384381446  -412.326580538  -412.326580538  -412.238208248
   146.500  -412.453516242  -412.385159055  -412.330154768  -412.330154768  -412.238284662
   147.000  -412.456819717  -412.384674026  -412.332365044  -412.332365044  -412.238360361
   147.500  -412.458210105  -412.381847503  -412.332018385  -412.332018385  -412.238387560
   148.000  -412.457138947  -412.376301159  -412.328648842  -412.328648842  -412.238343027
   148.500  -412.454106648  -412.368689353  -412.322857961  -412.322857961  -412.238250164
   149.000  -412.450333482  -412.360364897  -412.315970937  -412.315970937  -412.238165939
   149.500  -412.446920807  -412.352536491  -412.309194928  -412.309194928  -412.238136538
   150.000  -412.444199348  -412.345627340  -412.302965919  -412.302965919  -412.238148521
   150.500  -412.441900031  -412.339449312  -412.297124917  -412.297124917  -412.238150285
   151.000  -412.439873260  -412.333932249  -412.291642160  -412.291642160  -412.238113488
   151.500  -412.438499509  -412.329538614  -412.287028182  -412.287028182  -412.238058481
   152.000  -412.438409088  -412.326986040  -412.284052199  -412.284052199  -412.238027322
   152.500  -412.439901157  -412.326665757  -412.283148233  -412.283148233  -412.238041010
   153.000  -412.442619431  -412.328311559  -412.284087886  -412.284087886  -412.238091065
   153.500  -412.445694150  -412.331133665  -412.286107334  -412.286107334  -412.238148059
   154.000  -412.448171450  -412.334234043  -412.288333136  -412.288333136  -412.238184861
   154.500  -412.449457486  -412.337042678  -412.290211464  -412.290211464  -412.238185019
   155.000  -412.449562394  -412.339554907  -412.291748993  -412.291748993  -412.238153934
   155.500  -412.449012195  -412.342245160  -412.293423220  -412.293423220  -412.238119407
   156.000  -412.448421844  -412.345646022  -412.295763956  -412.295763956  -412.238114388
   156.500  -412.448009131  -412.349870009  -412.298878990  -412.298878990  -412.238145013
   157.000  -412.447486792  -412.354506683  -412.302355956  -412.302355956  -412.238187961
   157.500  -412.446361346  -412.358922667  -412.305563082  -412.305563082  -412.238228972
   158.000  -412.444128342  -412.362456427  -412.307842962  -412.307842962  -412.238280407
   158.500  -412.440142600  -412.364290754  -412.308384458  -412.308384458  -412.238342913
   159.000  -412.433651121  -412.363493321  -412.306264815  -412.306264815  -412.238380210
   159.500  -412.424301445  -412.359535181  -412.300974132  -412.300974132  -412.238355512
   160.000  -412.412653531  -412.352816374  -412.292942759  -412.292942759  -412.238270324
   160.500  -412.400158803  -412.344657305  -412.283529374  -412.283529374  -412.238155876
   161.000  -412.388695624  -412.336839804  -412.274559258  -412.274559258  -412.238043320
   161.500  -412.380091333  -412.331130797  -412.267839056  -412.267839056  -412.237950852
   162.000  -412.375808583  -412.328960772  -412.264835133  -412.264835133  -412.237896763
   162.500  -412.376655739  -412.331126005  -412.266375717  -412.266375717  -412.237903699
   163.000  -412.382475220  -412.337467110  -412.272329046  -412.272329046  -412.237980875
   163.500  -412.392038130  -412.346757467  -412.281490507  -412.281490507  -412.238108389
   164.000  -412.403378742  -412.357032682  -412.291904124  -412.291904124  -412.238239716
   164.500  -412.414498307  -412.366294497  -412.301563631  -412.301563631  -412.238325330
   165.000  -412.424123656  -412.373272944  -412.309167943  -412.309167943  -412.238334802
   165.500  -412.432128338  -412.377858335  -412.314558842  -412.314558842  -412.238279680
   166.000  -412.439321656  -412.380903925  -412.318529454  -412.318529454  -412.238213411
   166.500  -412.446607630  -412.383396841  -412.322012332  -412.322012332  -412.238199533
   167.000  -412.454050139  -412.385527127  -412.325158883  -412.325158883  -412.238254232
   167.500  -412.460640799  -412.386443591  -412.327108022  -412.327108022  -412.238328621
   168.000  -412.465036990  -412.384972533  -412.326700814  -412.326700814  -412.238354841
   168.500  -412.466580273  -412.380617037  -412.323469282  -412.323469282  -412.238311169
   169.000  -412.465669962  -412.373921206  -412.317981159  -412.317981159  -412.238231571
   169.500  -412.463316170  -412.366020588  -412.311374120  -412.311374120  -412.238163198
   170.000  -412.460473633  -412.357981189  -412.304678303  -412.304678303  -412.238122052
   170.500  -412.457771744  -412.350530642  -412.298548718  -412.298548718  -412.238093750
   171.000  -412.455687899  -412.344231919  -412.293444638  -412.293444638  -412.238060272
   171.500  -412.454774918  -412.339708942  -412.289874177  -412.289874177  -412.238023629
   172.000  -412.455621113  -412.337606424  -412.288370541  -412.288370541  -412.238003070
   172.500  -412.458530346  -412.338268675  -412.289202391  -412.289202391  -412.238024116
   173.000  -412.463185264  -412.341405421  -412.292043877  -412.292043877  -412.238087733
   173.500  -412.468621210  -412.346062394  -412.295964708  -412.295964708  -412.238165375
   174.000  -412.473687658  -412.351080797  -412.299876622  -412.299876622  -412.238208490
   174.500  -412.477763756  -412.355808570  -412.303229145  -412.303229145  -412.238189734
