    22.500  -412.417127436  -412.353747909  -412.300012804  -412.300012804  -412.239233335
    23.000  -412.417467170  -412.355976949  -412.302114969  -412.302114969  -412.239213129
    23.500  -412.418940358  -412.359031380  -412.305097902  -412.305097902  -412.239227418
    24.000  -412.421370424  -412.362668933  -412.308739466  -412.308739466  -412.239268168
    24.500  -412.424150355  -412.366226472  -412.312394413  -412.312394413  -412.239322579
    25.000  -412.426454338  -412.368831963  -412.315200495  -412.315200495  -412.239374868
    25.500  -412.427466999  -412.369631073  -412.316315300  -412.316315300  -412.239415932
    26.000  -412.426553169  -412.367960316  -412.315090204  -412.315090204  -412.239438051
    26.500  -412.423418218  -412.363510857  -412.311239648  -412.311239648  -412.239419340
    27.000  -412.418462080  -412.356686744  -412.305196143  -412.305196143  -412.239325256
    27.500  -412.413202933  -412.349028645  -412.298528235  -412.298528235  -412.239173416
    28.000  -412.409899344  -412.342833950  -412.293544292  -412.293544292  -412.239077327
    28.500  -412.409932822  -412.339539084  -412.291651130  -412.291651130  -412.239129919
    29.000  -412.412558209  -412.338468710  -412.292089967  -412.292089967  -412.239270364
    29.500  -412.415731260  -412.337662506  -412.292770242  -412.292770242  -412.239366404
    30.000  -412.417969985  -412.335731928  -412.292154032  -412.292154032  -412.239360918
    30.500  -412.419258746  -412.332760929  -412.290184482  -412.290184482  -412.239282448
    31.000  -412.420697009  -412.329947939  -412.287951829  -412.287951829  -412.239185419
    31.500  -412.423707655  -412.328815070  -412.286905270  -412.286905270  -412.239109126
    32.000  -412.429413813  -412.330578849  -412.288226638  -412.288226638  -412.239073097
    32.500  -412.438310620  -412.335822602  -412.292495365  -412.292495365  -412.239082865
    33.000  -412.450152722  -412.344379751  -412.299569797  -412.299569797  -412.239137521
    33.500  -412.463966995  -412.355342239  -412.308592416  -412.308592416  -412.239230908
    34.000  -412.478157571  -412.367165852  -412.318094605  -412.318094605  -412.239349418
    34.500  -412.490742822  -412.377903754  -412.326234662  -412.326234662  -412.239466438
    35.000  -412.499796675  -412.385643475  -412.331242288  -412.331242288  -412.239538895
    35.500  -412.504142331  -412.389200407  -412.332108794  -412.332108794  -412.239513822
    36.000  -412.504144146  -412.388916894  -412.329366432  -412.329366432  -412.239367716
    36.500  -412.501965047  -412.386936133  -412.325327392  -412.325327392  -412.239174924
    37.000  -412.500381376  -412.386025975  -412.322875934  -412.322875934  -412.239098308
    37.500  -412.500461711  -412.387262041  -412.323134306  -412.323134306  -412.239214338
    38.000  -412.500533962  -412.388985397  -412.324423538  -412.324423538  -412.239401705
    38.500  -412.497855128  -412.388459205  -412.323937535  -412.323937535  -412.239499420
    39.000  -412.490930945  -412.384173004  -412.320070284  -412.320070284  -412.239468154
    39.500  -412.480226363  -412.376543639  -412.313133503  -412.313133503  -412.239362432
    40.000  -412.467452679  -412.367198374  -412.304653390  -412.304653390  -412.239246245
    40.500  -412.454597265  -412.358009076  -412.296412414  -412.296412414  -412.239156672
    41.000  -412.443297126  -412.350474874  -412.289836726  -412.289836726  -412.239107081
    41.500  -412.434570190  -412.345464834  -412.285741386  -412.285741386  -412.239099421
    42.000  -412.428744646  -412.343159134  -412.284271855  -412.284271855  -412.239131966
    42.500  -412.425471215  -412.343071191  -412.284925690  -412.284925690  -412.239200673
    43.000  -412.423795422  -412.344126839  -412.286631824  -412.286631824  -412.239295335
    43.500  -412.422354100  -412.344865649  -412.287949508  -412.287949508  -412.239390259
    44.000  -412.419816045  -412.343884382  -412.287509244  -412.287509244  -412.239437210
    44.500  -412.415637169  -412.340593872  -412.284766877  -412.284766877  -412.239379527
    45.000  -412.410877691  -412.336038668  -412.280810956  -412.280810956  -412.239207877
    45.500  -412.408204719  -412.332901735  -412.278354637  -412.278354637  -412.239033453
    46.000  -412.410179887  -412.333790952  -412.280005588  -412.280005588  -412.239028450
    46.500  -412.416829641  -412.338807174  -412.285825177  -412.285825177  -412.239215338
    47.000  -412.425350034  -412.345238456  -412.293028207  -412.293028207  -412.239425323
    47.500  -412.432457197  -412.349902425  -412.298344176  -412.298344176  -412.239511652
    48.000  -412.436577880  -412.351327578  -412.300221828  -412.300221828  -412.239467682
    48.500  -412.438106510  -412.350006130  -412.299098679  -412.299098679  -412.239361122
    49.000  -412.438474112  -412.347464346  -412.296477732  -412.296477732  -412.239253467
    49.500  -412.439198847  -412.345317181  -412.293980600  -412.293980600  -412.239176408
    50.000  -412.441347833  -412.344733492  -412.292807248  -412.292807248  -412.239140099
    50.500  -412.445339302  -412.346239644  -412.293532143  -412.293532143  -412.239145349
    51.000  -412.450919026  -412.349691549  -412.296068342  -412.296068342  -412.239189475
    51.500  -412.457205208  -412.354313629  -412.299702041  -412.299702041  -412.239268302
    52.000  -412.462798668  -412.358798760  -412.303185915  -412.303185915  -412.239369285
    52.500  -412.466035838  -412.361550991  -412.304978518  -412.304978518  -412.239461521
    53.000  -412.465520988  -412.361208338  -412.303765970  -412.303765970  -412.239490039
    53.500  -412.460980564  -412.357490840  -412.299309227  -412.299309227  -412.239397359
    54.000  -412.454046765  -412.351984946  -412.293226039  -412.293226039  -412.239193890
    54.500  -412.447946945  -412.347842342  -412.288683227  -412.288683227  -412.239015192
    55.000  -412.445450494  -412.347742860  -412.288350631  -412.288350631  -412.239018169
    55.500  -412.446650015  -412.351690644  -412.292191833  -412.292191833  -412.239187208
    56.000  -412.449154293  -412.357213334  -412.297668910  -412.297668910  -412.239362684
    56.500  -412.450336647  -412.361606259  -412.302002853  -412.302002853  -412.239434396
    57.000  -412.449031703  -412.363620168  -412.303880935  -412.303880935  -412.239404591
    57.500  -412.445634841  -412.363555082  -412.303563707  -412.303563707  -412.239325127
    58.000  -412.441373733  -412.362533084  -412.302161807  -412.302161807  -412.239241625
    58.500  -412.437590435  -412.361787444  -412.300922315  -412.300922315  -412.239179005
    59.000  -412.435315701  -412.362246446  -412.300805397  -412.300805397  -412.239147038
    59.500  -412.435087818  -412.364362095  -412.302302608  -412.302302608  -412.239147662
    60.000  -412.436898963  -412.368060293  -412.305383875  -412.305383875  -412.239181498
    60.500  -412.440195784  -412.372745608  -412.309495425  -412.309495425  -412.239246200
    61.000  -412.443938344  -412.377358896  -412.313618285  -412.313618285  -412.239331778
    61.500  -412.446796372  -412.380572831  -412.316463561  -412.316463561  -412.239410617
    62.000  -412.447603540  -412.381241755  -412.316927781  -412.316927781  -412.239434869
    62.500  -412.446079315  -412.379121576  -412.314814083  -412.314814083  -412.239361428
    63.000  -412.443396229  -412.375435513  -412.311392445  -412.311392445  -412.239217400
    63.500  -412.441666877  -412.372358093  -412.308874713  -412.308874713  -412.239128521
    64.000  -412.442135497  -412.371202907  -412.308588611  -412.308588611  -412.239185858
    64.500  -412.443950098  -412.371189540  -412.309736294  -412.309736294  -412.239311615
    65.000  -412.445212685  -412.370490392  -412.310444987  -412.310444987  -412.239376683
    65.500  -412.444785104  -412.368035859  -412.309588524  -412.309588524  -412.239360058
    66.000  -412.442715200  -412.363943356  -412.307225588  -412.307225588  -412.239312944
    66.500  -412.439577745  -412.358858423  -412.303948994  -412.303948994  -412.239270934
    67.000  -412.435956592  -412.353432698  -412.300357139  -412.300357139  -412.239235864
    67.500  -412.432369914  -412.348242706  -412.296969751  -412.296969751  -412.239204113
    68.000  -412.429304176  -412.343816346  -412.294252939  -412.294252939  -412.239180744
    68.500  -412.427131653  -412.340547071  -412.292539197  -412.292539197  -412.239176910
    69.000  -412.425955387  -412.338538543  -412.291874036  -412.291874036  -412.239197897
    69.500  -412.425491127  -412.337490982  -412.291919481  -412.291919481  -412.239243682
    70.000  -412.425086842  -412.336729672  -412.291983450  -412.291983450  -412.239301450
    70.500  -412.423952247  -412.335442348  -412.291256911  -412.291256911  -412.239338812
    71.000  -412.421653659  -412.333182699  -412.289318601  -412.289318601  -412.239310308
    71.500  -412.418772687  -412.330533547  -412.286790395  -412.286790395  -412.239193074
    72.000  -412.417149972  -412.329349499  -412.285567871  -412.285567871  -412.239052955
    72.500  -412.418837687  -412.331701545  -412.287750524  -412.287750524  -412.239032568
    73.000  -412.424095748  -412.337862475  -412.293618006  -412.293618006  -412.239181825
    73.500  -412.430747694  -412.345652726  -412.300976960  -412.300976960  -412.239369969
    74.000  -412.435997467  -412.352251017  -412.306984305  -412.306984305  -412.239452027
    74.500  -412.438528813  -412.356290643  -412.310261554  -412.310261554  -412.239409952
    75.000  -412.438882405  -412.358236649  -412.311284289  -412.311284289  -412.239313302
    75.500  -412.438481222  -412.359415366  -412.311421090  -412.311421090  -412.239235364
    76.000  -412.438514958  -412.360905474  -412.311829735  -412.311829735  -412.239209058
    76.500  -412.439394682  -412.363001525  -412.312920682  -412.312920682  -412.239224765
    77.000  -412.440840221  -412.365302313  -412.314447439  -412.314447439  -412.239256925
    77.500  -412.442243666  -412.367074504  -412.315863644  -412.315863644  -412.239289849
    78.000  -412.442939773  -412.367526185  -412.316572007  -412.316572007  -412.239323744
    78.500  -412.442288858  -412.365903779  -412.315964451  -412.315964451  -412.239364961
    79.000  -412.439722032  -412.361568885  -412.313407669  -412.313407669  -412.239404390
    79.500  -412.434951513  -412.354219599  -412.308440201  -412.308440201  -412.239404637
    80.000  -412.428422642  -412.344302014  -412.301302737  -412.301302737  -412.239323431
    80.500  -412.421765413  -412.333426821  -412.293476535  -412.293476535  -412.239166081
    81.000  -412.417564420  -412.324146645  -412.287474170  -412.287474170  -412.239030436
    81.500  -412.417905314  -412.318545440  -412.285358293  -412.285358293  -412.239036921
    82.000  -412.422692231  -412.316583570  -412.287043278  -412.287043278  -412.239179634
    82.500  -412.429754201  -412.316216485  -412.290400760  -412.290400760  -412.239328983
    83.000  -412.436683039  -412.315225310  -412.293100695  -412.293100695  -412.239392771
    83.500  -412.442273133  -412.312636958  -412.294034020  -412.294034020  -412.239375756
    84.000  -412.446612960  -412.308795284  -412.293370849  -412.293370849  -412.239318880
    84.500  -412.450545512  -412.304807361  -412.291999560  -412.291999560  -412.239248948
    85.000  -412.455188183  -412.302026271  -412.291078688  -412.291078688  -412.239179400
    85.500  -412.461553286  -412.301597194  -412.291746468  -412.291746468  -412.239132813
    86.000  -412.470126254  -412.304013570  -412.294713889  -412.294713889  -412.239146296
    86.500  -412.480526230  -412.308924111  -412.299726234  -412.299726234  -412.239234823
    87.000  -412.491535438  -412.315330091  -412.305392048  -412.305392048  -412.239356965
    87.500  -412.501551157  -412.321900890  -412.309807111  -412.309807111  -412.239442149
    88.000  -412.509190068  -412.327302249  -412.311540766  -412.311540766  -412.239468279
    88.500  -412.513752704  -412.330714160  -412.310092876  -412.310092876  -412.239433165
    89.000  -412.515508662  -412.332278696  -412.305994904  -412.305994904  -412.239331792
    89.500  -412.515767873  -412.333217331  -412.300812549  -412.300812549  -412.239194025
    90.000  -412.516357629  -412.335311650  -412.296605951  -412.296605951  -412.239107127
    90.500  -412.518358889  -412.339649629  -412.294644270  -412.294644270  -412.239143650
    91.000  -412.521129486  -412.345703213  -412.294411322  -412.294411322  -412.239264511
    91.500  -412.522806623  -412.352057513  -412.294153920  -412.294153920  -412.239356076
    92.000  -412.521654507  -412.357758528  -412.292856839  -412.292856839  -412.239072865
    92.500  -412.518020097  -412.360655908  -412.292069514  -412.292069514  -412.239210364
    93.000  -412.512630664  -412.361480996  -412.291466915  -412.291466915  -412.239222452
    93.500  -412.505955292  -412.361614121  -412.290971642  -412.290971642  -412.239201367
    94.000  -412.498698934  -412.361885374  -412.291013678  -412.291013678  -412.239172299
    94.500  -412.491680210  -412.362977423  -412.292128876  -412.292128876  -412.239141701
    95.000  -412.485743783  -412.365509843  -412.294835593  -412.294835593  -412.239127991
    95.500  -412.481444080  -412.369786519  -412.299341294  -412.299341294  -412.239162689
    96.000  -412.478562648  -412.375346604  -412.305095107  -412.305095107  -412.239258856
    96.500  -412.475913099  -412.380787669  -412.310629705  -412.310629705  -412.239384609
    97.000  -412.471844076  -412.384278399  -412.314080226  -412.314080226  -412.239469151
    97.500  -412.465287440  -412.384607628  -412.314241615  -412.314241615  -412.239448910
    98.000  -412.456676394  -412.382100652  -412.311482727  -412.311482727  -412.239324001
    98.500  -412.447890778  -412.378562421  -412.307678894  -412.307678894  -412.239188244
    99.000  -412.440883723  -412.375902559  -412.304818653  -412.304818653  -412.239156639
    99.500  -412.436089972  -412.374541070  -412.303387540  -412.303387540  -412.239230709
   100.000  -412.432398466  -412.373377691  -412.302323061  -412.302323061  -412.239307465
   100.500  -412.428583334  -412.371215581  -412.300435682  -412.300435682  -412.239315035
   101.000  -412.424394995  -412.367844721  -412.297495764  -412.297495764  -412.239263744
   101.500  -412.420497642  -412.363971930  -412.294172155  -412.294172155  -412.239198840
   102.000  -412.417836013  -412.360583414  -412.291400779  -412.291400779  -412.239154585
   102.500  -412.417103474  -412.358410048  -412.289856864  -412.289856864  -412.239143272
   103.000  -412.418524960  -412.357712982  -412.289744417  -412.289744417  -412.239159785
   103.500  -412.421908776  -412.358336078  -412.290854370  -412.290854370  -412.239189399
   104.000  -412.426847646  -412.359911114  -412.292773992  -412.292773992  -412.239217949
   104.500  -412.432918397  -412.362061664  -412.295093155  -412.295093155  -412.239242965
   105.000  -412.439707435  -412.364434383  -412.297438934  -412.297438934  -412.239276620
   105.500  -412.446632864  -412.366527973  -412.299311397  -412.299311397  -412.239326556
   106.000  -412.452864898  -412.367617692  -412.300014162  -412.300014162  -412.239365350
   106.500  -412.457738695  -412.367169374  -412.299070448  -412.299070448  -412.239340636
   107.000  -412.461463889  -412.365541910  -412.296922845  -412.296922845  -412.239245457
   107.500  -412.465165656  -412.364020298  -412.294953693  -412.294953693  -412.239162440
   108.000  -412.469744865  -412.363671831  -412.294320036  -412.294320036  -412.239175934
   108.500  -412.474764385  -412.364228585  -412.294821317  -412.294821317  -412.239256284
   109.000  -412.478864105  -412.364497396  -412.295300290  -412.295300290  -412.239307420
   109.500  -412.481094167  -412.363686975  -412.294968154  -412.294968154  -412.239289272
   110.000  -412.481562433  -412.362054050  -412.294037188  -412.294037188  -412.239229201
   110.500  -412.481096612  -412.360552080  -412.293373713  -412.293373713  -412.239169442
   111.000  -412.480614639  -412.360180328  -412.293873849  -412.293873849  -412.239136043
   111.500  -412.480700281  -412.361543024  -412.296053776  -412.296053776  -412.239136197
   112.000  -412.481446481  -412.364684496  -412.299905770  -412.299905770  -412.239168621
   112.500  -412.482467358  -412.369110866  -412.304908038  -412.304908038  -412.239226950
   113.000  -412.483009585  -412.373912053  -412.310132614  -412.310132614  -412.239299475
   113.500  -412.482142981  -412.377961238  -412.314441787  -412.314441787  -412.239368961
   114.000  -412.479021375  -412.380183394  -412.316764940  -412.316764940  -412.239416541
   114.500  -412.473177613  -412.379866327  -412.316411942  -412.316411942  -412.239422671
   115.000  -412.464814330  -412.376969396  -412.313386342  -412.313386342  -412.239368099
   115.500  -412.455062541  -412.372401571  -412.308661654  -412.308661654  -412.239246853
   116.000  -412.445967653  -412.368023092  -412.304175189  -412.304175189  -412.239111861
   116.500  -412.439605578  -412.365767653  -412.301937950  -412.301937950  -412.239078593
   117.000  -412.436458166  -412.366017434  -412.302393704  -412.302393704  -412.239190504
   117.500  -412.434879986  -412.367066543  -412.303868410  -412.303868410  -412.239336918
   118.000  -412.432648514  -412.366664198  -412.304111711  -412.304111711  -412.239395726
   118.500  -412.428743367  -412.363787526  -412.302075565  -412.302075565  -412.239353892
   119.000  -412.423655298  -412.358945473  -412.298227446  -412.298227446  -412.239266103
   119.500  -412.418662282  -412.353450144  -412.293825017  -412.293825017  -412.239180569
   120.000  -412.415078199  -412.348661842  -412.290171423  -412.290171423  -412.239120529
   120.500  -412.413860150  -412.345595129  -412.288221844  -412.288221844  -412.239090624
   121.000  -412.415482490  -412.344789998  -412.288463476  -412.288463476  -412.239091551
   121.500  -412.419907975  -412.346283282  -412.290887294  -412.290887294  -412.239124449
   122.000  -412.426559132  -412.349578379  -412.294963717  -412.294963717  -412.239191922
   122.500  -412.434301165  -412.353626098  -412.299625092  -412.299625092  -412.239290421
   123.000  -412.441541442  -412.356922300  -412.303363807  -412.303363807  -412.239398152
   123.500  -412.446616687  -412.357891111  -412.304616818  -412.304616818  -412.239465307
   124.000  -412.448585202  -412.355675206  -412.302553996  -412.302553996  -412.239424318
   124.500  -412.448184767  -412.351094823  -412.298036897  -412.298036897  -412.239253415
   125.000  -412.448001574  -412.346824809  -412.293788572  -412.293788572  -412.239059946
   125.500  -412.450784112  -412.345719923  -412.292711505  -412.292711505  -412.239024746
   126.000  -412.456897319  -412.348278030  -412.295340242  -412.295340242  -412.239176677
   126.500  -412.463932065  -412.352249135  -412.299444380  -412.299444380  -412.239353106
   127.000  -412.468976186  -412.354894968  -412.302287031  -412.302287031  -412.239418821
   127.500  -412.470668850  -412.355026557  -412.302661327  -412.302661327  -412.239372842
   128.000  -412.469394191  -412.353180030  -412.301067640  -412.301067640  -412.239278081
   128.500  -412.466431200  -412.350750687  -412.298850770  -412.298850770  -412.239187532
   129.000  -412.463140610  -412.349166011  -412.297380693  -412.297380693  -412.239126636
   129.500  -412.460530769  -412.349440133  -412.297617555  -412.297617555  -412.239101977
   130.000  -412.459113695  -412.352022268  -412.299970638  -412.299970638  -412.239112473
   130.500  -412.458894689  -412.356784405  -412.304292611  -412.304292611  -412.239156288
   131.000  -412.459391957  -412.363048609  -412.309905809  -412.309905809  -412.239232312
   131.500  -412.459658367  -412.369620275  -412.315634595  -412.315634595  -412.239336570
   132.000  -412.458367830  -412.374892979  -412.319908947  -412.319908947  -412.239449274
   132.500  -412.454151457  -412.377204868  -412.321125609  -412.321125609  -412.239518628
   133.000  -412.446385337  -412.375646124  -412.318464150  -412.318464150  -412.239471774
   133.500  -412.436181591  -412.371070372  -412.312899138  -412.312899138  -412.239296886
   134.000  -412.426369797  -412.366089957  -412.307185324  -412.307185324  -412.239133007
   134.500  -412.419444442  -412.363035045  -412.303784132  -412.303784132  -412.239142991
   135.000  -412.415366203  -412.361750126  -412.302628612  -412.302628612  -412.239279218
   135.500  -412.412208090  -412.360241912  -412.301746145  -412.301746145  -412.239372078
   136.000  -412.408519549  -412.357032260  -412.299617643  -412.299617643  -412.239361500
   136.500  -412.404331498  -412.352159883  -412.296193156  -412.296193156  -412.239294887
   137.000  -412.400586213  -412.346609449  -412.292337985  -412.292337985  -412.239224481
   137.500  -412.398353021  -412.341530080  -412.289066830  -412.289066830  -412.239170807
   138.000  -412.398441281  -412.337846861  -412.287177489  -412.287177489  -412.239137708
   138.500  -412.401298073  -412.336160139  -412.287159900  -412.287159900  -412.239124673
   139.000  -412.406996235  -412.336725402  -412.289186827  -412.289186827  -412.239132438
   139.500  -412.415233432  -412.339442432  -412.293104150  -412.293104150  -412.239161824
   140.000  -412.425337697  -412.343849859  -412.298423991  -412.298423991  -412.239212661
   140.500  -412.436295680  -412.349141436  -412.304338635  -412.304338635  -412.239281806
   141.000  -412.446832967  -412.354235507  -412.309789348  -412.309789348  -412.239357604
   141.500  -412.455639375  -412.357993399  -412.313681534  -412.313681534  -412.239407349
   142.000  -412.461893664  -412.359738505  -412.315400614  -412.315400614  -412.239379599
   142.500  -412.465988408  -412.359977933  -412.315523273  -412.315523273  -412.239262837
   143.000  -412.469573311  -412.360447660  -412.315842535  -412.315842535  -412.239162422
   143.500  -412.473989353  -412.362550953  -412.317787704  -412.317787704  -412.239212260
   144.000  -412.478461677  -412.365552433  -412.320608328  -412.320608328  -412.239369525
   144.500  -412.480675394  -412.367155677  -412.321960126  -412.321960126  -412.239469856
   145.000  -412.479035077  -412.365760103  -412.320188999  -412.320188999  -412.239444853
   145.500  -412.473767816  -412.361566345  -412.315450199  -412.315450199  -412.239343496
   146.000  -412.466329154  -412.355985224  -412.309125939  -412.309125939  -412.239235313
   146.500  -412.458381886  -412.350620354  -412.302808389  -412.302808389  -412.239158068
   147.000  -412.451183327  -412.346657506  -412.297684390  -412.297684390  -412.239119323
   147.500  -412.445421397  -412.344699886  -412.294367709  -412.294367709  -412.239113449
   148.000  -412.441270633  -412.344821626  -412.292952708  -412.292952708  -412.239133524
   148.500  -412.438502556  -412.346676551  -412.293121703  -412.293121703  -412.239172886
   149.000  -412.436601752  -412.349615466  -412.294262465  -412.294262465  -412.239223888
   149.500  -412.434897620  -412.352822905  -412.295604631  -412.295604631  -412.239277577
   150.000  -412.432715782  -412.355477995  -412.296378012  -412.296378012  -412.239322607
   150.500  -412.429570369  -412.356958380  -412.296012037  -412.296012037  -412.239337024
   151.000  -412.425502223  -412.357187772  -412.294479250  -412.294479250  -412.239285700
   151.500  -412.421531030  -412.357092298  -412.292748410  -412.292748410  -412.239168998
   152.000  -412.419496440  -412.358439669  -412.292622310  -412.292622310  -412.239091788
   152.500  -412.420513986  -412.362286421  -412.295184605  -412.295184605  -412.239168843
   153.000  -412.423451315  -412.367447812  -412.299270687  -412.299270687  -412.239337529
   153.500  -412.425805531  -412.371370845  -412.302344623  -412.302344623  -412.239435112
   154.000  -412.425990441  -412.372422845  -412.302790294  -412.302790294  -412.239403265
   154.500  -412.424303891  -412.370862075  -412.300880908  -412.300880908  -412.239296892
   155.000  -412.422250126  -412.368163505  -412.298097208  -412.298097208  -412.239187763
   155.500  -412.421483647  -412.365965450  -412.296066653  -412.296066653  -412.239116910
   156.000  -412.423142139  -412.365405396  -412.295894410  -412.295894410  -412.239095765
   156.500  -412.427618335  -412.366894321  -412.297938915  -412.297938915  -412.239119713
   157.000  -412.434590729  -412.370149089  -412.301851670  -412.301851670  -412.239177934
   157.500  -412.443169252  -412.374338867  -412.306735148  -412.306735148  -412.239257251
   158.000  -412.452100472  -412.378290694  -412.311358509  -412.311358509  -412.239340870
   158.500  -412.460032564  -412.380751506  -412.314432533  -412.314432533  -412.239408837
   159.000  -412.465846408  -412.380717484  -412.314944923  -412.314944923  -412.239437375
   159.500  -412.469044216  -412.377820811  -412.312549184  -412.312549184  -412.239399089
   160.000  -412.470149879  -412.372727244  -412.307962892  -412.307962892  -412.239280340
   160.500  -412.470828688  -412.367250962  -412.303075577  -412.303075577  -412.239131593
   161.000  -412.473043102  -412.363501428  -412.300087721  -412.300087721  -412.239078410
   161.500  -412.477307761  -412.362128459  -412.299739145  -412.299739145  -412.239176119
   162.000  -412.481997187  -412.361616019  -412.300593822  -412.300593822  -412.239314304
   162.500  -412.484888989  -412.359820297  -412.300561122  -412.300561122  -412.239364743
   163.000  -412.485017867  -412.355821458  -412.298730127  -412.298730127  -412.239315758
   163.500  -412.483000760  -412.350262309  -412.295669523  -412.295669523  -412.239225461
   164.000  -412.480277529  -412.344596334  -412.292661819  -412.292661819  -412.239145912
   164.500  -412.478285333  -412.340256676  -412.290917833  -412.290917833  -412.239101277
   165.000  -412.477940571  -412.338116460  -412.291132973  -412.291132973  -412.239103233
   165.500  -412.479419147  -412.338290517  -412.293303325  -412.293303325  -412.239145662
   166.000  -412.482217664  -412.340204366  -412.296794744  -412.296794744  -412.239211462
   166.500  -412.485430154  -412.342882532  -412.300608395  -412.300608395  -412.239278153
   167.000  -412.488105591  -412.345303360  -412.303729619  -412.303729619  -412.239328299
   167.500  -412.489525395  -412.346674640  -412.305402056  -412.305402056  -412.239355757
   168.000  -412.489304893  -412.346528139  -412.305231241  -412.305231241  -412.239366287
   168.500  -412.487360436  -412.344700823  -412.303151067  -412.303151067  -412.239353238
   169.000  -412.484008833  -412.341432498  -412.299528968  -412.299528968  -412.239288740
   169.500  -412.480329033  -412.337739771  -412.295521987  -412.295521987  -412.239168074
   170.000  -412.478121420  -412.335391363  -412.293012250  -412.293012250  -412.239077730
   170.500  -412.478610925  -412.335608933  -412.293286197  -412.293286197  -412.239128210
   171.000  -412.481010688  -412.337634418  -412.295570705  -412.295570705  -412.239278578
   171.500  -412.483108683  -412.339311555  -412.297625345  -412.297625345  -412.239386113
   172.000  -412.483228522  -412.339028388  -412.297732932  -412.297732932  -412.239389311
   172.500  -412.481193149  -412.336668733  -412.295685666  -412.295685666  -412.239325460
   173.000  -412.477873695  -412.333150957  -412.292342658  -412.292342658  -412.239248835
   173.500  -412.474404928  -412.329637894  -412.288839883  -412.288839883  -412.239187263
   174.000  -412.471749109  -412.327103802  -412.286142811  -412.286142811  -412.239145003
   174.500  -412.470586048  -412.326226033  -412.284932504  -412.284932504  -412.239122159
