    19.000  -412.487607723  -412.355650002  -412.294098936  -412.294098936  -412.258306790
    19.500  -412.487547317  -412.355320305  -412.293244190  -412.293244190  -412.258289432
    20.000  -412.489941377  -412.358806720  -412.296445387  -412.296445387  -412.258304667
    20.500  -412.494576772  -412.365876120  -412.303452308  -412.303452308  -412.258356141
    21.000  -412.500703928  -412.375727381  -412.313439254  -412.313439254  -412.258450970
    21.500  -412.506948126  -412.386900263  -412.324913180  -412.324913180  -412.258594799
    22.000  -412.511274857  -412.397236595  -412.335666980  -412.335666980  -412.258780065
    22.500  -412.511189043  -412.404074684  -412.342965929  -412.342965929  -412.258965307
    23.000  -412.504451618  -412.404959213  -412.344257816  -412.344257816  -412.259057007
    23.500  -412.490495693  -412.399054231  -412.338596582  -412.338596582  -412.258939723
    24.000  -412.471956025  -412.388679968  -412.328202487  -412.328202487  -412.258609028
    24.500  -412.454397011  -412.379070581  -412.318245782  -412.318245782  -412.258296697
    25.000  -412.442776214  -412.374886057  -412.313384893  -412.313384893  -412.258289965
    25.500  -412.437405996  -412.376215844  -412.313782318  -412.313782318  -412.258559323
    26.000  -412.434341149  -412.378974340  -412.315482145  -412.315482145  -412.258810379
    26.500  -412.429515820  -412.379013322  -412.314494406  -412.314494406  -412.258862180
    27.000  -412.421596747  -412.374944897  -412.309591030  -412.309591030  -412.258750743
    27.500  -412.411775371  -412.367918793  -412.302061387  -412.302061387  -412.258585028
    28.000  -412.402282538  -412.360131581  -412.294203649  -412.294203649  -412.258440563
    28.500  -412.395227783  -412.353663879  -412.288147447  -412.288147447  -412.258346538
    29.000  -412.392088919  -412.349969968  -412.285332768  -412.285332768  -412.258305340
    29.500  -412.393610662  -412.349780015  -412.286411759  -412.286411759  -412.258309358
    30.000  -412.399861063  -412.353167878  -412.291328768  -412.291328768  -412.258349679
    30.500  -412.410310265  -412.359647672  -412.299441411  -412.299441411  -412.258419737
    31.000  -412.423880225  -412.368241245  -412.309620393  -412.309620393  -412.258516513
    31.500  -412.438968086  -412.377510248  -412.320311294  -412.320311294  -412.258638390
    32.000  -412.453497641  -412.385600304  -412.329595419  -412.329595419  -412.258777556
    32.500  -412.465119941  -412.390417119  -412.335365421  -412.335365421  -412.258906599
    33.000  -412.471739369  -412.390120481  -412.335802861  -412.335802861  -412.258967236
    33.500  -412.472467329  -412.384046931  -412.330278311  -412.330278311  -412.258886176
    34.000  -412.468678531  -412.373747628  -412.320370720  -412.320370720  -412.258643989
    34.500  -412.464135150  -412.363115985  -412.309986874  -412.309986874  -412.258355741
    35.000  -412.463121364  -412.356548083  -412.303533499  -412.303533499  -412.258231272
    35.500  -412.467362744  -412.355898278  -412.302889705  -412.302889705  -412.258364622
    36.000  -412.474685162  -412.359160020  -412.306099526  -412.306099526  -412.258611081
    36.500  -412.481056789  -412.362494681  -412.309391912  -412.309391912  -412.258761205
    37.000  -412.483680458  -412.363288266  -412.310213335  -412.310213335  -412.258750194
    37.500  -412.482189988  -412.361314207  -412.308363447  -412.308363447  -412.258641715
    38.000  -412.477896095  -412.357962088  -412.305215239  -412.305215239  -412.258519113
    38.500  -412.472578537  -412.355024399  -412.302504746  -412.302504746  -412.258429512
    39.000  -412.467704096  -412.353914784  -412.301566381  -412.301566381  -412.258386613
    39.500  -412.464132394  -412.355376587  -412.303060486  -412.303060486  -412.258387991
    40.000  -412.462100474  -412.359469824  -412.306972814  -412.306972814  -412.258425828
    40.500  -412.461310418  -412.365663025  -412.312714742  -412.312714742  -412.258492729
    41.000  -412.461038925  -412.372948649  -412.319240822  -412.319240822  -412.258581790
    41.500  -412.460246824  -412.379964584  -412.325172011  -412.325172011  -412.258684188
    42.000  -412.457714006  -412.385148792  -412.328956524  -412.328956524  -412.258785657
    42.500  -412.452274540  -412.386997607  -412.329133537  -412.329133537  -412.258857746
    43.000  -412.443239560  -412.384516271  -412.324793811  -412.324793811  -412.258858474
    43.500  -412.431011923  -412.377854612  -412.316214894  -412.316214894  -412.258750000
    44.000  -412.417566071  -412.368796849  -412.305349035  -412.305349035  -412.258546039
    44.500  -412.406165422  -412.360478168  -412.295519287  -412.295519287  -412.258334495
    45.000  -412.400023143  -412.356038779  -412.290043279  -412.290043279  -412.258232158
    45.500  -412.400593155  -412.356905274  -412.290477607  -412.290477607  -412.258301874
    46.000  -412.406712522  -412.361925493  -412.295718765  -412.295718765  -412.258494131
    46.500  -412.415385426  -412.368147204  -412.302768331  -412.302768331  -412.258678421
    47.000  -412.423676492  -412.372710672  -412.308640225  -412.308640225  -412.258761325
    47.500  -412.430094857  -412.374238407  -412.311784184  -412.311784184  -412.258744387
    48.000  -412.434639624  -412.372889269  -412.312177544  -412.312177544  -412.258677301
    48.500  -412.438090555  -412.369655115  -412.310651697  -412.310651697  -412.258602371
    49.000  -412.441350176  -412.365696587  -412.308246649  -412.308246649  -412.258539438
    49.500  -412.445114666  -412.361998414  -412.305870593  -412.305870593  -412.258493391
    50.000  -412.449791025  -412.359262003  -412.304190019  -412.304190019  -412.258464883
    50.500  -412.455509728  -412.357899399  -412.303609490  -412.303609490  -412.258454228
    51.000  -412.462138280  -412.358028283  -412.304258267  -412.304258267  -412.258464635
    51.500  -412.469259445  -412.359439022  -412.305946645  -412.305946645  -412.258500422
    52.000  -412.476138162  -412.361555743  -412.308118156  -412.308118156  -412.258561132
    52.500  -412.481769863  -412.363480677  -412.309887337  -412.309887337  -412.258632282
    53.000  -412.485136277  -412.364250400  -412.310290661  -412.310290661  -412.258680671
    53.500  -412.485714921  -412.363346101  -412.308795693  -412.308795693  -412.258666543
    54.000  -412.484039814  -412.361258012  -412.305867166  -412.305867166  -412.258573014
    54.500  -412.481872062  -412.359663971  -412.303150308  -412.303150308  -412.258433123
    55.000  -412.481581662  -412.360826523  -412.302880561  -412.302880561  -412.258335918
    55.500  -412.484739639  -412.366204234  -412.306510353  -412.306510353  -412.258377893
    56.000  -412.490718725  -412.375072461  -412.313349014  -412.313349014  -412.258553623
    56.500  -412.496815787  -412.384650311  -412.320703475  -412.320703475  -412.258732616
    57.000  -412.500134700  -412.391972243  -412.325742863  -412.325742863  -412.258800806
    57.500  -412.499315014  -412.395603493  -412.327191259  -412.327191259  -412.258756143
    58.000  -412.494726306  -412.395829738  -412.325486808  -412.325486808  -412.258659305
    58.500  -412.487676565  -412.393868949  -412.321965080  -412.321965080  -412.258562819
    59.000  -412.479631253  -412.391093385  -412.318063759  -412.318063759  -412.258490611
    59.500  -412.471809616  -412.388626094  -412.314913488  -412.314913488  -412.258447810
    60.000  -412.465057394  -412.387212038  -412.313214834  -412.313214834  -412.258433911
    60.500  -412.459814453  -412.387182023  -412.313218891  -412.313218891  -412.258449603
    61.000  -412.456079904  -412.388416507  -412.314712086  -412.314712086  -412.258496022
    61.500  -412.453384070  -412.390318481  -412.317011021  -412.317011021  -412.258569471
    62.000  -412.450849733  -412.391878875  -412.319044887  -412.319044887  -412.258654198
    62.500  -412.447452099  -412.391939993  -412.319629247  -412.319629247  -412.258717391
    63.000  -412.442537424  -412.389718213  -412.317989043  -412.317989043  -412.258714761
    63.500  -412.436480496  -412.385460466  -412.314409460  -412.314409460  -412.258618392
    64.000  -412.431043789  -412.380799769  -412.310581512  -412.310581512  -412.258457018
    64.500  -412.428879305  -412.378260058  -412.309086633  -412.309086633  -412.258323529
    65.000  -412.432102871  -412.379839819  -412.311957276  -412.311957276  -412.258324649
    65.500  -412.440738656  -412.385479404  -412.319116091  -412.319116091  -412.258488561
    66.000  -412.452351138  -412.392718541  -412.328022968  -412.328022968  -412.258715491
    66.500  -412.463469447  -412.398136823  -412.335134754  -412.335134754  -412.258866252
    67.000  -412.471578363  -412.399349374  -412.337938305  -412.337938305  -412.258886583
    67.500  -412.475987595  -412.395868820  -412.335846696  -412.335846696  -412.258811269
    68.000  -412.477424530  -412.388684668  -412.329794381  -412.329794381  -412.258696732
    68.500  -412.477235846  -412.379446452  -412.321421422  -412.321421422  -412.258582200
    69.000  -412.476797174  -412.369858233  -412.312454507  -412.312454507  -412.258486705
    69.500  -412.477203721  -412.361350120  -412.304368706  -412.304368706  -412.258419522
    70.000  -412.479123252  -412.354918108  -412.298213584  -412.298213584  -412.258385104
    70.500  -412.482733132  -412.351047061  -412.294526616  -412.294526616  -412.258384907
    71.000  -412.487715075  -412.349693270  -412.293305983  -412.293305983  -412.258417970
    71.500  -412.493297215  -412.350315712  -412.294033534  -412.294033534  -412.258481136
    72.000  -412.498352992  -412.351966558  -412.295755414  -412.295755414  -412.258563241
    72.500  -412.501615385  -412.353502327  -412.297292292  -412.297292292  -412.258637393
    73.000  -412.502111839  -412.354008603  -412.297683845  -412.297683845  -412.258658881
    73.500  -412.499807443  -412.353424435  -412.296853607  -412.296853607  -412.258588700
    74.000  -412.496104160  -412.353040810  -412.296120042  -412.296120042  -412.258439462
    74.500  -412.493541923  -412.355228819  -412.297892754  -412.297892754  -412.258304948
    75.000  -412.494346118  -412.362020865  -412.304213050  -412.304213050  -412.258312859
    75.500  -412.498563305  -412.373265894  -412.314902175  -412.314902175  -412.258502718
    76.000  -412.503528984  -412.386095109  -412.327048794  -412.327048794  -412.258759411
    76.500  -412.505539200  -412.396582765  -412.336684195  -412.336684195  -412.258923706
    77.000  -412.502183406  -412.402062285  -412.341106739  -412.341106739  -412.258937881
    77.500  -412.493295439  -412.402070810  -412.339835600  -412.339835600  -412.258847412
    78.000  -412.480388687  -412.397801643  -412.334064420  -412.334064420  -412.258719054
    78.500  -412.465637130  -412.391114329  -412.325684087  -412.325684087  -412.258596651
    79.000  -412.451130197  -412.383826102  -412.316581396  -412.316581396  -412.258498199
    79.500  -412.438524709  -412.377390245  -412.308317524  -412.308317524  -412.258426909
    80.000  -412.428948439  -412.372813058  -412.302036069  -412.302036069  -412.258383648
    80.500  -412.422994338  -412.370643920  -412.298431770  -412.298431770  -412.258372235
    81.000  -412.420703124  -412.370938865  -412.297691256  -412.297691256  -412.258399048
    81.500  -412.421526531  -412.373201753  -412.299412783  -412.299412783  -412.258466355
    82.000  -412.424365802  -412.376402179  -412.302607948  -412.302607948  -412.258561196
    82.500  -412.427836178  -412.379226485  -412.305941251  -412.305941251  -412.258646983
    83.000  -412.430836616  -412.380636090  -412.308291988  -412.308291988  -412.258678222
    83.500  -412.433190031  -412.380502847  -412.309401193  -412.309401193  -412.258642358
    84.000  -412.435749567  -412.379714672  -412.310001316  -412.310001316  -412.258584597
    84.500  -412.439690665  -412.379470212  -412.311142495  -412.311142495  -412.258550924
    85.000  -412.445777065  -412.380556890  -412.313493539  -412.313493539  -412.258538340
    85.500  -412.454224041  -412.383236220  -412.317235605  -412.317235605  -412.258563302
    86.000  -412.464394642  -412.386968346  -412.321791636  -412.321791636  -412.258663973
    86.500  -412.474399722  -412.390029559  -412.325448995  -412.325448995  -412.258786590
    87.000  -412.481929540  -412.390331278  -412.326182329  -412.326182329  -412.258827361
    87.500  -412.485773891  -412.386903119  -412.323126173  -412.323126173  -412.258761255
    88.000  -412.486327265  -412.380364572  -412.317019695  -412.317019695  -412.258639583
    88.500  -412.484957507  -412.372277715  -412.309532387  -412.309532387  -412.258518704
    89.000  -412.483184122  -412.364322484  -412.302422172  -412.302422172  -412.258428137
    89.500  -412.482207170  -412.357832047  -412.297055367  -412.297055367  -412.258374744
    90.000  -412.482759386  -412.353650796  -412.294259018  -412.294259018  -412.258356467
    90.500  -412.485089302  -412.352124748  -412.294315146  -412.294315146  -412.258372357
    91.000  -412.488960483  -412.353111265  -412.296974912  -412.296974912  -412.258421687
    91.500  -412.493661076  -412.355995531  -412.301490653  -412.301490653  -412.258497580
    92.000  -412.498101565  -412.359786500  -412.306743447  -412.306743447  -412.258580699
    92.500  -412.501118414  -412.363405598  -412.311565262  -412.311565262  -412.258636799
    93.000  -412.501992390  -412.366200022  -412.315261595  -412.315261595  -412.258634548
    93.500  -412.500874293  -412.368356624  -412.318021449  -412.318021449  -412.258592676
    94.000  -412.498477452  -412.370582660  -412.320581488  -412.320581488  -412.258592057
    94.500  -412.494983184  -412.372995357  -412.323096507  -412.323096507  -412.258672967
    95.000  -412.489577282  -412.374632520  -412.324638937  -412.324638937  -412.258741418
    95.500  -412.481736440  -412.374720799  -412.324458583  -412.324458583  -412.258694060
    96.000  -412.472527376  -412.373982017  -412.323289421  -412.323289421  -412.258601252
    96.500  -412.463576036  -412.373641834  -412.322371620  -412.322371620  -412.258611995
    97.000  -412.455037820  -412.373454143  -412.321488771  -412.321488771  -412.258716439
    97.500  -412.445673287  -412.371813809  -412.319087753  -412.319087753  -412.258777028
    98.000  -412.434715340  -412.367638737  -412.314163029  -412.314163029  -412.258722951
    98.500  -412.422957670  -412.361461267  -412.307348533  -412.307348533  -412.258590456
    99.000  -412.412331106  -412.355013885  -412.300492214  -412.300492214  -412.258449371
    99.500  -412.404914470  -412.350243088  -412.295646513  -412.295646513  -412.258352724
   100.000  -412.402141028  -412.348510182  -412.294239988  -412.294239988  -412.258327700
   100.500  -412.404385060  -412.350170063  -412.296630588  -412.296630588  -412.258378781
   101.000  -412.410896691  -412.354505468  -412.302028634  -412.302028634  -412.258487937
   101.500  -412.420061044  -412.359998681  -412.308781864  -412.308781864  -412.258613639
   102.000  -412.429997777  -412.364948554  -412.315026617  -412.315026617  -412.258694369
   102.500  -412.439435791  -412.368351361  -412.319611427  -412.319611427  -412.258675967
   103.000  -412.448441988  -412.370613044  -412.322841174  -412.322841174  -412.258572893
   103.500  -412.458143125  -412.373234314  -412.326176582  -412.326176582  -412.258501864
   104.000  -412.469095254  -412.377142809  -412.330559556  -412.330559556  -412.258577000
   104.500  -412.479777048  -412.381153553  -412.334862728  -412.334862728  -412.258764053
   105.000  -412.487137096  -412.382497098  -412.336395975  -412.336395975  -412.258914065
   105.500  -412.488783997  -412.378992005  -412.333055868  -412.333055868  -412.258900679
   106.000  -412.484886831  -412.370937222  -412.325206442  -412.325206442  -412.258694774
   106.500  -412.478555727  -412.361504741  -412.316058013  -412.316058013  -412.258406362
   107.000  -412.474047139  -412.354981031  -412.309912104  -412.309912104  -412.258257003
   107.500  -412.473526260  -412.353566161  -412.308973095  -412.308973095  -412.258351078
   108.000  -412.475592926  -412.355912694  -412.311893667  -412.311893667  -412.258543843
   108.500  -412.477256018  -412.359076612  -412.315721494  -412.315721494  -412.258656567
   109.000  -412.476562544  -412.361110347  -412.318480969  -412.318480969  -412.258658632
   109.500  -412.473261498  -412.361704325  -412.319808845  -412.319808845  -412.258612389
   110.000  -412.468007995  -412.361388006  -412.320161538  -412.320161538  -412.258576680
   110.500  -412.461477020  -412.360653817  -412.319951044  -412.319951044  -412.258575974
   111.000  -412.453940731  -412.359552415  -412.319152060  -412.319152060  -412.258605531
   111.500  -412.445297582  -412.357740600  -412.317359620  -412.317359620  -412.258638610
   112.000  -412.435457791  -412.354887208  -412.314195267  -412.314195267  -412.258630974
   112.500  -412.424954950  -412.351301469  -412.309937731  -412.309937731  -412.258548023
   113.000  -412.415369078  -412.348369603  -412.305957634  -412.305957634  -412.258416970
   113.500  -412.408828068  -412.348065664  -412.304230352  -412.304230352  -412.258345898
   114.000  -412.406440236  -412.351385162  -412.305776956  -412.305776956  -412.258426783
   114.500  -412.407043745  -412.357085823  -412.309411675  -412.309411675  -412.258620538
   115.000  -412.407766453  -412.362231133  -412.312294269  -412.312294269  -412.258805758
   115.500  -412.405815269  -412.363963019  -412.311701743  -412.311701743  -412.258888485
   116.000  -412.399987096  -412.361005133  -412.306525931  -412.306525931  -412.258818694
   116.500  -412.391508296  -412.354497258  -412.298089403  -412.298089403  -412.258584335
   117.000  -412.384062069  -412.348026582  -412.290154887  -412.290154887  -412.258292278
   117.500  -412.382054058  -412.345902961  -412.287156160  -412.287156160  -412.258166253
   118.000  -412.387411325  -412.349973552  -412.290976882  -412.290976882  -412.258304988
   118.500  -412.398222390  -412.358275992  -412.299588189  -412.299588189  -412.258545256
   119.000  -412.410924550  -412.367232242  -412.309264318  -412.309264318  -412.258698973
   119.500  -412.423005026  -412.374352316  -412.317331481  -412.317331481  -412.258738055
   120.000  -412.433586031  -412.378828340  -412.322804909  -412.322804909  -412.258727003
   120.500  -412.442583639  -412.380702368  -412.325586769  -412.325586769  -412.258720649
   121.000  -412.449897314  -412.380062983  -412.325673885  -412.325673885  -412.258731690
   121.500  -412.455202156  -412.376830722  -412.322946279  -412.322946279  -412.258735845
   122.000  -412.458319642  -412.371116109  -412.317516093  -412.317516093  -412.258685462
   122.500  -412.459911958  -412.363893311  -412.310390732  -412.310390732  -412.258548162
   123.000  -412.461874599  -412.357371948  -412.303833910  -412.303833910  -412.258371395
   123.500  -412.466552823  -412.354199763  -412.300556334  -412.300556334  -412.258285309
   124.000  -412.474884155  -412.355594096  -412.301838662  -412.301838662  -412.258369553
   124.500  -412.485316822  -412.360255261  -412.306435109  -412.306435109  -412.258553100
   125.000  -412.494804451  -412.365354587  -412.311555986  -412.311555986  -412.258716831
   125.500  -412.500569443  -412.368286714  -412.314617804  -412.314617804  -412.258811749
   126.000  -412.500999664  -412.367548309  -412.314125998  -412.314125998  -412.258832780
   126.500  -412.495892547  -412.362962092  -412.309902567  -412.309902567  -412.258750096
   127.000  -412.486885718  -412.356095895  -412.303504667  -412.303504667  -412.258535054
   127.500  -412.477622288  -412.350436975  -412.298404351  -412.298404351  -412.258286575
   128.000  -412.472040244  -412.349720951  -412.298328034  -412.298328034  -412.258228899
   128.500  -412.471178761  -412.354788196  -412.304112545  -412.304112545  -412.258427978
   129.000  -412.472277063  -412.362704636  -412.312818062  -412.312818062  -412.258684883
   129.500  -412.471528250  -412.369490191  -412.320438843  -412.320438843  -412.258817373
   130.000  -412.466816616  -412.372818584  -412.324596081  -412.324596081  -412.258823536
   130.500  -412.458000892  -412.372284644  -412.324812692  -412.324812692  -412.258783888
   131.000  -412.445853715  -412.368353217  -412.321476354  -412.321476354  -412.258752705
   131.500  -412.431216309  -412.361541404  -412.315044644  -412.315044644  -412.258731478
   132.000  -412.414919242  -412.352372144  -412.306011835  -412.306011835  -412.258675203
   132.500  -412.398358536  -412.341980242  -412.295528301  -412.295528301  -412.258531288
   133.000  -412.384122796  -412.332762287  -412.286053107  -412.286053107  -412.258318866
   133.500  -412.375547513  -412.327941741  -412.280910614  -412.280910614  -412.258173508
   134.000  -412.374732467  -412.329585681  -412.282287495  -412.282287495  -412.258221827
   134.500  -412.380837658  -412.336884992  -412.289482653  -412.289482653  -412.258413864
   135.000  -412.390807447  -412.346850863  -412.299580427  -412.299580427  -412.258602942
   135.500  -412.401498228  -412.356416240  -412.309540215  -412.309540215  -412.258722822
   136.000  -412.410815742  -412.363557709  -412.317316998  -412.317316998  -412.258793685
   136.500  -412.417580334  -412.367160530  -412.321740241  -412.321740241  -412.258831341
   137.000  -412.421369584  -412.366861068  -412.322370731  -412.322370731  -412.258794025
   137.500  -412.423069960  -412.363606184  -412.320069946  -412.320069946  -412.258626099
   138.000  -412.425458277  -412.360244503  -412.317599594  -412.317599594  -412.258388675
   138.500  -412.432047683  -412.360402154  -412.318504235  -412.318504235  -412.258293467
   139.000  -412.444048515  -412.365482642  -412.324120985  -412.324120985  -412.258449391
   139.500  -412.458890469  -412.373198747  -412.332129642  -412.332129642  -412.258693882
   140.000  -412.472441602  -412.379752467  -412.338744744  -412.338744744  -412.258834638
   140.500  -412.481856970  -412.382615296  -412.341492273  -412.341492273  -412.258850108
   141.000  -412.486204542  -412.381103711  -412.339764818  -412.339764818  -412.258810054
   141.500  -412.485659979  -412.375554051  -412.333974060  -412.333974060  -412.258756166
   142.000  -412.480928765  -412.366752732  -412.324963256  -412.324963256  -412.258671982
   142.500  -412.473410606  -412.356122213  -412.314184393  -412.314184393  -412.258523541
   143.000  -412.465545678  -412.346093634  -412.304065725  -412.304065725  -412.258335237
   143.500  -412.460289268  -412.339604939  -412.297511334  -412.297511334  -412.258220701
   144.000  -412.459427740  -412.338434349  -412.296235985  -412.296235985  -412.258269663
   144.500  -412.462302671  -412.341923075  -412.299512772  -412.299512772  -412.258427116
   145.000  -412.466548903  -412.347706950  -412.304933045  -412.304933045  -412.258565225
   145.500  -412.469903907  -412.353511264  -412.310229994  -412.310229994  -412.258628538
   146.000  -412.471140329  -412.358076880  -412.314198459  -412.314198459  -412.258646737
   146.500  -412.469796432  -412.360888257  -412.316389931  -412.316389931  -412.258667041
   147.000  -412.465581105  -412.361568383  -412.316475922  -412.316475922  -412.258705570
   147.500  -412.458193630  -412.359691601  -412.314037393  -412.314037393  -412.258726205
   148.000  -412.447848460  -412.355287401  -412.309085998  -412.309085998  -412.258657146
   148.500  -412.436246031  -412.349819382  -412.303052783  -412.303052783  -412.258461663
   149.000  -412.426818398  -412.346447637  -412.299090626  -412.299090626  -412.258258936
   149.500  -412.422801145  -412.348158640  -412.300213532  -412.300213532  -412.258260786
   150.000  -412.424262712  -412.354847677  -412.306371526  -412.306371526  -412.258491301
   150.500  -412.427808576  -412.363037721  -412.314141262  -412.314141262  -412.258749732
   151.000  -412.429402460  -412.368668148  -412.319493743  -412.319493743  -412.258884346
   151.500  -412.426728677  -412.369413642  -412.320112320  -412.320112320  -412.258892643
   152.000  -412.419521723  -412.364991698  -412.315701129  -412.315701129  -412.258806968
   152.500  -412.409181323  -412.356769599  -412.307604953  -412.307604953  -412.258631272
   153.000  -412.398593320  -412.347586434  -412.298639531  -412.298639531  -412.258396212
   153.500  -412.391468399  -412.341096189  -412.292440330  -412.292440330  -412.258224104
   154.000  -412.390453914  -412.339883976  -412.291590389  -412.291590389  -412.258240741
   154.500  -412.395382321  -412.343724538  -412.295872515  -412.295872515  -412.258405220
   155.000  -412.403825360  -412.350143608  -412.302825445  -412.302825445  -412.258563020
   155.500  -412.413276363  -412.356607441  -412.309922902  -412.309922902  -412.258628978
   156.000  -412.422481685  -412.361863492  -412.315911270  -412.315911270  -412.258626534
   156.500  -412.431227508  -412.365739790  -412.320608335  -412.320608335  -412.258612837
   157.000  -412.439526552  -412.368340617  -412.324106271  -412.324106271  -412.258627738
   157.500  -412.447015199  -412.369442867  -412.326175524  -412.326175524  -412.258681558
   158.000  -412.452824925  -412.368355497  -412.326126092  -412.326126092  -412.258748034
   158.500  -412.456027420  -412.364342538  -412.323229590  -412.323229590  -412.258757534
   159.000  -412.456676790  -412.357637064  -412.317733432  -412.317733432  -412.258631269
   159.500  -412.456842494  -412.350465891  -412.311872076  -412.311872076  -412.258395680
   160.000  -412.459983174  -412.346443957  -412.309245720  -412.309245720  -412.258259962
   160.500  -412.467892956  -412.347556089  -412.311797177  -412.311797177  -412.258403567
   161.000  -412.478300803  -412.351783115  -412.317428495  -412.317428495  -412.258707398
   161.500  -412.486516696  -412.354716249  -412.321630312  -412.321630312  -412.258925532
   162.000  -412.488973092  -412.353027068  -412.320984731  -412.320984731  -412.258952850
   162.500  -412.485041557  -412.346235949  -412.314945824  -412.314945824  -412.258801148
   163.000  -412.476991316  -412.336650457  -412.305791865  -412.305791865  -412.258534731
   163.500  -412.468918345  -412.328332412  -412.297560948  -412.297560948  -412.258292368
   164.000  -412.464498946  -412.324878273  -412.293835296  -412.293835296  -412.258243021
   164.500  -412.464557152  -412.327020699  -412.295329137  -412.295329137  -412.258392235
   165.000  -412.466972704  -412.332551064  -412.299814476  -412.299814476  -412.258571809
   165.500  -412.469014526  -412.338636638  -412.304463473  -412.304463473  -412.258651388
   166.000  -412.469290392  -412.343754381  -412.307806828  -412.307806828  -412.258632553
   166.500  -412.467891240  -412.347840506  -412.309877786  -412.309877786  -412.258575957
   167.000  -412.465589514  -412.351494613  -412.311393354  -412.311393354  -412.258530961
   167.500  -412.463098353  -412.355247552  -412.312994983  -412.312994983  -412.258522748
   168.000  -412.460687553  -412.359177169  -412.314840174  -412.314840174  -412.258558448
   168.500  -412.458065061  -412.362789975  -412.316477137  -412.316477137  -412.258632853
   169.000  -412.454477127  -412.365116278  -412.316947040  -412.316947040  -412.258719043
   169.500  -412.449147117  -412.365153057  -412.315241608  -412.315241608  -412.258752252
   170.000  -412.442227429  -412.362817585  -412.311282639  -412.311282639  -412.258650557
   170.500  -412.435823183  -412.359991344  -412.306986244  -412.306986244  -412.258432558
   171.000  -412.433417874  -412.359987316  -412.305727823  -412.305727823  -412.258320245
   171.500  -412.436638028  -412.364370744  -412.309133913  -412.309133913  -412.258513633
   172.000  -412.442694994  -412.370427483  -412.314501511  -412.314501511  -412.258843657
   172.500  -412.446818980  -412.373562107  -412.317180356  -412.317180356  -412.258963222
   173.000  -412.447126241  -412.372090884  -412.315394501  -412.315394501  -412.258773145
   173.500  -412.446114497  -412.368683422  -412.311713555  -412.311713555  -412.258500137
   174.000  -412.447475317  -412.367155906  -412.309874146  -412.309874146  -412.258428930
   174.500  -412.452088588  -412.368483125  -412.310795216  -412.310795216  -412.258566497
