     0.000  -412.528903068  -412.373416006  -412.293282308  -412.293282308  -412.231707233
     0.500  -412.525532456  -412.370597133  -412.291743414  -412.291743414  -412.231590399
     1.000  -412.523591331  -412.370529488  -412.293322886  -412.293322886  -412.231541438
     1.500  -412.524004385  -412.374088824  -412.298790926  -412.298790926  -412.231623270
     2.000  -412.525635008  -412.380093617  -412.306886793  -412.306886793  -412.231802408
     2.500  -412.525867659  -412.385873900  -412.314871517  -412.314871517  -412.231948618
     3.000  -412.522464612  -412.389094491  -412.320343775  -412.320343775  -412.231999381
     3.500  -412.514606221  -412.388769586  -412.322244345  -412.322244345  -412.231982288
     4.000  -412.502640230  -412.385007473  -412.320600766  -412.320600766  -412.231932943
     4.500  -412.487561784  -412.378505516  -412.316034267  -412.316034267  -412.231863228
     5.000  -412.470760144  -412.370320840  -412.309544794  -412.309544794  -412.231778529
     5.500  -412.453854382  -412.361739586  -412.302389027  -412.302389027  -412.231696843
     6.000  -412.438371486  -412.353989782  -412.295795038  -412.295795038  -412.231647133
     6.500  -412.425308294  -412.347829085  -412.290545641  -412.290545641  -412.231646013
     7.000  -412.414904886  -412.343328257  -412.286758765  -412.286758765  -412.231673629
     7.500  -412.406965791  -412.340189393  -412.284202599  -412.284202599  -412.231675703
     8.000  -412.401645220  -412.338516387  -412.283064426  -412.283064426  -412.231618152
     8.500  -412.399856271  -412.339213004  -412.284337208  -412.284337208  -412.231569076
     9.000  -412.402253209  -412.342955308  -412.288768171  -412.288768171  -412.231657585
     9.500  -412.407543606  -412.348496965  -412.295136944  -412.295136944  -412.231857980
    10.000  -412.412971246  -412.353135763  -412.300715840  -412.300715840  -412.231952582
    10.500  -412.417287354  -412.355671520  -412.304238435  -412.304238435  -412.231825204
    11.000  -412.422275409  -412.357933999  -412.307438522  -412.307438522  -412.231646058
    11.500  -412.430388232  -412.362451200  -412.312723204  -412.312723204  -412.231646174
    12.000  -412.441553628  -412.369286164  -412.320029937  -412.320029937  -412.231808891
    12.500  -412.453254340  -412.376115427  -412.326941217  -412.326941217  -412.231955883
    13.000  -412.462941774  -412.380613410  -412.331096635  -412.331096635  -412.231994545
    13.500  -412.469507778  -412.381888230  -412.331633950  -412.331633950  -412.231947981
    14.000  -412.473131448  -412.380309537  -412.328998769  -412.328998769  -412.231871436
    14.500  -412.474529983  -412.376758397  -412.324171412  -412.324171412  -412.231809351
    15.000  -412.474306709  -412.371977857  -412.317999738  -412.317999738  -412.231784913
    15.500  -412.472614716  -412.366241750  -412.310856098  -412.310856098  -412.231790716
    16.000  -412.469284344  -412.359478692  -412.302762384  -412.302762384  -412.231782343
    16.500  -412.464479934  -412.351928440  -412.294050353  -412.294050353  -412.231698549
    17.000  -412.459531151  -412.344972828  -412.286193651  -412.286193651  -412.231534004
    17.500  -412.456864381  -412.341076055  -412.281737394  -412.281737394  -412.231408579
    18.000  -412.458228846  -412.342023709  -412.282511756  -412.282511756  -412.231467662
    18.500  -412.462696103  -412.346931791  -412.287619491  -412.287619491  -412.231688964
    19.000  -412.466978720  -412.352561168  -412.293745629  -412.293745629  -412.231918956
    19.500  -412.467615843  -412.355481585  -412.297347895  -412.297347895  -412.232051956
    20.000  -412.462677520  -412.353753083  -412.296367727  -412.296367727  -412.232051058
    20.500  -412.452484523  -412.347632385  -412.290950301  -412.290950301  -412.231889594
    21.000  -412.439923031  -412.339880746  -412.283764073  -412.283764073  -412.231597822
    21.500  -412.429725792  -412.335057315  -412.279302902  -412.279302902  -412.231352486
    22.000  -412.425755746  -412.336836175  -412.281208914  -412.281208914  -412.231360331
    22.500  -412.428085131  -412.345121649  -412.289391180  -412.289391180  -412.231599917
    23.000  -412.433262126  -412.356328695  -412.300292694  -412.300292694  -412.231860557
    23.500  -412.437259280  -412.366310651  -412.309805878  -412.309805878  -412.232007477
    24.000  -412.437613122  -412.372471861  -412.315370281  -412.315370281  -412.232046033
    24.500  -412.433579473  -412.373911364  -412.316120290  -412.316120290  -412.232022545
    25.000  -412.425551395  -412.370851458  -412.312321573  -412.312321573  -412.231947481
    25.500  -412.414838861  -412.364435798  -412.305187875  -412.305187875  -412.231801428
    26.000  -412.403809054  -412.356891707  -412.297046271  -412.297046271  -412.231601637
    26.500  -412.395486801  -412.351151482  -412.290937369  -412.290937369  -412.231454474
    27.000  -412.392002928  -412.349305376  -412.289039354  -412.289039354  -412.231467021
    27.500  -412.393161296  -412.351161257  -412.291202408  -412.291202408  -412.231601633
    28.000  -412.396970488  -412.354761893  -412.295458244  -412.295458244  -412.231730948
    28.500  -412.401411950  -412.358137511  -412.299789532  -412.299789532  -412.231794605
    29.000  -412.405388216  -412.360248098  -412.303091166  -412.303091166  -412.231814878
    29.500  -412.408508412  -412.360772108  -412.304969587  -412.304969587  -412.231827028
    30.000  -412.410613650  -412.359637264  -412.305274988  -412.305274988  -412.231842555
    30.500  -412.411593112  -412.356838532  -412.303920132  -412.303920132  -412.231854168
    31.000  -412.411488614  -412.352536809  -412.300977948  -412.300977948  -412.231841089
    31.500  -412.410804281  -412.347359472  -412.296982495  -412.296982495  -412.231768255
    32.000  -412.410943213  -412.342830920  -412.293365429  -412.293365429  -412.231630298
    32.500  -412.414071413  -412.341244744  -412.292340444  -412.292340444  -412.231539384
    33.000  -412.421372549  -412.343935468  -412.295196735  -412.295196735  -412.231653447
    33.500  -412.430940609  -412.349173066  -412.300212415  -412.300212415  -412.231922844
    34.000  -412.438596477  -412.352945428  -412.303441573  -412.303441573  -412.232103789
    34.500  -412.441393230  -412.352418820  -412.302156947  -412.302156947  -412.232039511
    35.000  -412.439986193  -412.348293657  -412.297174568  -412.297174568  -412.231789819
    35.500  -412.437799753  -412.343994340  -412.292011433  -412.292011433  -412.231570218
    36.000  -412.437896945  -412.342570858  -412.289764857  -412.289764857  -412.231554523
    36.500  -412.440508296  -412.344240866  -412.290651732  -412.290651732  -412.231690005
    37.000  -412.443677825  -412.347027190  -412.292665372  -412.292665372  -412.231808246
    37.500  -412.445585525  -412.349069070  -412.293913946  -412.293913946  -412.231835889
    38.000  -412.445704537  -412.349781401  -412.293797031  -412.293797031  -412.231802407
    38.500  -412.444486552  -412.349552640  -412.292705924  -412.292705924  -412.231750176
    39.000  -412.442756667  -412.349148692  -412.291422520  -412.291422520  -412.231696587
    39.500  -412.441419701  -412.349420122  -412.290818275  -412.290818275  -412.231647467
    40.000  -412.441336465  -412.351170811  -412.291714553  -412.291714553  -412.231618635
    40.500  -412.443067574  -412.354890737  -412.294610123  -412.294610123  -412.231640190
    41.000  -412.446425967  -412.360298923  -412.299225396  -412.299225396  -412.231738472
    41.500  -412.450130895  -412.365993835  -412.304155477  -412.304155477  -412.231898722
    42.000  -412.452094931  -412.369736983  -412.307164549  -412.307164549  -412.232036370
    42.500  -412.450696851  -412.369727357  -412.306471967  -412.306471967  -412.232033393
    43.000  -412.446405919  -412.366239128  -412.302400642  -412.302400642  -412.231865520
    43.500  -412.441994219  -412.361868105  -412.297624188  -412.297624188  -412.231666671
    44.000  -412.440578174  -412.359620674  -412.295246815  -412.295246815  -412.231582156
    44.500  -412.443459289  -412.360791827  -412.296644882  -412.296644882  -412.231646370
    45.000  -412.449467066  -412.364310236  -412.300772745  -412.300772745  -412.231819984
    45.500  -412.455636981  -412.367388660  -412.304790753  -412.304790753  -412.231984622
    46.000  -412.459052753  -412.367327405  -412.305883611  -412.305883611  -412.232027073
    46.500  -412.458557913  -412.363190917  -412.302982277  -412.302982277  -412.231951072
    47.000  -412.454857761  -412.355889782  -412.296878859  -412.296878859  -412.231826284
    47.500  -412.449561100  -412.347211819  -412.289279578  -412.289279578  -412.231706434
    48.000  -412.444343185  -412.338982437  -412.281968730  -412.281968730  -412.231611439
    48.500  -412.440563745  -412.332680581  -412.276425444  -412.276425444  -412.231548349
    49.000  -412.439114298  -412.329285638  -412.273661221  -412.273661221  -412.231523839
    49.500  -412.440317223  -412.329177953  -412.274100962  -412.274100962  -412.231540501
    50.000  -412.443894379  -412.332110629  -412.277532319  -412.277532319  -412.231596570
    50.500  -412.448992227  -412.337238721  -412.283118353  -412.283118353  -412.231697764
    51.000  -412.454118119  -412.343056861  -412.289333801  -412.289333801  -412.231854084
    51.500  -412.457084393  -412.347338432  -412.293916862  -412.293916862  -412.232032712
    52.000  -412.455616198  -412.347732023  -412.294488647  -412.294488647  -412.232111427
    52.500  -412.449184238  -412.343584962  -412.290390215  -412.290390215  -412.231938665
    53.000  -412.440968287  -412.337915646  -412.284657659  -412.284657659  -412.231558383
    53.500  -412.436832390  -412.336427736  -412.283019110  -412.283019110  -412.231325600
    54.000  -412.440208470  -412.342450389  -412.288809583  -412.288809583  -412.231511518
    54.500  -412.448414790  -412.353284575  -412.299306631  -412.299306631  -412.231900735
    55.000  -412.455556914  -412.363080085  -412.308619316  -412.308619316  -412.232127205
    55.500  -412.457765931  -412.368022556  -412.312897500  -412.312897500  -412.232100810
    56.000  -412.454897023  -412.367991023  -412.312002622  -412.312002622  -412.231937060
    56.500  -412.449095935  -412.365114473  -412.308065648  -412.308065648  -412.231756995
    57.000  -412.442991752  -412.361972921  -412.303679964  -412.303679964  -412.231623391
    57.500  -412.438640724  -412.360555079  -412.300851464  -412.300851464  -412.231559059
    58.000  -412.437094189  -412.361838630  -412.300574500  -412.300574500  -412.231565112
    58.500  -412.438341776  -412.365741769  -412.302782789  -412.302782789  -412.231625324
    59.000  -412.441537423  -412.371352368  -412.306583450  -412.306583450  -412.231712525
    59.500  -412.445408831  -412.377338541  -412.310672397  -412.310672397  -412.231800540
    60.000  -412.448674668  -412.382362503  -412.313752522  -412.313752522  -412.231873307
    60.500  -412.450321951  -412.385351807  -412.314811676  -412.314811676  -412.231921987
    61.000  -412.449796637  -412.385681311  -412.313311165  -412.313311165  -412.231925028
    61.500  -412.447351171  -412.383515052  -412.309528148  -412.309528148  -412.231851548
    62.000  -412.444402373  -412.380164994  -412.304899165  -412.304899165  -412.231733201
    62.500  -412.442954708  -412.377522412  -412.301419579  -412.301419579  -412.231673682
    63.000  -412.444156238  -412.376634350  -412.300176745  -412.300176745  -412.231690248
    63.500  -412.447956745  -412.377387259  -412.301015722  -412.301015722  -412.231720719
    64.000  -412.453786702  -412.379213008  -412.303270799  -412.303270799  -412.231779697
    64.500  -412.460463225  -412.381016259  -412.305746093  -412.305746093  -412.231870721
    65.000  -412.466262001  -412.381249718  -412.306839812  -412.306839812  -412.231913340
    65.500  -412.470040946  -412.379014039  -412.305661638  -412.305661638  -412.231863479
    66.000  -412.471940458  -412.374721511  -412.302682507  -412.302682507  -412.231764372
    66.500  -412.472914703  -412.369601744  -412.299193537  -412.299193537  -412.231677194
    67.000  -412.473901034  -412.364853065  -412.296418043  -412.296418043  -412.231632912
    67.500  -412.475341028  -412.361154464  -412.295001079  -412.295001079  -412.231635611
    68.000  -412.477080583  -412.358562136  -412.294903040  -412.294903040  -412.231678777
    68.500  -412.478437184  -412.356566187  -412.295481402  -412.295481402  -412.231752249
    69.000  -412.478369632  -412.354261267  -412.295684506  -412.295684506  -412.231830102
    69.500  -412.475890038  -412.350751537  -412.294490921  -412.294490921  -412.231861523
    70.000  -412.470824772  -412.345907224  -412.291692002  -412.291692002  -412.231787843
    70.500  -412.464595275  -412.341143916  -412.288683767  -412.288683767  -412.231616763
    71.000  -412.459929811  -412.339140079  -412.288171864  -412.288171864  -412.231497575
    71.500  -412.458623022  -412.341608355  -412.291911185  -412.291911185  -412.231610845
    72.000  -412.459108696  -412.346874919  -412.298246391  -412.298246391  -412.231903111
    72.500  -412.457310342  -412.350718916  -412.302939407  -412.302939407  -412.232110223
    73.000  -412.450375859  -412.350085165  -412.302904791  -412.302904791  -412.232063213
    73.500  -412.439163756  -412.345567174  -412.298718162  -412.298718162  -412.231827819
    74.000  -412.427327043  -412.340522373  -412.293741727  -412.293741727  -412.231609175
    74.500  -412.418308983  -412.338120195  -412.291166449  -412.291166449  -412.231556191
    75.000  -412.413117834  -412.339155840  -412.291814000  -412.291814000  -412.231641649
    75.500  -412.410594923  -412.342324133  -412.294404108  -412.294404108  -412.231747565
    76.000  -412.409092418  -412.345879364  -412.297214746  -412.297214746  -412.231801971
    76.500  -412.407619098  -412.348762608  -412.299216155  -412.299216155  -412.231807635
    77.000  -412.405895766  -412.350648419  -412.300126673  -412.300126673  -412.231802616
    77.500  -412.403838367  -412.351426306  -412.299898458  -412.299898458  -412.231820464
    78.000  -412.401093403  -412.350734727  -412.298247775  -412.298247775  -412.231863109
    78.500  -412.397061821  -412.347979595  -412.294663483  -412.294663483  -412.231884455
    79.000  -412.391625850  -412.343052397  -412.289110852  -412.289110852  -412.231805960
    79.500  -412.386243166  -412.337416802  -412.283103375  -412.283103375  -412.231605402
    80.000  -412.384101409  -412.334265561  -412.279836100  -412.279836100  -412.231416103
    80.500  -412.388085163  -412.336500252  -412.282148087  -412.282148087  -412.231433501
    81.000  -412.398007932  -412.343980803  -412.289776237  -412.289776237  -412.231672090
    81.500  -412.410365180  -412.353285734  -412.299147773  -412.299147773  -412.231957258
    82.000  -412.420809519  -412.360180236  -412.305890390  -412.305890390  -412.232123442
    82.500  -412.426689595  -412.362134811  -412.307381412  -412.307381412  -412.232112113
    83.000  -412.428072065  -412.359328343  -412.303751575  -412.303751575  -412.231955283
    83.500  -412.427303762  -412.354199307  -412.297420767  -412.297420767  -412.231739859
    84.000  -412.427657508  -412.350095067  -412.291730603  -412.291730603  -412.231565556
    84.500  -412.431756055  -412.349716106  -412.289378261  -412.289378261  -412.231505008
    85.000  -412.440408720  -412.353972774  -412.291286761  -412.291286761  -412.231576993
    85.500  -412.452329977  -412.361707351  -412.296353072  -412.296353072  -412.231725983
    86.000  -412.464977557  -412.370513167  -412.302283581  -412.302283581  -412.231864498
    86.500  -412.475874073  -412.378025921  -412.306882135  -412.306882135  -412.231947944
    87.000  -412.483395077  -412.382694808  -412.308795432  -412.308795432  -412.231971140
    87.500  -412.486993137  -412.384004955  -412.307705835  -412.307705835  -412.231918350
    88.000  -412.487454010  -412.382744830  -412.304570357  -412.304570357  -412.231775872
    88.500  -412.486939789  -412.381063414  -412.301661226  -412.301661226  -412.231623354
    89.000  -412.487720910  -412.381224007  -412.301296881  -412.301296881  -412.231609031
    89.500  -412.490137903  -412.383576673  -412.303805517  -412.303805517  -412.231736071
    90.000  -412.492571318  -412.386530255  -412.307496909  -412.307496909  -412.231839980
    90.500  -412.493602886  -412.388695650  -412.310834734  -412.310834734  -412.231849175
    91.000  -412.493064260  -412.389913104  -412.313500902  -412.313500902  -412.231843876
    91.500  -412.491080334  -412.390278841  -412.315452480  -412.315452480  -412.231874321
    92.000  -412.487381842  -412.389444096  -412.316237108  -412.316237108  -412.231902757
    92.500  -412.481762635  -412.387068001  -412.315434952  -412.315434952  -412.231906368
    93.000  -412.474398900  -412.383130100  -412.312968605  -412.312968605  -412.231902415
    93.500  -412.465690463  -412.377777218  -412.308949547  -412.308949547  -412.231868095
    94.000  -412.456553853  -412.371637590  -412.303998177  -412.303998177  -412.231763026
    94.500  -412.448828953  -412.366261472  -412.299692136  -412.299692136  -412.231643833
    95.000  -412.444386841  -412.363274909  -412.297711949  -412.297711949  -412.231636957
    95.500  -412.443393432  -412.362677206  -412.298121878  -412.298121878  -412.231766394
    96.000  -412.444023151  -412.362563925  -412.299077131  -412.299077131  -412.231905521
