    57.000  -412.439843438  -412.361160800  -412.305942308  -412.305942308  -412.264827114
    57.500  -412.449880202  -412.367279097  -412.311978926  -412.311978926  -412.264923308
    58.000  -412.459263220  -412.372895080  -412.317380907  -412.317380907  -412.265032114
    58.500  -412.466223684  -412.376367504  -412.320493506  -412.320493506  -412.265176774
    59.000  -412.468745207  -412.375789024  -412.319421351  -412.319421351  -412.265288129
    59.500  -412.465786554  -412.370202672  -412.313248415  -412.313248415  -412.265152552
    60.000  -412.460253302  -412.362568940  -412.305005082  -412.305005082  -412.264653317
    60.500  -412.459807727  -412.360575408  -412.302468417  -412.302468417  -412.264280733
    61.000  -412.469596349  -412.369372289  -412.310870808  -412.310870808  -412.264616537
    61.500  -412.484776444  -412.384113716  -412.325408837  -412.325408837  -412.265223632
    62.000  -412.496141808  -412.395592752  -412.336867154  -412.336867154  -412.265479643
    62.500  -412.498969530  -412.399082789  -412.340480813  -412.340480813  -412.265393344
    63.000  -412.493829638  -412.395135309  -412.336758288  -412.336758288  -412.265177782
    63.500  -412.483722476  -412.386706283  -412.328629595  -412.328629595  -412.264949254
    64.000  -412.472125390  -412.377204934  -412.319494051  -412.319494051  -412.264766973
    64.500  -412.461913870  -412.369424459  -412.312135045  -412.312135045  -412.264678165
    65.000  -412.454594519  -412.364784230  -412.307949770  -412.307949770  -412.264686015
    65.500  -412.450232074  -412.363261605  -412.306874043  -412.306874043  -412.264740166
    66.000  -412.448143157  -412.364083138  -412.308079920  -412.308079920  -412.264795555
    66.500  -412.447551324  -412.366372935  -412.310640800  -412.310640800  -412.264856849
    67.000  -412.447576548  -412.369139280  -412.313532098  -412.313532098  -412.264961888
    67.500  -412.446773038  -412.370814588  -412.315180183  -412.315180183  -412.265130216
    68.000  -412.443001534  -412.369133763  -412.313347551  -412.313347551  -412.265286106
    68.500  -412.434767927  -412.362484823  -412.306484419  -412.306484419  -412.265196607
    69.000  -412.424533040  -412.353233942  -412.297048118  -412.297048118  -412.264694221
    69.500  -412.420226455  -412.349254128  -412.293001727  -412.293001727  -412.264257640
    70.000  -412.427986329  -412.356671267  -412.300511822  -412.300511822  -412.264571215
    70.500  -412.443345657  -412.371039184  -412.315102356  -412.315102356  -412.265214851
    71.000  -412.456606315  -412.382704055  -412.327047305  -412.327047305  -412.265480331
    71.500  -412.462784468  -412.386740552  -412.331365260  -412.331365260  -412.265360555
    72.000  -412.462735780  -412.384073355  -412.328963013  -412.328963013  -412.265106169
    72.500  -412.459802368  -412.378123576  -412.323269934  -412.323269934  -412.264873528
    73.000  -412.457285393  -412.372284455  -412.317688168  -412.317688168  -412.264734915
    73.500  -412.457195700  -412.368676129  -412.314329415  -412.314329415  -412.264704777
    74.000  -412.459973369  -412.367867399  -412.313729797  -412.313729797  -412.264739316
    74.500  -412.465058283  -412.369441926  -412.315428167  -412.315428167  -412.264783721
    75.000  -412.471658379  -412.372757547  -412.318740368  -412.318740368  -412.264822745
    75.500  -412.478996094  -412.377181649  -412.323008184  -412.323008184  -412.264883122
    76.000  -412.485978357  -412.381749979  -412.327263391  -412.327263391  -412.265001477
    76.500  -412.490747633  -412.384708164  -412.329771267  -412.329771267  -412.265179310
    77.000  -412.490821258  -412.383641449  -412.328165289  -412.328165289  -412.265316354
    77.500  -412.484768147  -412.377142439  -412.321113998  -412.321113998  -412.265178902
    78.000  -412.475415544  -412.368010649  -412.311519856  -412.311519856  -412.264679685
    78.500  -412.470276500  -412.363686756  -412.306925466  -412.306925466  -412.264350946
    79.000  -412.473924463  -412.368648231  -412.311869640  -412.311869640  -412.264705562
    79.500  -412.481480477  -412.377926998  -412.321375587  -412.321375587  -412.265246121
    80.000  -412.484926423  -412.383434676  -412.327295687  -412.327295687  -412.265407744
    80.500  -412.481166720  -412.382019041  -412.326402433  -412.326402433  -412.265240744
    81.000  -412.472129659  -412.375554099  -412.320503022  -412.320503022  -412.264981345
    81.500  -412.461489068  -412.367657905  -412.313162748  -412.313162748  -412.264786798
    82.000  -412.452168330  -412.361198942  -412.307205429  -412.307205429  -412.264719116
    82.500  -412.445309848  -412.357269792  -412.303677430  -412.303677430  -412.264745451
    83.000  -412.440677614  -412.355586263  -412.302245033  -412.302245033  -412.264786267
    83.500  -412.437766947  -412.355590382  -412.302301318  -412.302301318  -412.264794879
    84.000  -412.436494847  -412.357132215  -412.303658449  -412.303658449  -412.264782587
    84.500  -412.437075468  -412.360343111  -412.306426522  -412.306426522  -412.264790549
    85.000  -412.439436047  -412.365053165  -412.310435640  -412.310435640  -412.264860816
    85.500  -412.442613762  -412.370190221  -412.314643722  -412.314643722  -412.265015565
    86.000  -412.444512471  -412.373539490  -412.316908294  -412.316908294  -412.265214098
    86.500  -412.442694546  -412.372540393  -412.314794698  -412.314794698  -412.265281563
    87.000  -412.437036800  -412.366952374  -412.308241563  -412.308241563  -412.264976859
    87.500  -412.432661918  -412.361806008  -412.302477196  -412.302477196  -412.264477904
    88.000  -412.436620405  -412.364105759  -412.304647143  -412.304647143  -412.264515136
    88.500  -412.448284426  -412.373229136  -412.314143129  -412.314143129  -412.265109252
    89.000  -412.459225736  -412.380791273  -412.322468276  -412.322468276  -412.265480987
    89.500  -412.463460992  -412.380859422  -412.323551637  -412.323551637  -412.265380782
    90.000  -412.461677309  -412.374167997  -412.318034532  -412.318034532  -412.265071779
    90.500  -412.457966518  -412.364856498  -412.310027197  -412.310027197  -412.264814209
    91.000  -412.455935135  -412.356588452  -412.303208559  -412.303208559  -412.264711628
    91.500  -412.457022358  -412.350881978  -412.299121631  -412.299121631  -412.264722849
    92.000  -412.460964625  -412.347568655  -412.297621690  -412.297621690  -412.264755420
    92.500  -412.467100482  -412.346095652  -412.298166103  -412.298166103  -412.264759888
    93.000  -412.475145377  -412.346301617  -412.300575286  -412.300575286  -412.264747538
    93.500  -412.485101631  -412.348337405  -412.304928261  -412.304928261  -412.264756260
    94.000  -412.496718572  -412.352120445  -412.311017850  -412.311017850  -412.264827008
    94.500  -412.508894996  -412.356723404  -412.317761326  -412.317761326  -412.264988225
    95.000  -412.519283736  -412.359952497  -412.322837290  -412.322837290  -412.265229365
    95.500  -412.524633287  -412.358688618  -412.323064694  -412.323064694  -412.265416736
    96.000  -412.522988655  -412.351090677  -412.316639718  -412.316639718  -412.265253138
    96.500  -412.517731269  -412.340636240  -412.307184881  -412.307184881  -412.264661699
    97.000  -412.517577485  -412.336112431  -412.303675840  -412.303675840  -412.264376505
    97.500  -412.526335373  -412.341370594  -412.310052098  -412.310052098  -412.264908606
    98.000  -412.536594545  -412.349022280  -412.318829506  -412.318829506  -412.265469429
    98.500  -412.539812851  -412.350533111  -412.321271943  -412.321271943  -412.265478416
    99.000  -412.534883036  -412.344791263  -412.316090770  -412.316090770  -412.265161303
    99.500  -412.525840532  -412.335816725  -412.307204429  -412.307204429  -412.264865583
   100.000  -412.516851676  -412.327754553  -412.298728597  -412.298728597  -412.264736080
   100.500  -412.509845345  -412.322512116  -412.292583573  -412.292583573  -412.264731115
   101.000  -412.504922119  -412.320166999  -412.288879741  -412.288879741  -412.264751858
   101.500  -412.501734326  -412.320340028  -412.287279274  -412.287279274  -412.264747302
   102.000  -412.500275369  -412.322980222  -412.287776413  -412.287776413  -412.264724634
   102.500  -412.500821730  -412.328308930  -412.290637116  -412.290637116  -412.264715268
   103.000  -412.503477375  -412.336370016  -412.295944404  -412.295944404  -412.264753308
   103.500  -412.507657225  -412.346518781  -412.303087717  -412.303087717  -412.264870402
   104.000  -412.511639731  -412.356974323  -412.310327984  -412.310327984  -412.265081641
   104.500  -412.512469987  -412.364710175  -412.314720712  -412.314720712  -412.265327852
   105.000  -412.507092024  -412.366556001  -412.313272735  -412.313272735  -412.265383275
   105.500  -412.495763895  -412.362574098  -412.306359642  -412.306359642  -412.264972369
   106.000  -412.485309458  -412.359327406  -412.300908991  -412.300908991  -412.264411826
   106.500  -412.483831421  -412.364701389  -412.304978059  -412.304978059  -412.264566103
   107.000  -412.489466869  -412.376740382  -412.316448611  -412.316448611  -412.265221597
   107.500  -412.493018416  -412.386231139  -412.325758085  -412.325758085  -412.265488505
   108.000  -412.489807121  -412.388473753  -412.327902069  -412.327902069  -412.265300170
   108.500  -412.481697931  -412.385288410  -412.324527826  -412.324527826  -412.265034176
   109.000  -412.472197250  -412.380124553  -412.319035716  -412.319035716  -412.264888123
   109.500  -412.463395472  -412.375029431  -412.313491542  -412.313491542  -412.264834052
   110.000  -412.456072893  -412.370758469  -412.308708917  -412.308708917  -412.264796600
   110.500  -412.450705233  -412.367780588  -412.305232152  -412.305232152  -412.264749412
   111.000  -412.447887453  -412.366700667  -412.303741640  -412.303741640  -412.264705999
   111.500  -412.448172916  -412.368099534  -412.304877053  -412.304877053  -412.264688685
   112.000  -412.451735560  -412.372194638  -412.308889278  -412.308889278  -412.264719941
   112.500  -412.458022478  -412.378492462  -412.315288344  -412.315288344  -412.264825186
   113.000  -412.465390933  -412.385422261  -412.322484117  -412.322484117  -412.265028515
   113.500  -412.470868687  -412.390093457  -412.327552899  -412.327552899  -412.265307703
   114.000  -412.470747720  -412.388884980  -412.326843403  -412.326843403  -412.265491010
   114.500  -412.463393391  -412.380250866  -412.318794976  -412.318794976  -412.265236803
   115.000  -412.453748755  -412.369221231  -412.308442611  -412.308442611  -412.264562360
   115.500  -412.451776879  -412.365838422  -412.305838251  -412.305838251  -412.264374781
   116.000  -412.460099275  -412.372784363  -412.313652686  -412.313652686  -412.264979157
   116.500  -412.470200229  -412.381581627  -412.323373149  -412.323373149  -412.265422697
   117.000  -412.474685726  -412.384861516  -412.327590170  -412.327590170  -412.265356536
   117.500  -412.473177963  -412.382271461  -412.325912332  -412.325912332  -412.265133158
   118.000  -412.468242270  -412.376408902  -412.320891658  -412.320891658  -412.264981324
   118.500  -412.461927771  -412.369360446  -412.314557887  -412.314557887  -412.264891666
   119.000  -412.455542016  -412.362471074  -412.308193904  -412.308193904  -412.264810550
   119.500  -412.450286837  -412.356974755  -412.302980843  -412.302980843  -412.264729604
   120.000  -412.447373413  -412.354108570  -412.300119269  -412.300119269  -412.264667252
   120.500  -412.447733380  -412.354824278  -412.300546708  -412.300546708  -412.264643271
   121.000  -412.451703375  -412.359473643  -412.304620458  -412.304620458  -412.264672784
   121.500  -412.458783659  -412.367565545  -412.311871434  -412.311871434  -412.264773384
   122.000  -412.467399390  -412.377523153  -412.320756942  -412.320756942  -412.264965615
   122.500  -412.474687057  -412.386467523  -412.328443845  -412.328443845  -412.265244628
   123.000  -412.476808398  -412.390526011  -412.331119825  -412.331119825  -412.265490557
   123.500  -412.471045654  -412.386924225  -412.326092379  -412.326092379  -412.265392115
   124.000  -412.460192631  -412.378377090  -412.316182356  -412.316182356  -412.264778938
   124.500  -412.453788089  -412.374324078  -412.310948901  -412.310948901  -412.264337266
   125.000  -412.458150345  -412.380968891  -412.316697128  -412.316697128  -412.264742111
   125.500  -412.467812604  -412.392723596  -412.327894821  -412.327894821  -412.265293495
   126.000  -412.474267226  -412.400968324  -412.335936206  -412.335936206  -412.265391097
   126.500  -412.474808412  -412.402907690  -412.338009964  -412.338009964  -412.265245098
   127.000  -412.470743642  -412.399788677  -412.335323271  -412.335323271  -412.265099357
   127.500  -412.463947314  -412.393453800  -412.329659213  -412.329659213  -412.264986428
   128.000  -412.456066168  -412.385537644  -412.322583082  -412.322583082  -412.264879480
   128.500  -412.448746306  -412.377688221  -412.315674499  -412.315674499  -412.264775095
   129.000  -412.443634818  -412.371565327  -412.310530022  -412.310530022  -412.264688528
   129.500  -412.442112772  -412.368573238  -412.308496426  -412.308496426  -412.264640435
   130.000  -412.444948212  -412.369515056  -412.310323188  -412.310323188  -412.264652018
   130.500  -412.451952696  -412.374251140  -412.315820510  -412.315820510  -412.264743776
   131.000  -412.461674600  -412.381391270  -412.323557057  -412.323557057  -412.264934434
   131.500  -412.471192579  -412.388085748  -412.330657831  -412.330657831  -412.265222384
   132.000  -412.476333678  -412.390238224  -412.333031102  -412.333031102  -412.265518193
   132.500  -412.473323167  -412.384145213  -412.327029711  -412.327029711  -412.265546084
   133.000  -412.462912415  -412.370616416  -412.313580905  -412.313580905  -412.265016199
   133.500  -412.453599184  -412.358198204  -412.301384320  -412.301384320  -412.264364788
   134.000  -412.454606007  -412.356167665  -412.299838147  -412.299838147  -412.264506364
   134.500  -412.464041968  -412.362721152  -412.307145021  -412.307145021  -412.265103861
   135.000  -412.472969162  -412.369043896  -412.314387522  -412.314387522  -412.265351581
   135.500  -412.476473397  -412.370357467  -412.316650616  -412.316650616  -412.265254953
   136.000  -412.474875412  -412.367106657  -412.314261683  -412.314261683  -412.265071241
   136.500  -412.470360258  -412.361566797  -412.309424011  -412.309424011  -412.264909005
   137.000  -412.465137173  -412.355998759  -412.304366405  -412.304366405  -412.264789433
   137.500  -412.460940543  -412.352152539  -412.300834027  -412.300834027  -412.264714717
   138.000  -412.458920510  -412.351165665  -412.299970943  -412.299970943  -412.264678684
   138.500  -412.459679164  -412.353605127  -412.302355185  -412.302355185  -412.264674365
   139.000  -412.463350881  -412.359553929  -412.308074457  -412.308074457  -412.264701838
   139.500  -412.469562992  -412.368572086  -412.316692252  -412.316692252  -412.264779283
   140.000  -412.477169451  -412.379432035  -412.326984975  -412.326984975  -412.264938553
   140.500  -412.483832847  -412.389702219  -412.336531663  -412.336531663  -412.265200047
   141.000  -412.485879550  -412.395602692  -412.341580661  -412.341580661  -412.265506426
   141.500  -412.479457008  -412.393163860  -412.338217867  -412.338217867  -412.265616371
   142.000  -412.464251309  -412.381948807  -412.326097804  -412.326097804  -412.265188534
   142.500  -412.447694939  -412.369267880  -412.312645722  -412.312645722  -412.264452113
   143.000  -412.440553782  -412.365775107  -412.308619665  -412.308619665  -412.264387771
   143.500  -412.443889021  -412.372436091  -412.315033713  -412.315033713  -412.265014040
   144.000  -412.448686215  -412.380159064  -412.322780841  -412.322780841  -412.265427866
   144.500  -412.447866032  -412.381805465  -412.324670665  -412.324670665  -412.265405439
   145.000  -412.440626682  -412.376529031  -412.319800204  -412.319800204  -412.265196312
   145.500  -412.429504550  -412.366833177  -412.310621991  -412.310621991  -412.264975080
   146.000  -412.417651125  -412.355845483  -412.300225658  -412.300225658  -412.264797199
   146.500  -412.407770602  -412.346256015  -412.291272799  -412.291272799  -412.264671320
   147.000  -412.401843967  -412.340044279  -412.285718857  -412.285718857  -412.264597228
   147.500  -412.401049281  -412.338404437  -412.284734125  -412.284734125  -412.264577320
   148.000  -412.405688633  -412.341675393  -412.288630918  -412.288630918  -412.264615849
   148.500  -412.415108700  -412.349262731  -412.296786400  -412.296786400  -412.264718673
   149.000  -412.427623101  -412.359557376  -412.307565896  -412.307565896  -412.264896009
   149.500  -412.440423546  -412.369839171  -412.318232807  -412.318232807  -412.265152628
   150.000  -412.449666925  -412.376352694  -412.325035920  -412.325035920  -412.265437469
   150.500  -412.451523528  -412.375343293  -412.324255527  -412.324255527  -412.265549227
   151.000  -412.445329970  -412.366198751  -412.315352955  -412.315352955  -412.265184691
   151.500  -412.437415605  -412.355274346  -412.304787835  -412.304787835  -412.264485220
   152.000  -412.437995494  -412.352799668  -412.302889775  -412.302889775  -412.264326649
   152.500  -412.449270223  -412.361006355  -412.311935495  -412.311935495  -412.264911225
   153.000  -412.462785578  -412.371507363  -412.323505834  -412.323505834  -412.265406701
   153.500  -412.470389342  -412.376251573  -412.329461992  -412.329461992  -412.265447113
   154.000  -412.470291970  -412.373562333  -412.328021728  -412.328021728  -412.265242339
   154.500  -412.464824092  -412.365876237  -412.321516956  -412.321516956  -412.265011244
   155.000  -412.457192913  -412.356485865  -412.313145543  -412.313145543  -412.264839416
   155.500  -412.449974615  -412.348028243  -412.305460337  -412.305460337  -412.264736406
   156.000  -412.444804879  -412.342174129  -412.300059710  -412.300059710  -412.264686536
   156.500  -412.442515023  -412.339761052  -412.297731064  -412.297731064  -412.264674956
   157.000  -412.443330274  -412.340996173  -412.298652343  -412.298652343  -412.264694673
   157.500  -412.446961086  -412.345547734  -412.302488393  -412.302488393  -412.264752490
   158.000  -412.452509005  -412.352453873  -412.308300910  -412.308300910  -412.264869108
   158.500  -412.458213913  -412.359875977  -412.314297028  -412.314297028  -412.265062367
   159.000  -412.461302679  -412.364947830  -412.317683243  -412.317683243  -412.265303268
   159.500  -412.458642084  -412.364430906  -412.315325292  -412.315325292  -412.265435876
   160.000  -412.449248556  -412.357229809  -412.306262511  -412.306262511  -412.265176127
   160.500  -412.438067672  -412.348178983  -412.295482081  -412.295482081  -412.264522281
   161.000  -412.434919817  -412.347005389  -412.292838296  -412.292838296  -412.264231073
   161.500  -412.443890591  -412.357729982  -412.302394187  -412.302394187  -412.264760110
   162.000  -412.457514283  -412.372845548  -412.316587188  -412.316587188  -412.265367269
   162.500  -412.466383942  -412.382914863  -412.325873427  -412.325873427  -412.265494795
   163.000  -412.467532595  -412.384941716  -412.327161353  -412.327161353  -412.265295124
   163.500  -412.463200377  -412.381138551  -412.322603382  -412.322603382  -412.265033324
   164.000  -412.457052277  -412.375148783  -412.315819204  -412.315819204  -412.264830669
   164.500  -412.452128736  -412.370004880  -412.309840844  -412.309840844  -412.264708863
   165.000  -412.450316476  -412.367603278  -412.306577776  -412.306577776  -412.264656924
   165.500  -412.452414699  -412.368773713  -412.306877047  -412.306877047  -412.264660585
   166.000  -412.458306170  -412.373449791  -412.310691556  -412.310691556  -412.264712820
   166.500  -412.467065949  -412.380775309  -412.317183498  -412.317183498  -412.264814669
   167.000  -412.476976924  -412.389115482  -412.324734586  -412.324734586  -412.264971510
   167.500  -412.485507125  -412.396026308  -412.330921851  -412.330921851  -412.265182568
   168.000  -412.489463233  -412.398400666  -412.332667165  -412.332667165  -412.265403740
   168.500  -412.485867848  -412.393335673  -412.327116303  -412.327116303  -412.265484685
   169.000  -412.474377564  -412.380544583  -412.314055656  -412.314055656  -412.265174482
   169.500  -412.460602107  -412.365675132  -412.299226236  -412.299226236  -412.264492016
   170.000  -412.454806259  -412.359022137  -412.293000224  -412.293000224  -412.264162227
   170.500  -412.461621660  -412.365252977  -412.300057440  -412.300057440  -412.264656333
   171.000  -412.474015471  -412.377381511  -412.313341788  -412.313341788  -412.265276564
   171.500  -412.482361872  -412.385831849  -412.323154661  -412.323154661  -412.265441297
   172.000  -412.483103490  -412.387080322  -412.325847809  -412.325847809  -412.265274381
   172.500  -412.477957478  -412.382849076  -412.323037784  -412.323037784  -412.265035919
   173.000  -412.470258339  -412.376445586  -412.317948623  -412.317948623  -412.264847177
   173.500  -412.462912609  -412.370722568  -412.313366771  -412.313366771  -412.264729877
   174.000  -412.457861668  -412.367549614  -412.311108533  -412.311108533  -412.264673740
   174.500  -412.456124982  -412.367866114  -412.312070387  -412.312070387  -412.264666448
