    30.000  -412.425739607  -412.373550035  -412.301286719  -412.301286719  -412.226333442
    30.500  -412.416959791  -412.365114465  -412.292288290  -412.292288290  -412.226108406
    31.000  -412.408930171  -412.356759925  -412.283662542  -412.283662542  -412.225966204
    31.500  -412.403888243  -412.350715518  -412.277622262  -412.277622262  -412.225905898
    32.000  -412.402908081  -412.348059767  -412.275206104  -412.275206104  -412.225907948
    32.500  -412.406159359  -412.348981767  -412.276539360  -412.276539360  -412.225927933
    33.000  -412.413519629  -412.353392915  -412.281453089  -412.281453089  -412.225931116
    33.500  -412.425004261  -412.361361321  -412.289926646  -412.289926646  -412.225953660
    34.000  -412.440183323  -412.372526840  -412.301526375  -412.301526375  -412.226090929
    34.500  -412.456866286  -412.384783506  -412.314105204  -412.314105204  -412.226384480
    35.000  -412.470631374  -412.393798448  -412.323333506  -412.323333506  -412.226745282
    35.500  -412.476329520  -412.394497625  -412.324190590  -412.324190590  -412.226951766
    36.000  -412.471586499  -412.384547726  -412.314451219  -412.314451219  -412.226695169
    36.500  -412.461056951  -412.368606163  -412.298929245  -412.298929245  -412.225953486
    37.000  -412.455696083  -412.357626749  -412.288740158  -412.288740158  -412.225489162
    37.500  -412.461961140  -412.358128325  -412.290488343  -412.290488343  -412.225876377
    38.000  -412.474369811  -412.364797101  -412.298818813  -412.298818813  -412.226467219
    38.500  -412.483699278  -412.368657724  -412.304630545  -412.304630545  -412.226661182
    39.000  -412.485828564  -412.365849350  -412.303931092  -412.303931092  -412.226528952
    39.500  -412.481730601  -412.357569152  -412.297818504  -412.297818504  -412.226290633
    40.000  -412.474467031  -412.347046815  -412.289456731  -412.289456731  -412.226066231
    40.500  -412.467213291  -412.337568495  -412.282085026  -412.282085026  -412.225912781
    41.000  -412.462243332  -412.331471238  -412.277989683  -412.277989683  -412.225864766
    41.500  -412.460364517  -412.329589713  -412.277933585  -412.277933585  -412.225917836
    42.000  -412.460979693  -412.331329091  -412.281224407  -412.281224407  -412.226013942
    42.500  -412.462922644  -412.335503497  -412.286563634  -412.286563634  -412.226080850
    43.000  -412.465444680  -412.341317247  -412.293058454  -412.293058454  -412.226107134
    43.500  -412.468324614  -412.348469293  -412.300350688  -412.300350688  -412.226175887
    44.000  -412.470694026  -412.355972684  -412.307450075  -412.307450075  -412.226390180
    44.500  -412.469758756  -412.360862829  -412.311453468  -412.311453468  -412.226692758
    45.000  -412.461974697  -412.359358586  -412.308705864  -412.308705864  -412.226749120
    45.500  -412.447813224  -412.351611467  -412.299565101  -412.299565101  -412.226271128
    46.000  -412.434905387  -412.344879487  -412.291539494  -412.291539494  -412.225765915
    46.500  -412.430439849  -412.346000422  -412.291675801  -412.291675801  -412.226010630
    47.000  -412.431294358  -412.351592987  -412.296681701  -412.296681701  -412.226519906
    47.500  -412.430004564  -412.354036571  -412.298921915  -412.298921915  -412.226603398
    48.000  -412.424335482  -412.351013728  -412.296041139  -412.296041139  -412.226394595
    48.500  -412.416508504  -412.344718693  -412.290214258  -412.290214258  -412.226193568
    49.000  -412.409133663  -412.337786956  -412.284067024  -412.284067024  -412.226072803
    49.500  -412.403861586  -412.331947204  -412.279304563  -412.279304563  -412.225989476
    50.000  -412.401787735  -412.328420607  -412.277095013  -412.277095013  -412.225931582
    50.500  -412.403582375  -412.328043774  -412.278188157  -412.278188157  -412.225935169
    51.000  -412.409013359  -412.330781230  -412.282433923  -412.282433923  -412.226015084
    51.500  -412.416768341  -412.335535017  -412.288602941  -412.288602941  -412.226125539
    52.000  -412.425103928  -412.340777774  -412.295035229  -412.295035229  -412.226208941
    52.500  -412.432668980  -412.345358842  -412.300463679  -412.300463679  -412.226264672
    53.000  -412.438544987  -412.348530596  -412.304058115  -412.304058115  -412.226355966
    53.500  -412.441447585  -412.349139516  -412.304638531  -412.304638531  -412.226513826
    54.000  -412.439561684  -412.345449741  -412.300522387  -412.300522387  -412.226563822
    54.500  -412.433215304  -412.337809566  -412.292206171  -412.292206171  -412.226188482
    55.000  -412.428652692  -412.332440565  -412.286124098  -412.286124098  -412.225621927
    55.500  -412.433694105  -412.337147166  -412.290272927  -412.290272927  -412.225759211
    56.000  -412.446144494  -412.349771110  -412.302562778  -412.302562778  -412.226467828
    56.500  -412.455563739  -412.359944729  -412.312568279  -412.312568279  -412.226824972
    57.000  -412.455634324  -412.361395658  -412.313920055  -412.313920055  -412.226683324
    57.500  -412.447392663  -412.355140352  -412.307566014  -412.307566014  -412.226364768
    58.000  -412.435133981  -412.345399536  -412.297699290  -412.297699290  -412.226084845
    58.500  -412.423017915  -412.336235909  -412.288380073  -412.288380073  -412.225909370
    59.000  -412.413803966  -412.330315423  -412.282277944  -412.282277944  -412.225839693
    59.500  -412.408678218  -412.328742975  -412.280493985  -412.280493985  -412.225855845
    60.000  -412.407496782  -412.331303767  -412.282796301  -412.282796301  -412.225926701
    60.500  -412.409256635  -412.336925284  -412.288079778  -412.288079778  -412.226016257
    61.000  -412.412635758  -412.344210684  -412.294906807  -412.294906807  -412.226104594
    61.500  -412.416309668  -412.351753868  -412.301831731  -412.301831731  -412.226200438
    62.000  -412.418863209  -412.358052481  -412.307326565  -412.307326565  -412.226332631
    62.500  -412.418451164  -412.361175489  -412.309458901  -412.309458901  -412.226511992
    63.000  -412.412839948  -412.358802894  -412.305949754  -412.305949754  -412.226641207
    63.500  -412.401121548  -412.349938329  -412.295900514  -412.295900514  -412.226440012
    64.000  -412.387556019  -412.338746622  -412.283640145  -412.283640145  -412.225796290
    64.500  -412.381938913  -412.334932883  -412.279065759  -412.279065759  -412.225444552
    65.000  -412.389073251  -412.343240547  -412.287059441  -412.287059441  -412.225997152
    65.500  -412.401109175  -412.355800910  -412.299781278  -412.299781278  -412.226663363
    66.000  -412.407673606  -412.362234328  -412.306809802  -412.306809802  -412.226788951
    66.500  -412.405617051  -412.359365375  -412.304924087  -412.304924087  -412.226551872
    67.000  -412.397634084  -412.349838244  -412.296740977  -412.296740977  -412.226242440
    67.500  -412.388098909  -412.337965916  -412.286554898  -412.286554898  -412.225990769
    68.000  -412.380811079  -412.327497349  -412.278086321  -412.278086321  -412.225841250
    68.500  -412.378105087  -412.320747960  -412.273609102  -412.273609102  -412.225803742
    69.000  -412.380609612  -412.318376231  -412.273732789  -412.273732789  -412.225851003
    69.500  -412.387587529  -412.319726619  -412.277765338  -412.277765338  -412.225935065
    70.000  -412.397632149  -412.323520147  -412.284410398  -412.284410398  -412.226020052
    70.500  -412.409216751  -412.328381717  -412.292300879  -412.292300879  -412.226105805
    71.000  -412.420776167  -412.332903396  -412.300045853  -412.300045853  -412.226221297
    71.500  -412.430397728  -412.335331866  -412.305881333  -412.305881333  -412.226396331
    72.000  -412.435553569  -412.333303692  -412.307373275  -412.307373275  -412.226601804
    72.500  -412.433830807  -412.324575355  -412.302136689  -412.302136689  -412.226641024
    73.000  -412.425970722  -412.310037616  -412.290891087  -412.290891087  -412.226207927
    73.500  -412.419481610  -412.297301843  -412.281104684  -412.281104684  -412.225544422
    74.000  -412.423984841  -412.296084230  -412.282370035  -412.282370035  -412.225618667
    74.500  -412.438436124  -412.305493888  -412.293665058  -412.293665058  -412.226355424
    75.000  -412.452026465  -412.314905140  -412.304328976  -412.304328976  -412.226757028
    75.500  -412.457435209  -412.317121258  -412.307337683  -412.307337683  -412.226644429
    76.000  -412.454786149  -412.312353057  -412.303113606  -412.303113606  -412.226365802
    76.500  -412.447521981  -412.304196942  -412.295195827  -412.295195827  -412.226142212
    77.000  -412.438990765  -412.296193354  -412.286797056  -412.286797056  -412.226010381
    77.500  -412.431372695  -412.290551686  -412.279942610  -412.279942610  -412.225937735
    78.000  -412.425817353  -412.288216621  -412.275773687  -412.275773687  -412.225894163
    78.500  -412.422937385  -412.289522955  -412.274958202  -412.274958202  -412.225867375
    79.000  -412.423086731  -412.294620270  -412.277867212  -412.277867212  -412.225871419
    79.500  -412.426175706  -412.303300111  -412.284373217  -412.284373217  -412.225937239
    80.000  -412.431239215  -412.314534071  -412.293429918  -412.293429918  -412.226085339
    80.500  -412.436160931  -412.326138560  -412.302797393  -412.302797393  -412.226318180
    81.000  -412.437742647  -412.334801318  -412.309104034  -412.309104034  -412.226599055
    81.500  -412.432487736  -412.336838005  -412.308632224  -412.308632224  -412.226771297
    82.000  -412.419173016  -412.330757924  -412.299910350  -412.299910350  -412.226513744
    82.500  -412.403121674  -412.321562569  -412.288026418  -412.288026418  -412.225779858
    83.000  -412.395490017  -412.320101776  -412.283951229  -412.283951229  -412.225442620
    83.500  -412.401078929  -412.330962582  -412.292353235  -412.292353235  -412.226038940
    84.000  -412.411659826  -412.345816328  -412.304912499  -412.304912499  -412.226659514
    84.500  -412.417580875  -412.354973091  -412.311930226  -412.311930226  -412.226716403
    85.000  -412.416718958  -412.356284489  -412.311288607  -412.311288607  -412.226452307
    85.500  -412.412122178  -412.352777234  -412.306071993  -412.306071993  -412.226178826
    86.000  -412.407523855  -412.348173837  -412.300049160  -412.300049160  -412.226020147
    86.500  -412.405253796  -412.344812886  -412.295558997  -412.295558997  -412.225970277
    87.000  -412.406136458  -412.343550504  -412.293403990  -412.293403990  -412.225971779
    87.500  -412.410232409  -412.344505160  -412.293605456  -412.293605456  -412.225975811
    88.000  -412.417505889  -412.347731189  -412.296095786  -412.296095786  -412.225973780
    88.500  -412.427931499  -412.353333100  -412.300849989  -412.300849989  -412.225995469
    89.000  -412.441042201  -412.361019960  -412.307456865  -412.307456865  -412.226086974
    89.500  -412.455262789  -412.369435893  -412.314467786  -412.314467786  -412.226281423
    90.000  -412.467503809  -412.375736549  -412.318993899  -412.318993899  -412.226564558
    90.500  -412.473587503  -412.375983151  -412.317123991  -412.317123991  -412.226809017
    91.000  -412.470456575  -412.367308995  -412.306115907  -412.306115907  -412.226706233
    91.500  -412.460653026  -412.352367829  -412.288845649  -412.288845649  -412.226036811
    92.000  -412.454339953  -412.341366548  -412.275791478  -412.275791478  -412.225429272
    92.500  -412.459876472  -412.342698490  -412.275564868  -412.275564868  -412.225743889
    93.000  -412.472839253  -412.352017028  -412.283905431  -412.283905431  -412.226401300
    93.500  -412.483236517  -412.359440634  -412.290902034  -412.290902034  -412.226600801
    94.000  -412.486796055  -412.360792936  -412.292312897  -412.292312897  -412.226432316
    94.500  -412.484942964  -412.357568556  -412.289567471  -412.289567471  -412.226212045
    95.000  -412.480462897  -412.352611548  -412.285445897  -412.285445897  -412.226079906
    95.500  -412.475203962  -412.347821157  -412.281765010  -412.281765010  -412.226033426
    96.000  -412.469916985  -412.343970491  -412.279191909  -412.279191909  -412.226023331
    96.500  -412.464884954  -412.341324751  -412.277869361  -412.277869361  -412.226011822
    97.000  -412.460447135  -412.340168979  -412.277956944  -412.277956944  -412.225989104
    97.500  -412.457129223  -412.340943848  -412.279780864  -412.279780864  -412.225967832
    98.000  -412.455412004  -412.344015785  -412.283622852  -412.283622852  -412.225981316
    98.500  -412.455226911  -412.349178854  -412.289223874  -412.289223874  -412.226075371
    99.000  -412.455313368  -412.355016785  -412.295146061  -412.295146061  -412.226285886
    99.500  -412.452822442  -412.358509242  -412.298377087  -412.298377087  -412.226579615
   100.000  -412.444061261  -412.355771935  -412.295082906  -412.295082906  -412.226759242
   100.500  -412.427645701  -412.345208958  -412.283764221  -412.283764221  -412.226477104
   101.000  -412.409029783  -412.332054839  -412.269795460  -412.269795460  -412.225785919
   101.500  -412.398521393  -412.326428562  -412.263437393  -412.263437393  -412.225579500
   102.000  -412.399152830  -412.331246395  -412.267686677  -412.267686677  -412.226120326
   102.500  -412.403355684  -412.338898589  -412.274935138  -412.274935138  -412.226524056
   103.000  -412.404382134  -412.342629309  -412.278401952  -412.278401952  -412.226470572
   103.500  -412.401765919  -412.341959798  -412.277608373  -412.277608373  -412.226261889
   104.000  -412.397862473  -412.339217445  -412.274913375  -412.274913375  -412.226111372
   104.500  -412.394648315  -412.336341145  -412.272294475  -412.272294475  -412.226036799
   105.000  -412.393184195  -412.334352836  -412.270791509  -412.270791509  -412.225996780
   105.500  -412.394086877  -412.333836629  -412.270972841  -412.270972841  -412.225967986
   106.000  -412.397841802  -412.335260740  -412.273253743  -412.273253743  -412.225948958
   106.500  -412.404804448  -412.338989201  -412.277915098  -412.277915098  -412.225946480
   107.000  -412.415068290  -412.345161110  -412.284992861  -412.284992861  -412.225970022
   107.500  -412.428278918  -412.353514268  -412.294116132  -412.294116132  -412.226038075
   108.000  -412.443336858  -412.363093570  -412.304229104  -412.304229104  -412.226182673
   108.500  -412.457969284  -412.371819956  -412.313174708  -412.313174708  -412.226428800
   109.000  -412.468551446  -412.376297549  -412.317517610  -412.317517610  -412.226710966
   109.500  -412.471407350  -412.373081618  -412.313842547  -412.313842547  -412.226753877
   110.000  -412.466971421  -412.362807082  -412.302890970  -412.302890970  -412.226229605
   110.500  -412.463490289  -412.353878887  -412.293228945  -412.293228945  -412.225573331
   111.000  -412.469960106  -412.355443486  -412.294135266  -412.294135266  -412.225774723
   111.500  -412.483509174  -412.364810251  -412.302943209  -412.302943209  -412.226436346
   112.000  -412.494274479  -412.372310511  -412.309926475  -412.309926475  -412.226644493
   112.500  -412.497817116  -412.373657772  -412.310747553  -412.310747553  -412.226458836
   113.000  -412.495670979  -412.370466384  -412.307022722  -412.307022722  -412.226238083
   113.500  -412.490582560  -412.365497929  -412.301561869  -412.301561869  -412.226109702
   114.000  -412.484345933  -412.360514158  -412.296190003  -412.296190003  -412.226045101
   114.500  -412.477963120  -412.356452599  -412.291894780  -412.291894780  -412.226000668
   115.000  -412.472205110  -412.353994692  -412.289374863  -412.289374863  -412.225962082
   115.500  -412.467815284  -412.353771003  -412.289236943  -412.289236943  -412.225935600
   116.000  -412.465410419  -412.356262003  -412.291898761  -412.291898761  -412.225933834
   116.500  -412.465266654  -412.361582456  -412.297387688  -412.297387688  -412.225973655
   117.000  -412.467044503  -412.369205985  -412.305084537  -412.305084537  -412.226080222
   117.500  -412.469411792  -412.377590938  -412.313373787  -412.313373787  -412.226283846
   118.000  -412.469681972  -412.383824185  -412.319312888  -412.319312888  -412.226573802
   118.500  -412.464232266  -412.384043805  -412.319083610  -412.319083610  -412.226775831
   119.000  -412.451359712  -412.376304562  -412.310881368  -412.310881368  -412.226501649
   119.500  -412.436416629  -412.365735303  -412.300068126  -412.300068126  -412.225726358
   120.000  -412.430659338  -412.363432452  -412.297992894  -412.297992894  -412.225486445
   120.500  -412.437246738  -412.372504524  -412.307903995  -412.307903995  -412.226206942
   121.000  -412.446061896  -412.382886575  -412.319696194  -412.319696194  -412.226799369
   121.500  -412.447624159  -412.385186565  -412.323825604  -412.323825604  -412.226783096
   122.000  -412.440918757  -412.378463938  -412.319175944  -412.319175944  -412.226479248
   122.500  -412.429805811  -412.366629660  -412.309499886  -412.309499886  -412.226187805
   123.000  -412.418497781  -412.353939737  -412.298917107  -412.298917107  -412.226017824
   123.500  -412.409611733  -412.343062607  -412.289984827  -412.289984827  -412.225962144
   124.000  -412.404094281  -412.335012801  -412.283626167  -412.283626167  -412.225960565
   124.500  -412.401996302  -412.329923996  -412.279909889  -412.279909889  -412.225963488
   125.000  -412.403199149  -412.327773492  -412.278768637  -412.278768637  -412.225958983
   125.500  -412.407625845  -412.328590982  -412.280203784  -412.280203784  -412.225965301
   126.000  -412.415005246  -412.332221027  -412.284043871  -412.284043871  -412.226013955
   126.500  -412.424430849  -412.337879041  -412.289499323  -412.289499323  -412.226140596
   127.000  -412.433895522  -412.343679446  -412.294693800  -412.294693800  -412.226367545
   127.500  -412.440135585  -412.346469259  -412.296511173  -412.296511173  -412.226636036
   128.000  -412.439840673  -412.343024793  -412.291815165  -412.291815165  -412.226681200
   128.500  -412.433694095  -412.334077466  -412.281495579  -412.281495579  -412.226147598
   129.000  -412.430454208  -412.328401336  -412.274541203  -412.274541203  -412.225431584
   129.500  -412.440056438  -412.335961778  -412.281105727  -412.281105727  -412.225675349
   130.000  -412.458854565  -412.353209861  -412.297691516  -412.297691516  -412.226574876
   130.500  -412.473473087  -412.366913185  -412.310985926  -412.310985926  -412.226995096
   131.000  -412.476225956  -412.369498726  -412.313305208  -412.313305208  -412.226839077
   131.500  -412.468116017  -412.362012796  -412.305613845  -412.305613845  -412.226480092
   132.000  -412.453991257  -412.349279848  -412.292695665  -412.292695665  -412.226137019
   132.500  -412.438977292  -412.336361927  -412.279592980  -412.279592980  -412.225887280
   133.000  -412.426972779  -412.327077217  -412.270111825  -412.270111825  -412.225762331
   133.500  -412.420024138  -412.323390180  -412.266205577  -412.266205577  -412.225758066
   134.000  -412.418328149  -412.325419965  -412.267981009  -412.267981009  -412.225832178
   134.500  -412.420826766  -412.332032709  -412.274290044  -412.274290044  -412.225937719
   135.000  -412.425928168  -412.341555183  -412.283440057  -412.283440057  -412.226054545
   135.500  -412.431876017  -412.352135142  -412.293556489  -412.293556489  -412.226188921
   136.000  -412.436739632  -412.361725321  -412.302575112  -412.302575112  -412.226353766
   136.500  -412.438305360  -412.367974344  -412.308149924  -412.308149924  -412.226544637
   137.000  -412.434296970  -412.368452904  -412.307899925  -412.307899925  -412.226679868
   137.500  -412.423826940  -412.362110361  -412.300891987  -412.300891987  -412.226509575
   138.000  -412.410933514  -412.352821363  -412.291195015  -412.291195015  -412.225845466
   138.500  -412.405945860  -412.350776476  -412.289217903  -412.289217903  -412.225382401
   139.000  -412.415108908  -412.362151781  -412.301247560  -412.301247560  -412.225994337
   139.500  -412.429835904  -412.378375232  -412.318627453  -412.318627453  -412.226848030
   140.000  -412.437276183  -412.386650070  -412.328356531  -412.328356531  -412.227033048
   140.500  -412.433287984  -412.382872929  -412.326143480  -412.326143480  -412.226748658
   141.000  -412.421122228  -412.370305647  -412.315131056  -412.315131056  -412.226381491
   141.500  -412.406011143  -412.354178295  -412.300484912  -412.300484912  -412.226077552
   142.000  -412.392611359  -412.339149450  -412.286822786  -412.286822786  -412.225855053
   142.500  -412.384402510  -412.328715924  -412.277609388  -412.277609388  -412.225727748
   143.000  -412.383354908  -412.324885070  -412.274824335  -412.274824335  -412.225719173
   143.500  -412.389576515  -412.327829465  -412.278611796  -412.278611796  -412.225821957
   144.000  -412.401412504  -412.335983307  -412.287384670  -412.287384670  -412.225994879
   144.500  -412.416071434  -412.346666652  -412.298444807  -412.298444807  -412.226198661
   145.000  -412.430272569  -412.356727625  -412.308625780  -412.308625780  -412.226418657
   145.500  -412.440602391  -412.362890550  -412.314646184  -412.314646184  -412.226644267
   146.000  -412.443873748  -412.362101631  -412.313466182  -412.313466182  -412.226816693
   146.500  -412.438246010  -412.352625990  -412.303411401  -412.303411401  -412.226749561
   147.000  -412.426103299  -412.336899519  -412.287052756  -412.287052756  -412.226167236
   147.500  -412.417182642  -412.324656376  -412.274328634  -412.274328634  -412.225367437
   148.000  -412.422839979  -412.327252166  -412.276777418  -412.276777418  -412.225492563
   148.500  -412.441071847  -412.342768077  -412.292505816  -412.292505816  -412.226430531
   149.000  -412.458103263  -412.357606211  -412.307770613  -412.307770613  -412.226943613
   149.500  -412.464856620  -412.362880129  -412.313489382  -412.313489382  -412.226830362
   150.000  -412.461438285  -412.358825613  -412.309752059  -412.309752059  -412.226509149
   150.500  -412.451921127  -412.349559644  -412.300598417  -412.300598417  -412.226229551
   151.000  -412.440397150  -412.339143051  -412.290062018  -412.290062018  -412.226036226
   151.500  -412.429958557  -412.330584580  -412.281144966  -412.281144966  -412.225902620
   152.000  -412.422883992  -412.326046862  -412.276003600  -412.276003600  -412.225809967
   152.500  -412.420783552  -412.327003875  -412.276104879  -412.276104879  -412.225778796
   153.000  -412.424255854  -412.333910640  -412.281895901  -412.281895901  -412.225848827
   153.500  -412.432327707  -412.345651509  -412.292257037  -412.292257037  -412.226029796
   154.000  -412.442327804  -412.359417460  -412.304394739  -412.304394739  -412.226283998
   154.500  -412.450491716  -412.371312778  -412.314457203  -412.314457203  -412.226549268
   155.000  -412.452995856  -412.377387344  -412.318575254  -412.318575254  -412.226757692
   155.500  -412.447150027  -412.374823101  -412.314064650  -412.314064650  -412.226806605
   156.000  -412.433135403  -412.363665702  -412.301164612  -412.301164612  -412.226509102
   156.500  -412.416482134  -412.349300674  -412.285501072  -412.285501072  -412.225853644
   157.000  -412.407095264  -412.341498064  -412.277061458  -412.277061458  -412.225535337
   157.500  -412.409432906  -412.344629089  -412.280292666  -412.280292666  -412.226028418
   158.000  -412.416692370  -412.351873930  -412.288261226  -412.288261226  -412.226555092
   158.500  -412.420695190  -412.355087514  -412.292605904  -412.292605904  -412.226589770
   159.000  -412.419751227  -412.352638749  -412.291489793  -412.291489793  -412.226375561
   159.500  -412.416244947  -412.346989117  -412.287219360  -412.287219360  -412.226181057
   160.000  -412.412767192  -412.340820292  -412.282371894  -412.282371894  -412.226069353
   160.500  -412.410901117  -412.335814104  -412.278556409  -412.278556409  -412.226012803
   161.000  -412.411479583  -412.332901279  -412.276645572  -412.276645572  -412.225977950
   161.500  -412.415026537  -412.332696955  -412.277204565  -412.277204565  -412.225949100
   162.000  -412.421956082  -412.335700207  -412.280690047  -412.280690047  -412.225935074
   162.500  -412.432415775  -412.342142672  -412.287302031  -412.287302031  -412.225965381
   163.000  -412.445831669  -412.351542386  -412.296549208  -412.296549208  -412.226065782
   163.500  -412.460543831  -412.362343647  -412.306900163  -412.306900163  -412.226229249
   164.000  -412.473941058  -412.372049220  -412.315918372  -412.315918372  -412.226425217
   164.500  -412.482978416  -412.377726176  -412.320771802  -412.320771802  -412.226615443
   165.000  -412.485010586  -412.376820205  -412.319040186  -412.319040186  -412.226664174
   165.500  -412.479978626  -412.369323892  -412.310877234  -412.310877234  -412.226333044
   166.000  -412.473242800  -412.360609052  -412.301811891  -412.301811891  -412.225805426
   166.500  -412.472148158  -412.358024135  -412.299279297  -412.299279297  -412.225838572
   167.000  -412.476221866  -412.361134715  -412.302800316  -412.302800316  -412.226377859
   167.500  -412.477880075  -412.362434310  -412.304719249  -412.304719249  -412.226630115
   168.000  -412.472808798  -412.357685931  -412.300638255  -412.300638255  -412.226443211
   168.500  -412.462956220  -412.348876002  -412.292434678  -412.292434678  -412.226132047
   169.000  -412.452554254  -412.340225186  -412.284278645  -412.284278645  -412.225924964
   169.500  -412.444650712  -412.334731429  -412.279154514  -412.279154514  -412.225869157
   170.000  -412.440190613  -412.333265433  -412.277927217  -412.277927217  -412.225911625
   170.500  -412.438657508  -412.335217732  -412.279978373  -412.279978373  -412.225986330
   171.000  -412.439038770  -412.339464861  -412.284167178  -412.284167178  -412.226052431
   171.500  -412.440465487  -412.345008508  -412.289477939  -412.289477939  -412.226094510
   172.000  -412.442464324  -412.351229014  -412.295286392  -412.295286392  -412.226115986
   172.500  -412.444894467  -412.357828175  -412.301314037  -412.301314037  -412.226145605
   173.000  -412.447498144  -412.364388144  -412.307194752  -412.307194752  -412.226241896
   173.500  -412.449094617  -412.369574434  -412.311676247  -412.311676247  -412.226438229
   174.000  -412.447325574  -412.370882989  -412.312365293  -412.312365293  -412.226593245
   174.500  -412.440940156  -412.366923796  -412.308004873  -412.308004873  -412.226373629
