     0.000  -412.466203092  -412.285214601  -412.229992676  -412.229992676  -412.209233398
     0.500  -412.479207407  -412.300011834  -412.243792108  -412.243792108  -412.210451190
     1.000  -412.507352647  -412.330219271  -412.273418527  -412.273418527  -412.212117221
     1.500  -412.524387265  -412.349812580  -412.292689990  -412.292689990  -412.212179148
     2.000  -412.524829487  -412.353603658  -412.296237697  -412.296237697  -412.211611321
     2.500  -412.514628802  -412.347755393  -412.290171850  -412.290171850  -412.211113628
     3.000  -412.500314792  -412.338663838  -412.281186963  -412.281186963  -412.210801856
     3.500  -412.486430974  -412.330523157  -412.273800029  -412.273800029  -412.210653665
     4.000  -412.475526453  -412.325809273  -412.270335723  -412.270335723  -412.210622317
     4.500  -412.468448602  -412.325482007  -412.271392205  -412.271392205  -412.210663658
     5.000  -412.464881088  -412.329273826  -412.276426598  -412.276426598  -412.210729532
     5.500  -412.464061083  -412.336358724  -412.284451052  -412.284451052  -412.210788563
     6.000  -412.465267425  -412.345860880  -412.294505159  -412.294505159  -412.210845570
     6.500  -412.467791661  -412.356860901  -412.305626173  -412.305626173  -412.210935906
     7.000  -412.470460026  -412.367947672  -412.316376593  -412.316376593  -412.211117896
     7.500  -412.470814481  -412.376418166  -412.324045668  -412.324045668  -412.211470052
     8.000  -412.464199968  -412.377373279  -412.323762688  -412.323762688  -412.211997690
     8.500  -412.444461203  -412.364413444  -412.309233221  -412.309233221  -412.212275892
     9.000  -412.411186688  -412.336874459  -412.280035339  -412.280035339  -412.211239982
     9.500  -412.382809598  -412.312956609  -412.254749329  -412.254749329  -412.209436442
    10.000  -412.384024572  -412.317232104  -412.258296588  -412.258296588  -412.210112244
    10.500  -412.405852432  -412.340796182  -412.281828525  -412.281828525  -412.211877118
    11.000  -412.421853034  -412.357413623  -412.298907139  -412.298907139  -412.212175470
    11.500  -412.423444679  -412.358707617  -412.300918313  -412.300918313  -412.211669384
    12.000  -412.415533082  -412.349729639  -412.292753917  -412.292753917  -412.211165819
    12.500  -412.404784964  -412.337240308  -412.281088340  -412.281088340  -412.210831446
    13.000  -412.396013352  -412.326119756  -412.270753532  -412.270753532  -412.210648705
    13.500  -412.391899861  -412.319110118  -412.264460870  -412.264460870  -412.210604059
    14.000  -412.393094892  -412.316931501  -412.262898985  -412.262898985  -412.210657153
    14.500  -412.398756720  -412.318826124  -412.265281673  -412.265281673  -412.210734983
    15.000  -412.407596249  -412.323608320  -412.270390261  -412.270390261  -412.210782962
    15.500  -412.418690827  -412.330480666  -412.277387732  -412.277387732  -412.210798756
    16.000  -412.431558153  -412.339106614  -412.285896899  -412.285896899  -412.210819746
    16.500  -412.445647113  -412.349099832  -412.295491730  -412.295491730  -412.210901769
    17.000  -412.459531167  -412.359208775  -412.304892921  -412.304892921  -412.211119797
    17.500  -412.469898511  -412.366289376  -412.310959418  -412.310959418  -412.211550189
    18.000  -412.470871053  -412.364596515  -412.308003318  -412.308003318  -412.212092491
    18.500  -412.456544254  -412.348281528  -412.290330604  -412.290330604  -412.212026451
    19.000  -412.431934728  -412.322311507  -412.263187311  -412.263187311  -412.210437110
    19.500  -412.421596177  -412.311126549  -412.251350222  -412.251350222  -412.209354727
    20.000  -412.439690406  -412.328846920  -412.269115221  -412.269115221  -412.210977374
    20.500  -412.464248988  -412.353609943  -412.294489091  -412.294489091  -412.212249787
    21.000  -412.474008343  -412.364296247  -412.306077532  -412.306077532  -412.212068226
    21.500  -412.467916089  -412.359917065  -412.302663887  -412.302663887  -412.211491441
    22.000  -412.453024818  -412.347493784  -412.291130838  -412.291130838  -412.211032748
    22.500  -412.435997037  -412.333603112  -412.277978743  -412.277978743  -412.210721934
    23.000  -412.421650008  -412.322960525  -412.267882383  -412.267882383  -412.210538861
    23.500  -412.412874334  -412.318361335  -412.263620305  -412.263620305  -412.210502555
    24.000  -412.410320956  -412.320373473  -412.265763148  -412.265763148  -412.210590600
    24.500  -412.412755844  -412.327686502  -412.273012131  -412.273012131  -412.210714939
    25.000  -412.418319128  -412.338355515  -412.283439494  -412.283439494  -412.210805374
    25.500  -412.425605238  -412.350869826  -412.295544915  -412.295544915  -412.210860455
    26.000  -412.433754727  -412.364239505  -412.308344331  -412.308344331  -412.210934514
    26.500  -412.441703863  -412.377251198  -412.320628566  -412.320628566  -412.211111584
    27.000  -412.446990444  -412.387283766  -412.329792550  -412.329792550  -412.211487841
    27.500  -412.444592934  -412.389157353  -412.330706925  -412.330706925  -412.212061070
    28.000  -412.427822945  -412.376022563  -412.316649654  -412.316649654  -412.212332685
    28.500  -412.396693696  -412.347716072  -412.287716459  -412.287716459  -412.211149174
    29.000  -412.371703221  -412.324547559  -412.264597539  -412.264597539  -412.209365475
    29.500  -412.376997041  -412.330534762  -412.271591914  -412.271591914  -412.210365265
    30.000  -412.399518819  -412.352638286  -412.295556825  -412.295556825  -412.212120714
    30.500  -412.412633329  -412.364335764  -412.309594393  -412.309594393  -412.212262136
    31.000  -412.410016134  -412.359420586  -412.307146110  -412.307146110  -412.211710207
    31.500  -412.397526607  -412.343850914  -412.293954371  -412.293954371  -412.211240878
    32.000  -412.381562365  -412.324123554  -412.276412790  -412.276412790  -412.210930854
    32.500  -412.366760943  -412.304994346  -412.259238469  -412.259238469  -412.210684956
    33.000  -412.356835105  -412.290313593  -412.246279895  -412.246279895  -412.210495246
    33.500  -412.354527511  -412.282974706  -412.240446400  -412.240446400  -412.210437070
    34.000  -412.360563473  -412.283859200  -412.242640276  -412.242640276  -412.210525540
    34.500  -412.373457001  -412.291639067  -412.251550764  -412.251550764  -412.210668447
    35.000  -412.390797494  -412.304070562  -412.264931937  -412.264931937  -412.210783796
    35.500  -412.410452124  -412.319202657  -412.280808276  -412.280808276  -412.210887603
    36.000  -412.430463344  -412.335277027  -412.297369028  -412.297369028  -412.211064276
    36.500  -412.447920373  -412.349582003  -412.311842040  -412.311842040  -412.211422636
    37.000  -412.457613800  -412.357073291  -412.319144298  -412.319144298  -412.212004297
    37.500  -412.452218593  -412.350499361  -412.312065927  -412.312065927  -412.212430812
    38.000  -412.429157622  -412.327208349  -412.288148825  -412.288148825  -412.211523094
    38.500  -412.405817526  -412.304380987  -412.264918563  -412.264918563  -412.209476214
    39.000  -412.410577628  -412.310211741  -412.270856904  -412.270856904  -412.209997364
    39.500  -412.436734410  -412.338002679  -412.299199102  -412.299199102  -412.211980652
    40.000  -412.455238284  -412.358838241  -412.320695966  -412.320695966  -412.212336156
    40.500  -412.456295254  -412.362990537  -412.325345939  -412.325345939  -412.211792975
    41.000  -412.445094523  -412.355584259  -412.318160476  -412.318160476  -412.211317197
    41.500  -412.427941699  -412.342779013  -412.305288647  -412.305288647  -412.211069123
    42.000  -412.408637931  -412.328210258  -412.290382970  -412.290382970  -412.210923888
    42.500  -412.389723083  -412.314255469  -412.275831695  -412.275831695  -412.210764072
    43.000  -412.373967530  -412.303525634  -412.264241172  -412.264241172  -412.210584316
    43.500  -412.364326548  -412.298817208  -412.258394150  -412.258394150  -412.210486544
    44.000  -412.362451602  -412.301627240  -412.259781413  -412.259781413  -412.210542824
    44.500  -412.367665910  -412.311137580  -412.267598071  -412.267598071  -412.210694852
    45.000  -412.377717939  -412.324974723  -412.279512583  -412.279512583  -412.210853514
    45.500  -412.390050921  -412.340482789  -412.292939428  -412.292939428  -412.211025234
    46.000  -412.401835502  -412.354759419  -412.305074109  -412.305074109  -412.211314460
    46.500  -412.408729555  -412.363416938  -412.311644285  -412.311644285  -412.211816907
    47.000  -412.404087393  -412.359779743  -412.306122892  -412.306122892  -412.212335630
    47.500  -412.383108458  -412.339005680  -412.283875193  -412.283875193  -412.211901510
    48.000  -412.356543277  -412.311763542  -412.255853311  -412.255853311  -412.209925736
    48.500  -412.353182559  -412.306739989  -412.250994296  -412.250994296  -412.209499564
    49.000  -412.378686089  -412.329574050  -412.274895405  -412.274895405  -412.211477846
    49.500  -412.405681255  -412.352993463  -412.299933416  -412.299933416  -412.212321197
    50.000  -412.417935452  -412.360913176  -412.309644041  -412.309644041  -412.211916626
    50.500  -412.417822912  -412.355849500  -412.306300392  -412.306300392  -412.211394696
    51.000  -412.411663764  -412.344258036  -412.296240515  -412.296240515  -412.211101474
    51.500  -412.403458015  -412.330274495  -412.283556289  -412.283556289  -412.210967398
    52.000  -412.395197341  -412.316025950  -412.270365610  -412.270365610  -412.210862839
    52.500  -412.388546674  -412.303307175  -412.258464930  -412.258464930  -412.210713972
    53.000  -412.385787045  -412.294519917  -412.250264253  -412.250264253  -412.210556613
    53.500  -412.389211303  -412.292076761  -412.248184605  -412.248184605  -412.210501549
    54.000  -412.399522801  -412.296808962  -412.253071063  -412.253071063  -412.210595782
    54.500  -412.415195727  -412.307331653  -412.263552004  -412.263552004  -412.210754976
    55.000  -412.433643767  -412.321207281  -412.277194346  -412.277194346  -412.210894960
    55.500  -412.452444062  -412.336159182  -412.291709472  -412.291709472  -412.211064641
    56.000  -412.468784286  -412.349506219  -412.304390471  -412.304390471  -412.211418685
    56.500  -412.477588547  -412.356271102  -412.310236556  -412.310236556  -412.212023632
    57.000  -412.471469921  -412.349089648  -412.301914701  -412.301914701  -412.212407901
    57.500  -412.448899761  -412.326331927  -412.277944413  -412.277944413  -412.211301141
    58.000  -412.429869968  -412.307777387  -412.258374418  -412.258374418  -412.209343211
    58.500  -412.441063064  -412.319925587  -412.269919987  -412.269919987  -412.210271160
    59.000  -412.470390578  -412.350685073  -412.300427599  -412.300427599  -412.212153575
    59.500  -412.489326577  -412.371638315  -412.321235436  -412.321235436  -412.212303069
    60.000  -412.490887898  -412.375847537  -412.325220095  -412.325220095  -412.211701232
    60.500  -412.481332622  -412.369498017  -412.318505507  -412.318505507  -412.211229980
    61.000  -412.466963346  -412.358745000  -412.307260414  -412.307260414  -412.211012588
    61.500  -412.451059076  -412.346699528  -412.294627106  -412.294627106  -412.210942426
    62.000  -412.434951082  -412.334534381  -412.281799627  -412.281799627  -412.210900475
    62.500  -412.419666741  -412.323137871  -412.269666491  -412.269666491  -412.210799726
    63.000  -412.407117085  -412.314300178  -412.260000254  -412.260000254  -412.210634805
    63.500  -412.400025686  -412.310635076  -412.255395728  -412.255395728  -412.210516965
    64.000  -412.400288863  -412.313934839  -412.257634642  -412.257634642  -412.210562230
    64.500  -412.407372209  -412.323563779  -412.266085128  -412.266085128  -412.210739563
    65.000  -412.418716184  -412.336868089  -412.278104919  -412.278104919  -412.210949990
    65.500  -412.431110007  -412.350559593  -412.290415008  -412.290415008  -412.211219778
    66.000  -412.440504908  -412.360542257  -412.298926503  -412.298926503  -412.211689517
    66.500  -412.440592460  -412.360490075  -412.297347551  -412.297347551  -412.212285075
    67.000  -412.425233424  -412.344253540  -412.279642423  -412.279642423  -412.212104495
    67.500  -412.401830744  -412.319199417  -412.253416588  -412.253416588  -412.210166424
    68.000  -412.399294664  -412.314206957  -412.247834292  -412.247834292  -412.209327048
    68.500  -412.428260271  -412.340017445  -412.273717429  -412.273717429  -412.211373280
    69.000  -412.460618164  -412.368807961  -412.303049519  -412.303049519  -412.212431163
    69.500  -412.476716302  -412.381251998  -412.316282725  -412.316282725  -412.212001644
    70.000  -412.478533114  -412.379571096  -412.315548383  -412.315548383  -412.211378199
    70.500  -412.473497871  -412.371343561  -412.308430341  -412.308430341  -412.211019399
    71.000  -412.466431127  -412.361477613  -412.299865614  -412.299865614  -412.210893395
    71.500  -412.459141064  -412.351839624  -412.291719714  -412.291719714  -412.210884269
    72.000  -412.451892852  -412.342738798  -412.284248944  -412.284248944  -412.210886556
    72.500  -412.444905474  -412.334427142  -412.277603936  -412.277603936  -412.210823059
    73.000  -412.439405057  -412.328151530  -412.272902832  -412.272902832  -412.210686107
    73.500  -412.437638419  -412.326165934  -412.272266041  -412.272266041  -412.210564718
    74.000  -412.441515909  -412.330380290  -412.277493329  -412.277493329  -412.210574070
    74.500  -412.450964692  -412.340723342  -412.288441249  -412.288441249  -412.210735827
    75.000  -412.463578943  -412.354795252  -412.302676614  -412.302676614  -412.211010355
    75.500  -412.475170551  -412.368409241  -412.316014851  -412.316014851  -412.211430011
    76.000  -412.479614832  -412.375414131  -412.322343631  -412.322343631  -412.212047928
    76.500  -412.469038555  -412.367847699  -412.313798331  -412.313798331  -412.212501562
    77.000  -412.440562930  -412.342644354  -412.287507840  -412.287507840  -412.211571401
    77.500  -412.411983551  -412.317335437  -412.261288944  -412.261288944  -412.209465944
    78.000  -412.412387689  -412.320789375  -412.264252104  -412.264252104  -412.210017077
    78.500  -412.434733740  -412.345938005  -412.289319240  -412.289319240  -412.212000625
    79.000  -412.449875965  -412.363746358  -412.307243693  -412.307243693  -412.212284414
    79.500  -412.448891688  -412.365373743  -412.308986980  -412.308986980  -412.211666842
    80.000  -412.437966021  -412.356997252  -412.300631141  -412.300631141  -412.211136178
    80.500  -412.424080969  -412.345533473  -412.289076470  -412.289076470  -412.210869218
    81.000  -412.411060857  -412.334725857  -412.278090346  -412.278090346  -412.210780809
    81.500  -412.400252710  -412.325849975  -412.268982227  -412.268982227  -412.210780634
    82.000  -412.391730601  -412.318924584  -412.261801721  -412.261801721  -412.210805957
    82.500  -412.385228718  -412.313644454  -412.256263443  -412.256263443  -412.210805695
    83.000  -412.380903806  -412.310138435  -412.252503772  -412.252503772  -412.210743362
    83.500  -412.379843936  -412.309477448  -412.251583873  -412.251583873  -412.210629639
    84.000  -412.383823605  -412.313427454  -412.255249861  -412.255249861  -412.210554059
    84.500  -412.393955882  -412.323104053  -412.264595714  -412.264595714  -412.210640078
    85.000  -412.408928251  -412.337212235  -412.278310268  -412.278310268  -412.210959926
    85.500  -412.424007205  -412.351050771  -412.291689064  -412.291689064  -412.211529441
    86.000  -412.431139588  -412.356604453  -412.296738632  -412.296738632  -412.212252052
