     0.000  -412.494271667  -412.315644582  -412.266456524  -412.266456524  -412.248315702
     0.500  -412.495814240  -412.320224404  -412.271572604  -412.271572604  -412.248391595
     1.000  -412.499244847  -412.326997503  -412.279049920  -412.279049920  -412.248513536
     1.500  -412.502749483  -412.334088984  -412.287005358  -412.287005358  -412.248680577
     2.000  -412.503927089  -412.339028457  -412.292968617  -412.292968617  -412.248871861
     2.500  -412.500269446  -412.339214416  -412.294355344  -412.294355344  -412.249000011
     3.000  -412.490639480  -412.333385839  -412.289950202  -412.289950202  -412.248876470
     3.500  -412.477920344  -412.324275674  -412.282569346  -412.282569346  -412.248399913
     4.000  -412.469701052  -412.319325024  -412.279759083  -412.279759083  -412.247998957
     4.500  -412.471721333  -412.324175780  -412.287246207  -412.287246207  -412.248261507
     5.000  -412.480231687  -412.335064122  -412.301271788  -412.301271788  -412.248850639
     5.500  -412.486398409  -412.343209796  -412.312970327  -412.312970327  -412.249121652
     6.000  -412.485352635  -412.343822209  -412.317402714  -412.317402714  -412.249032582
     6.500  -412.477683261  -412.337569475  -412.315037107  -412.315037107  -412.248823332
     7.000  -412.466313921  -412.327460053  -412.308619233  -412.308619233  -412.248645552
     7.500  -412.454110754  -412.316471659  -412.300785195  -412.300785195  -412.248532322
     8.000  -412.443139977  -412.306800679  -412.293369207  -412.293369207  -412.248459183
     8.500  -412.434808976  -412.299897595  -412.287667070  -412.287667070  -412.248387929
     9.000  -412.430163600  -412.296632084  -412.284868905  -412.284868905  -412.248325061
     9.500  -412.429936816  -412.297462332  -412.285947548  -412.285947548  -412.248313669
    10.000  -412.434255087  -412.302428459  -412.291042344  -412.291042344  -412.248397353
    10.500  -412.442148255  -412.310768892  -412.298847114  -412.298847114  -412.248587294
    11.000  -412.451173928  -412.320286904  -412.306518324  -412.306518324  -412.248844000
    11.500  -412.457661551  -412.327235674  -412.310344621  -412.327235674  -412.249083634
    12.000  -412.460128958  -412.334163232  -412.306713775  -412.334163232  -412.249217862
    12.500  -412.455678649  -412.336551782  -412.295852786  -412.336551782  -412.248760380
    13.000  -412.450674677  -412.342370663  -412.286786713  -412.342370663  -412.248281674
    13.500  -412.454016067  -412.357173097  -412.291322196  -412.357173097  -412.248591569
    14.000  -412.463439788  -412.375067712  -412.306252139  -412.375067712  -412.249191438
    14.500  -412.468201689  -412.386981973  -412.317393226  -412.386981973  -412.249511119
    15.000  -412.462164271  -412.387154233  -412.317722645  -412.387154233  -412.249351809
    15.500  -412.446611832  -412.376975291  -412.308192319  -412.376975291  -412.249003698
    16.000  -412.426315086  -412.361273335  -412.293427770  -412.361273335  -412.248661634
    16.500  -412.406339751  -412.345167405  -412.278434522  -412.345167405  -412.248406863
    17.000  -412.390554701  -412.332587593  -412.267058572  -412.332587593  -412.248274012
