    49.000  -412.415396433  -412.353402444  -412.309602414  -412.309602414  -412.257020601
    49.500  -412.406223405  -412.346283295  -412.301156624  -412.301156624  -412.256805610
    50.000  -412.399715767  -412.341146447  -412.294886717  -412.294886717  -412.256529873
    50.500  -412.399829307  -412.341917111  -412.294818073  -412.294818073  -412.256493633
    51.000  -412.406961684  -412.348989415  -412.301394440  -412.301394440  -412.256786747
    51.500  -412.416852449  -412.358118141  -412.310365349  -412.310365349  -412.257105510
    52.000  -412.424664696  -412.364493445  -412.316879550  -412.316879550  -412.257211823
    52.500  -412.428505792  -412.366261152  -412.319026634  -412.319026634  -412.257139928
    53.000  -412.429222195  -412.364321414  -412.317642576  -412.317642576  -412.257036595
    53.500  -412.428346711  -412.360281156  -412.314258432  -412.314258432  -412.257008177
    54.000  -412.426577682  -412.354934456  -412.309574854  -412.309574854  -412.257015106
    54.500  -412.424307913  -412.348784161  -412.303987785  -412.303987785  -412.256909150
    55.000  -412.423487258  -412.343893945  -412.299456850  -412.299456850  -412.256683494
    55.500  -412.427429707  -412.343693483  -412.299329327  -412.299329327  -412.256584922
    56.000  -412.437356320  -412.349522736  -412.304906282  -412.304906282  -412.256775172
    56.500  -412.450246850  -412.358484010  -412.313294699  -412.313294699  -412.257081228
    57.000  -412.461190414  -412.365783322  -412.319739620  -412.319739620  -412.257282397
    57.500  -412.466684638  -412.368012034  -412.320898336  -412.320898336  -412.257321631
    58.000  -412.465848404  -412.364354750  -412.316038462  -412.316038462  -412.257192852
    58.500  -412.460620218  -412.356787505  -412.307233073  -412.307233073  -412.256897210
    59.000  -412.455426837  -412.349753058  -412.299024964  -412.299024964  -412.256600210
    59.500  -412.454510494  -412.347499764  -412.295743754  -412.295743754  -412.256592075
    60.000  -412.457961265  -412.350127711  -412.297525771  -412.297525771  -412.256863481
    60.500  -412.461870167  -412.353743770  -412.300469192  -412.300469192  -412.257091703
    61.000  -412.462748321  -412.354871118  -412.301064741  -412.301064741  -412.257089593
    61.500  -412.460382759  -412.353295886  -412.299069126  -412.299069126  -412.256922961
    62.000  -412.457077207  -412.351298045  -412.296751302  -412.296751302  -412.256760359
    62.500  -412.455195441  -412.351200926  -412.296431447  -412.296431447  -412.256738712
    63.000  -412.455124371  -412.353340465  -412.298437521  -412.298437521  -412.256870819
    63.500  -412.455072571  -412.355869080  -412.300895691  -412.300895691  -412.257049153
    64.000  -412.452647640  -412.356330917  -412.301307280  -412.301307280  -412.257135191
    64.500  -412.446947762  -412.353749016  -412.298645466  -412.298645466  -412.257031450
    65.000  -412.439934041  -412.349996685  -412.294735175  -412.294735175  -412.256774341
    65.500  -412.435633493  -412.348999547  -412.293472891  -412.293472891  -412.256616534
    66.000  -412.436444426  -412.353047214  -412.297147989  -412.297147989  -412.256789194
    66.500  -412.440040055  -412.359695652  -412.303359231  -412.303359231  -412.257140732
    67.000  -412.441525941  -412.363925214  -412.307170363  -412.307170363  -412.257299515
    67.500  -412.438705924  -412.363412843  -412.306363250  -412.306363250  -412.257101380
    68.000  -412.434420505  -412.360882685  -412.303765999  -412.303765999  -412.256772836
    68.500  -412.433233796  -412.360808831  -412.303929238  -412.303929238  -412.256714334
    69.000  -412.435927023  -412.363918568  -412.307604808  -412.307604808  -412.256953886
    69.500  -412.439036038  -412.366727619  -412.311289743  -412.311289743  -412.257151998
    70.000  -412.439451617  -412.366130654  -412.311841033  -412.311841033  -412.257117795
    70.500  -412.437347149  -412.362324334  -412.309419791  -412.309419791  -412.256928149
    71.000  -412.435286978  -412.357918357  -412.306599282  -412.306599282  -412.256749117
    71.500  -412.435807142  -412.355523698  -412.305938568  -412.305938568  -412.256694043
    72.000  -412.439693870  -412.356038259  -412.308258386  -412.308258386  -412.256758204
    72.500  -412.445954807  -412.358617021  -412.312618132  -412.312618132  -412.256866034
    73.000  -412.452859153  -412.361701690  -412.317364020  -412.317364020  -412.256965243
    73.500  -412.458763968  -412.363831101  -412.320955188  -412.320955188  -412.257045135
    74.000  -412.462401020  -412.363909616  -412.322237371  -412.322237371  -412.257091269
    74.500  -412.463171788  -412.361486881  -412.320719458  -412.320719458  -412.257064375
    75.000  -412.461684102  -412.357284714  -412.317096085  -412.317096085  -412.256954783
    75.500  -412.459763975  -412.353207934  -412.313259882  -412.313259882  -412.256846879
    76.000  -412.459220129  -412.351118210  -412.311083688  -412.311083688  -412.256814322
    76.500  -412.460818289  -412.351822337  -412.311423033  -412.311423033  -412.256782736
    77.000  -412.465029869  -412.355822611  -412.314860703  -412.314860703  -412.256752087
    77.500  -412.471821191  -412.363097298  -412.321464310  -412.321464310  -412.256910379
    78.000  -412.478486423  -412.370924508  -412.328583913  -412.328583913  -412.257201477
    78.500  -412.480620680  -412.374853675  -412.331811000  -412.331811000  -412.257329833
    79.000  -412.476120535  -412.372708874  -412.328993367  -412.328993367  -412.257198458
    79.500  -412.466706608  -412.366117282  -412.321775485  -412.321775485  -412.256944593
    80.000  -412.456072034  -412.358668141  -412.313755642  -412.313755642  -412.256746779
    80.500  -412.447258269  -412.353301911  -412.307865336  -412.307865336  -412.256685754
    81.000  -412.441381608  -412.351043221  -412.305101024  -412.305101024  -412.256715950
    81.500  -412.438178173  -412.351546597  -412.305072560  -412.305072560  -412.256756181
    82.000  -412.437130458  -412.354218404  -412.307136736  -412.307136736  -412.256780158
    82.500  -412.437895935  -412.358642629  -412.310831782  -412.310831782  -412.256814327
    83.000  -412.439977775  -412.364251295  -412.315551686  -412.315551686  -412.256895006
    83.500  -412.442231370  -412.369831793  -412.320053641  -412.320053641  -412.257036458
    84.000  -412.442712473  -412.373372160  -412.322306569  -412.322306569  -412.257207045
    84.500  -412.439246202  -412.372625556  -412.320062287  -412.320062287  -412.257305244
    85.000  -412.430992049  -412.366669529  -412.312428769  -412.312428769  -412.257182404
    85.500  -412.420488633  -412.357950850  -412.301927066  -412.301927066  -412.256797755
    86.000  -412.413835233  -412.352476304  -412.294681245  -412.294681245  -412.256430737
    86.500  -412.416398259  -412.355535402  -412.296112783  -412.296112783  -412.256508058
    87.000  -412.426987259  -412.365885257  -412.305081529  -412.305081529  -412.256986006
    87.500  -412.438575994  -412.376466290  -412.314573006  -412.314573006  -412.257353805
    88.000  -412.445341777  -412.381430690  -412.318737509  -412.318737509  -412.257343573
    88.500  -412.446769853  -412.380244841  -412.317021809  -412.317021809  -412.257113150
    89.000  -412.445770076  -412.375817946  -412.312312125  -412.312312125  -412.256911364
    89.500  -412.445124886  -412.370969896  -412.307397831  -412.307397831  -412.256832801
    90.000  -412.445951210  -412.366908756  -412.303441192  -412.303441192  -412.256821601
    90.500  -412.448326677  -412.363862201  -412.300613105  -412.300613105  -412.256804489
    91.000  -412.452309234  -412.362091910  -412.299116558  -412.299116558  -412.256765969
    91.500  -412.458214298  -412.362155560  -412.299456048  -412.299456048  -412.256731813
    92.000  -412.466263599  -412.364537998  -412.302075090  -412.302075090  -412.256737076
    92.500  -412.476080053  -412.369123137  -412.306831404  -412.306831404  -412.256810340
    93.000  -412.486297423  -412.374784925  -412.312586814  -412.312586814  -412.256962650
    93.500  -412.494475443  -412.379284814  -412.317107765  -412.317107765  -412.257163852
    94.000  -412.497690595  -412.379850661  -412.317645996  -412.317645996  -412.257303690
    94.500  -412.494282396  -412.374915787  -412.312677283  -412.312677283  -412.257206899
    95.000  -412.486269875  -412.366535178  -412.304308782  -412.304308782  -412.256834827
    95.500  -412.479468138  -412.360505794  -412.298379039  -412.298379039  -412.256515224
    96.000  -412.478689759  -412.361575928  -412.299645746  -412.299645746  -412.256607306
    96.500  -412.482858813  -412.368570938  -412.306910167  -412.306910167  -412.256961747
    97.000  -412.486904310  -412.376297962  -412.314944137  -412.314944137  -412.257195470
    97.500  -412.487093800  -412.380889132  -412.319850906  -412.319850906  -412.257192653
    98.000  -412.483013319  -412.381787366  -412.321047478  -412.321047478  -412.257088891
    98.500  -412.475941377  -412.380124810  -412.319627088  -412.319627088  -412.257005246
    99.000  -412.467131612  -412.377007374  -412.316639479  -412.316639479  -412.256945378
    99.500  -412.457615291  -412.373313576  -412.312900322  -412.312900322  -412.256877174
   100.000  -412.448575118  -412.370065497  -412.309379368  -412.309379368  -412.256800718
   100.500  -412.441330742  -412.368417983  -412.307200566  -412.307200566  -412.256739110
   101.000  -412.436970211  -412.369295882  -412.307290038  -412.307290038  -412.256716243
   101.500  -412.435950957  -412.373006101  -412.309992771  -412.309992771  -412.256749813
   102.000  -412.437815066  -412.378963457  -412.314797224  -412.314797224  -412.256848152
   102.500  -412.441083394  -412.385591976  -412.320233730  -412.320233730  -412.256997739
   103.000  -412.443538528  -412.390610254  -412.324149806  -412.324149806  -412.257137663
   103.500  -412.443219351  -412.392021658  -412.324685337  -412.324685337  -412.257164160
   104.000  -412.439917875  -412.389601631  -412.321739443  -412.321739443  -412.257040837
   104.500  -412.435573813  -412.385280155  -412.317327489  -412.317327489  -412.256915167
   105.000  -412.432268665  -412.381125731  -412.313539574  -412.313539574  -412.256911758
   105.500  -412.430610881  -412.377728286  -412.310911359  -412.310911359  -412.256898063
   106.000  -412.431195292  -412.375670793  -412.309907318  -412.309907318  -412.256805701
   106.500  -412.435288253  -412.376233720  -412.311664963  -412.311664963  -412.256804407
   107.000  -412.442680004  -412.379269412  -412.315900773  -412.315900773  -412.256954458
   107.500  -412.450909232  -412.382429712  -412.320158069  -412.320158069  -412.257105919
   108.000  -412.457325226  -412.383217355  -412.321865850  -412.321865850  -412.257133187
   108.500  -412.461004920  -412.380887682  -412.320238453  -412.320238453  -412.257043360
   109.000  -412.462809992  -412.376489609  -412.316318561  -412.316318561  -412.256909907
   109.500  -412.464372491  -412.371842132  -412.311947573  -412.311947573  -412.256796902
   110.000  -412.467122146  -412.368561123  -412.308777036  -412.308777036  -412.256736492
   110.500  -412.471739691  -412.367508770  -412.307712692  -412.307712692  -412.256740468
   111.000  -412.477958223  -412.368593594  -412.308705080  -412.308705080  -412.256806418
   111.500  -412.484620741  -412.370823110  -412.310800262  -412.310800262  -412.256910269
   112.000  -412.490094244  -412.372709374  -412.312550644  -412.312550644  -412.256990951
   112.500  -412.493217603  -412.373209602  -412.312958694  -412.312958694  -412.256967090
   113.000  -412.494402091  -412.372820032  -412.312572227  -412.312572227  -412.256846792
   113.500  -412.495343528  -412.373286392  -412.313185637  -412.313185637  -412.256809755
   114.000  -412.496553395  -412.375133186  -412.315351419  -412.315351419  -412.256975704
   114.500  -412.495883967  -412.376186117  -412.316888366  -412.316888366  -412.257158801
   115.000  -412.490996663  -412.374038163  -412.315350217  -412.315350217  -412.257136427
   115.500  -412.482385823  -412.369078975  -412.311063850  -412.311063850  -412.256940603
   116.000  -412.473029640  -412.364160026  -412.306795809  -412.306795809  -412.256760314
   116.500  -412.465690746  -412.361902216  -412.305078381  -412.305078381  -412.256740450
   117.000  -412.460829764  -412.362610745  -412.306138716  -412.306138716  -412.256855509
   117.500  -412.456934607  -412.364598342  -412.308235983  -412.308235983  -412.256962201
   118.000  -412.452505679  -412.366167267  -412.309650086  -412.309650086  -412.256974446
   118.500  -412.447351127  -412.366912399  -412.309979826  -412.309979826  -412.256918327
   119.000  -412.442295124  -412.367444679  -412.309867361  -412.309867361  -412.256862875
   119.500  -412.438196020  -412.368429035  -412.310032628  -412.310032628  -412.256855267
   120.000  -412.435230164  -412.369882805  -412.310571390  -412.310571390  -412.256899668
   120.500  -412.432832201  -412.371122359  -412.310900739  -412.310900739  -412.256950055
   121.000  -412.430398262  -412.371465533  -412.310456242  -412.310456242  -412.256922530
   121.500  -412.428461086  -412.371398466  -412.309849456  -412.309849456  -412.256783091
   122.000  -412.429025545  -412.372903126  -412.311173281  -412.311173281  -412.256665727
   122.500  -412.433649724  -412.377532693  -412.316050557  -412.316050557  -412.256752596
   123.000  -412.441091301  -412.384058954  -412.323261871  -412.323261871  -412.256977447
   123.500  -412.448190128  -412.389361616  -412.329630496  -412.329630496  -412.257130858
   124.000  -412.452638077  -412.391205787  -412.332813986  -412.332813986  -412.257170514
   124.500  -412.453746432  -412.389011198  -412.332091261  -412.332091261  -412.257160397
   125.000  -412.451752832  -412.383153227  -412.327681264  -412.327681264  -412.257082770
   125.500  -412.447984472  -412.375112997  -412.320915585  -412.320915585  -412.256903060
   126.000  -412.445119392  -412.367723533  -412.314508622  -412.314508622  -412.256724292
   126.500  -412.445667473  -412.363648274  -412.311053047  -412.311053047  -412.256696335
   127.000  -412.449922801  -412.363331353  -412.310984012  -412.310984012  -412.256803456
   127.500  -412.456122120  -412.365158579  -412.312738445  -412.312738445  -412.256910646
   128.000  -412.462311168  -412.367316508  -412.314593207  -412.314593207  -412.256952765
   128.500  -412.467393547  -412.368833757  -412.315680986  -412.315680986  -412.256965889
   129.000  -412.470781670  -412.369222638  -412.315609850  -412.315609850  -412.256999997
   129.500  -412.471782530  -412.367864816  -412.313832051  -412.313832051  -412.257047954
   130.000  -412.469745439  -412.364161007  -412.309795159  -412.309795159  -412.257030606
   130.500  -412.465170463  -412.358642667  -412.304061898  -412.304061898  -412.256870015
   131.000  -412.460612202  -412.353881257  -412.299227574  -412.299227574  -412.256655118
   131.500  -412.459238293  -412.353050285  -412.298481612  -412.298481612  -412.256617915
   132.000  -412.461708688  -412.356803271  -412.302481619  -412.302481619  -412.256779296
   132.500  -412.465861658  -412.362954876  -412.309030578  -412.309030578  -412.256933035
   133.000  -412.469348736  -412.369113030  -412.315710006  -412.315710006  -412.257018348
   133.500  -412.470658745  -412.373704404  -412.320904861  -412.320904861  -412.257108686
   134.000  -412.468367120  -412.375220877  -412.323053416  -412.323053416  -412.257198585
   134.500  -412.461267884  -412.372346442  -412.320779569  -412.320779569  -412.257210262
   135.000  -412.449471449  -412.365049888  -412.313998060  -412.313998060  -412.257088452
   135.500  -412.435172691  -412.355358808  -412.304695357  -412.304695357  -412.256850295
   136.000  -412.422256164  -412.346981164  -412.296553686  -412.296553686  -412.256618828
   136.500  -412.414363301  -412.343391367  -412.293044452  -412.293044452  -412.256560708
   137.000  -412.412501050  -412.345455134  -412.295053348  -412.295053348  -412.256707555
   137.500  -412.414560979  -412.350949333  -412.300404937  -412.300404937  -412.256935017
   138.000  -412.417068712  -412.356306630  -412.305596205  -412.305596205  -412.257128595
   138.500  -412.416989366  -412.358415815  -412.307587955  -412.307587955  -412.257246237
   139.000  -412.412621173  -412.355517616  -412.304695797  -412.304695797  -412.257232270
   139.500  -412.404534451  -412.348149659  -412.297532295  -412.297532295  -412.257008565
   140.000  -412.396440509  -412.340018827  -412.289874306  -412.289874306  -412.256673541
   140.500  -412.393394890  -412.336202907  -412.286852202  -412.286852202  -412.256550169
   141.000  -412.397310279  -412.338659321  -412.290442435  -412.290442435  -412.256717220
   141.500  -412.405831221  -412.345098783  -412.298333102  -412.298333102  -412.256911222
   142.000  -412.415736897  -412.352393053  -412.307334590  -412.307334590  -412.257018334
   142.500  -412.424838723  -412.358476848  -412.315290104  -412.315290104  -412.257091254
   143.000  -412.431582653  -412.361945795  -412.320688241  -412.320688241  -412.257134563
   143.500  -412.434986626  -412.361980806  -412.322605436  -412.322605436  -412.257130035
   144.000  -412.434896355  -412.358588119  -412.320956076  -412.320956076  -412.257084396
   144.500  -412.431945994  -412.352547256  -412.316439267  -412.316439267  -412.256999126
   145.000  -412.427536447  -412.345381469  -412.310503969  -412.310503969  -412.256859364
   145.500  -412.423940657  -412.339460899  -412.305451180  -412.305451180  -412.256685175
   146.000  -412.423840213  -412.337543139  -412.303981316  -412.303981316  -412.256580314
   146.500  -412.428738916  -412.341193416  -412.307627338  -412.307627338  -412.256661599
   147.000  -412.437329251  -412.349155424  -412.315135755  -412.315135755  -412.256917354
   147.500  -412.445709660  -412.357565373  -412.322680569  -412.322680569  -412.257206415
   148.000  -412.449487239  -412.362043451  -412.325953679  -412.325953679  -412.257369402
   148.500  -412.446279351  -412.360186170  -412.322649045  -412.322649045  -412.257281770
   149.000  -412.437575514  -412.353421518  -412.314306180  -412.314306180  -412.256944750
   149.500  -412.428467286  -412.346743205  -412.306027474  -412.306027474  -412.256615415
   150.000  -412.423887455  -412.344965380  -412.302711001  -412.302711001  -412.256572167
   150.500  -412.424737647  -412.348870295  -412.305180483  -412.305180483  -412.256754032
   151.000  -412.428456572  -412.355795163  -412.310769582  -412.310769582  -412.256954987
   151.500  -412.431909441  -412.362522731  -412.316220168  -412.316220168  -412.257066857
   152.000  -412.433181012  -412.367063053  -412.319493039  -412.319493039  -412.257070181
   152.500  -412.432014804  -412.369084320  -412.320213440  -412.320213440  -412.257003537
   153.000  -412.429290865  -412.369385662  -412.319162536  -412.319162536  -412.256929794
   153.500  -412.426111215  -412.368989041  -412.317368807  -412.317368807  -412.256889775
   154.000  -412.423172806  -412.368519549  -412.315480702  -412.315480702  -412.256884311
   154.500  -412.420726638  -412.368169752  -412.313721793  -412.313721793  -412.256880028
   155.000  -412.419042749  -412.368164627  -412.312348130  -412.312348130  -412.256835258
   155.500  -412.418945465  -412.369294599  -412.312179683  -412.312179683  -412.256759171
   156.000  -412.421583456  -412.372682694  -412.314366552  -412.314366552  -412.256754620
   156.500  -412.426944033  -412.378296965  -412.318906413  -412.318906413  -412.256930012
   157.000  -412.432468372  -412.383562406  -412.323261705  -412.323261705  -412.257213929
   157.500  -412.434220475  -412.384522378  -412.323529039  -412.323529039  -412.257348214
   158.000  -412.430572146  -412.379517829  -412.318117749  -412.318117749  -412.257145070
   158.500  -412.424682290  -412.371666913  -412.310222065  -412.310222065  -412.256771846
   159.000  -412.421982625  -412.366358879  -412.305290208  -412.305290208  -412.256618992
   159.500  -412.424773346  -412.365864563  -412.305602021  -412.305602021  -412.256781484
   160.000  -412.430723017  -412.367856149  -412.308767973  -412.308767973  -412.257020700
   160.500  -412.436068849  -412.368623099  -412.310953878  -412.310953878  -412.257135019
   161.000  -412.438691145  -412.366149593  -412.309994713  -412.309994713  -412.257091978
   161.500  -412.438815164  -412.360807761  -412.306125229  -412.306125229  -412.256960159
   162.000  -412.438104113  -412.354436941  -412.301081446  -412.301081446  -412.256820785
   162.500  -412.438442571  -412.349114114  -412.296875466  -412.296875466  -412.256724497
   163.000  -412.441119715  -412.346326893  -412.294961767  -412.294961767  -412.256691245
   163.500  -412.446482168  -412.346617271  -412.295871826  -412.295871826  -412.256723050
   164.000  -412.453894232  -412.349534564  -412.299158654  -412.299158654  -412.256810208
   164.500  -412.461909027  -412.353797865  -412.303556351  -412.303556351  -412.256929531
   165.000  -412.468672084  -412.357689612  -412.307372321  -412.307372321  -412.257040718
   165.500  -412.472563914  -412.359690670  -412.309123201  -412.309123201  -412.257099051
   166.000  -412.472868979  -412.359142799  -412.308200631  -412.308200631  -412.257081936
   166.500  -412.470116448  -412.356586075  -412.305210146  -412.305210146  -412.256985070
   167.000  -412.466118406  -412.353796948  -412.302005789  -412.302005789  -412.256812554
   167.500  -412.463690745  -412.353511380  -412.301398144  -412.301398144  -412.256666866
   168.000  -412.464987873  -412.357768043  -412.305471860  -412.305471860  -412.256729022
   168.500  -412.469066300  -412.365485556  -412.313140911  -412.313140911  -412.256983843
   169.000  -412.472154550  -412.372744606  -412.320426756  -412.320426756  -412.257211511
   169.500  -412.470728471  -412.375865737  -412.323563351  -412.323563351  -412.257264136
   170.000  -412.463792412  -412.373684701  -412.321305290  -412.321305290  -412.257158346
   170.500  -412.452823814  -412.367495054  -412.314894992  -412.314894992  -412.256983828
   171.000  -412.440509758  -412.359792846  -412.306813768  -412.306813768  -412.256813785
   171.500  -412.429586669  -412.353132899  -412.299634606  -412.299634606  -412.256683687
   172.000  -412.422201014  -412.349509627  -412.295392426  -412.295392426  -412.256606483
   172.500  -412.419629227  -412.350092746  -412.295308848  -412.295308848  -412.256590393
   173.000  -412.422122674  -412.355079845  -412.299631939  -412.299631939  -412.256644538
   173.500  -412.428780797  -412.363567754  -412.307498155  -412.307498155  -412.256775541
   174.000  -412.437506770  -412.373495032  -412.316870532  -412.316870532  -412.256975487
   174.500  -412.445222256  -412.381839709  -412.324737368  -412.324737368  -412.257199693
