    54.000  -412.434976167  -412.359876067  -412.307644691  -412.307644691  -412.248496118
    54.500  -412.440940213  -412.360007086  -412.308755129  -412.308755129  -412.248483479
    55.000  -412.445224498  -412.358353456  -412.307791953  -412.307791953  -412.248461272
    55.500  -412.448040957  -412.355317686  -412.305170216  -412.305170216  -412.248432934
    56.000  -412.449762716  -412.351446012  -412.301480385  -412.301480385  -412.248428851
    56.500  -412.450517187  -412.347010247  -412.297070009  -412.297070009  -412.248457031
    57.000  -412.450228153  -412.342039224  -412.292071767  -412.292071767  -412.248394183
    57.500  -412.450274901  -412.337977258  -412.288054716  -412.288054716  -412.248142767
    58.000  -412.454343135  -412.338555139  -412.288862902  -412.288862902  -412.247985318
    58.500  -412.464361228  -412.345768293  -412.296538462  -412.296538462  -412.248242200
    59.000  -412.476419511  -412.355817897  -412.307235173  -412.307235173  -412.248657961
    59.500  -412.484157654  -412.362470953  -412.314609392  -412.314609392  -412.248858035
    60.000  -412.484178448  -412.362416668  -412.315236220  -412.315236220  -412.248801413
    60.500  -412.477212117  -412.356386978  -412.309762180  -412.309762180  -412.248566254
    61.000  -412.467064642  -412.348094374  -412.301849399  -412.301849399  -412.248227603
    61.500  -412.459125547  -412.342771604  -412.296702489  -412.296702489  -412.247968035
    62.000  -412.457420378  -412.344281326  -412.298171447  -412.298171447  -412.248004604
    62.500  -412.461540394  -412.352098407  -412.305733776  -412.305733776  -412.248292821
    63.000  -412.467253663  -412.361926692  -412.315114765  -412.315114765  -412.248571861
    63.500  -412.470202740  -412.369363943  -412.321946599  -412.321946599  -412.248682492
    64.000  -412.468454335  -412.372412354  -412.324269915  -412.324269915  -412.248639590
    64.500  -412.462514129  -412.371479051  -412.322525040  -412.322525040  -412.248539376
    65.000  -412.453930993  -412.367982936  -412.318156471  -412.318156471  -412.248496131
    65.500  -412.443646920  -412.362714384  -412.311976125  -412.311976125  -412.248531730
    66.000  -412.431773032  -412.355614328  -412.303958396  -412.303958396  -412.248479164
    66.500  -412.419817804  -412.348008874  -412.295493512  -412.295493512  -412.248200967
    67.000  -412.412139696  -412.344080008  -412.290856939  -412.290856939  -412.247955058
    67.500  -412.412214474  -412.347164635  -412.293467197  -412.293467197  -412.248088234
    68.000  -412.418126237  -412.355269496  -412.301351898  -412.301351898  -412.248417817
    68.500  -412.424910742  -412.363408662  -412.309485378  -412.309485378  -412.248594231
    69.000  -412.429458076  -412.368483207  -412.314705526  -412.314705526  -412.248590395
    69.500  -412.431359682  -412.370109926  -412.316572957  -412.316572957  -412.248539866
    70.000  -412.431213558  -412.368918913  -412.315673268  -412.315673268  -412.248509807
    70.500  -412.429604973  -412.365527508  -412.312588216  -412.312588216  -412.248468268
    71.000  -412.427474371  -412.360910144  -412.308252543  -412.308252543  -412.248349631
    71.500  -412.426887247  -412.357172117  -412.304726623  -412.304726623  -412.248175938
    72.000  -412.430507954  -412.357045338  -412.304694232  -412.304694232  -412.248104169
    72.500  -412.439345926  -412.361663991  -412.309248594  -412.309248594  -412.248232009
    73.000  -412.451445805  -412.369267907  -412.316611144  -412.316611144  -412.248433220
    73.500  -412.463545861  -412.376839299  -412.323779658  -412.323779658  -412.248573566
    74.000  -412.472994848  -412.381971243  -412.328395880  -412.328395880  -412.248689675
    74.500  -412.477629360  -412.382698940  -412.328567812  -412.328567812  -412.248788382
    75.000  -412.476001730  -412.377701877  -412.323066939  -412.323066939  -412.248700966
    75.500  -412.469644660  -412.368569620  -412.313583097  -412.313583097  -412.248348998
    76.000  -412.463725158  -412.360484223  -412.305377140  -412.305377140  -412.248044744
    76.500  -412.462528464  -412.357749565  -412.302768076  -412.302768076  -412.248119755
    77.000  -412.465022298  -412.359386275  -412.304707301  -412.304707301  -412.248378875
    77.500  -412.467308668  -412.361571595  -412.307259532  -412.307259532  -412.248489457
    78.000  -412.467299921  -412.362281739  -412.308300334  -412.308300334  -412.248425382
    78.500  -412.465500509  -412.362049872  -412.308303778  -412.308303778  -412.248318067
    79.000  -412.463294055  -412.362248202  -412.308616746  -412.308616746  -412.248261032
    79.500  -412.461506217  -412.363655269  -412.310008524  -412.310008524  -412.248285647
    80.000  -412.459864069  -412.365919973  -412.312117593  -412.312117593  -412.248386315
    80.500  -412.457085815  -412.367650022  -412.313531260  -412.313531260  -412.248524502
    81.000  -412.451529782  -412.367055869  -412.312429372  -412.312429372  -412.248614556
    81.500  -412.442517680  -412.363270693  -412.307912278  -412.307912278  -412.248543620
    82.000  -412.431869020  -412.357892083  -412.301556154  -412.301556154  -412.248296518
    82.500  -412.423779388  -412.354884646  -412.297333799  -412.297333799  -412.248100842
    83.000  -412.421359391  -412.357157053  -412.298203317  -412.298203317  -412.248243095
    83.500  -412.422750986  -412.362704631  -412.302254402  -412.302254402  -412.248617584
    84.000  -412.422741691  -412.366221286  -412.304310731  -412.304310731  -412.248778369
    84.500  -412.418917902  -412.365229142  -412.302045431  -412.302045431  -412.248550957
    85.000  -412.414069411  -412.362469293  -412.298341024  -412.298341024  -412.248293594
    85.500  -412.411450674  -412.361164682  -412.296511670  -412.296511670  -412.248329939
    86.000  -412.410444890  -412.360685440  -412.295941895  -412.295941895  -412.248478147
    86.500  -412.408758385  -412.358732160  -412.294280509  -412.294280509  -412.248483944
    87.000  -412.405988555  -412.354891292  -412.291025787  -412.291025787  -412.248358143
    87.500  -412.403770860  -412.350780174  -412.287693522  -412.287693522  -412.248217666
    88.000  -412.404161684  -412.348440079  -412.286218134  -412.286218134  -412.248134031
    88.500  -412.408469841  -412.349181054  -412.287804446  -412.287804446  -412.248125092
    89.000  -412.416875937  -412.353214851  -412.292568035  -412.292568035  -412.248183618
    89.500  -412.428493976  -412.359727855  -412.299615928  -412.299615928  -412.248289989
    90.000  -412.441678295  -412.367189889  -412.307365028  -412.307365028  -412.248410129
    90.500  -412.454573079  -412.373898404  -412.314092077  -412.314092077  -412.248499688
    91.000  -412.465792390  -412.378644970  -412.318599257  -412.318599257  -412.248540102
    91.500  -412.474686791  -412.380962027  -412.320454256  -412.320454256  -412.248576739
    92.000  -412.480765132  -412.380520124  -412.319379650  -412.319379650  -412.248644053
    92.500  -412.483370044  -412.376785984  -412.314902468  -412.314902468  -412.248631736
    93.000  -412.483169191  -412.370509960  -412.307848851  -412.307848851  -412.248408820
    93.500  -412.483661537  -412.365255750  -412.301881993  -412.301881993  -412.248109030
    94.000  -412.489043617  -412.365309337  -412.301393144  -412.301393144  -412.248069538
    94.500  -412.499522430  -412.371023896  -412.306799212  -412.306799212  -412.248374775
    95.000  -412.510279995  -412.377777783  -412.313459763  -412.313459763  -412.248690263
    95.500  -412.516110057  -412.380567070  -412.316284641  -412.316284641  -412.248742026
    96.000  -412.515502673  -412.378038178  -412.313825970  -412.313825970  -412.248581808
    96.500  -412.510291079  -412.372108160  -412.307942553  -412.307942553  -412.248373917
    97.000  -412.503346977  -412.365661830  -412.301507947  -412.301507947  -412.248220498
    97.500  -412.496954769  -412.360945590  -412.296786289  -412.296786289  -412.248149949
    98.000  -412.492251000  -412.359026647  -412.294875992  -412.294875992  -412.248153868
    98.500  -412.489303312  -412.359889226  -412.295787840  -412.295787840  -412.248203026
    99.000  -412.487556163  -412.362887214  -412.298887308  -412.298887308  -412.248252987
    99.500  -412.486499956  -412.367411074  -412.303554949  -412.303554949  -412.248270107
   100.000  -412.486130348  -412.373334172  -412.309627095  -412.309627095  -412.248289579
   100.500  -412.486386719  -412.380435551  -412.316815710  -412.316815710  -412.248425335
   101.000  -412.485605197  -412.386833473  -412.323150413  -412.323150413  -412.248718523
   101.500  -412.480140217  -412.388594890  -412.324618228  -412.324618228  -412.248974501
   102.000  -412.467261036  -412.382637574  -412.318109165  -412.318109165  -412.248870053
   102.500  -412.449557978  -412.371168342  -412.305899371  -412.305899371  -412.248335704
   103.000  -412.435358934  -412.362170488  -412.296131651  -412.296131651  -412.247850977
   103.500  -412.431723310  -412.362479748  -412.295814007  -412.295814007  -412.247952034
   104.000  -412.437225834  -412.370605912  -412.303552355  -412.303552355  -412.248430116
   104.500  -412.444685119  -412.379426422  -412.312220204  -412.312220204  -412.248736296
   105.000  -412.448852621  -412.383805012  -412.316618539  -412.316618539  -412.248720569
   105.500  -412.449120777  -412.383245471  -412.316183366  -412.316183366  -412.248549152
   106.000  -412.447502044  -412.379853450  -412.312966152  -412.312966152  -412.248385646
   106.500  -412.446204933  -412.375916040  -412.309212670  -412.309212670  -412.248296031
   107.000  -412.446513160  -412.372796256  -412.306247735  -412.306247735  -412.248276970
   107.500  -412.448726140  -412.370884085  -412.304429153  -412.304429153  -412.248290348
   108.000  -412.452681382  -412.370131299  -412.303687630  -412.303687630  -412.248283816
   108.500  -412.458491982  -412.370795798  -412.304274838  -412.304274838  -412.248230309
   109.000  -412.466838893  -412.373734553  -412.307059822  -412.307059822  -412.248191846
   109.500  -412.478009366  -412.379437266  -412.312556725  -412.312556725  -412.248294433
   110.000  -412.490196825  -412.386311524  -412.319204868  -412.319204868  -412.248555877
   110.500  -412.499412322  -412.390578576  -412.323268086  -412.323268086  -412.248792708
   111.000  -412.502204153  -412.388971307  -412.321544668  -412.321544668  -412.248772832
   111.500  -412.498945906  -412.382010117  -412.314643873  -412.314643873  -412.248484449
   112.000  -412.493804563  -412.373976364  -412.306933447  -412.306933447  -412.248242693
   112.500  -412.490351799  -412.368536594  -412.302125287  -412.302125287  -412.248259815
   113.000  -412.488689874  -412.365878495  -412.300378785  -412.300378785  -412.248322966
   113.500  -412.487946555  -412.365201199  -412.300801840  -412.300801840  -412.248298006
   114.000  -412.488103855  -412.366530681  -412.303315608  -412.303315608  -412.248319654
   114.500  -412.488526172  -412.369246023  -412.307209364  -412.307209364  -412.248423564
   115.000  -412.487494434  -412.371606056  -412.310676402  -412.310676402  -412.248506276
   115.500  -412.483587724  -412.372118428  -412.312175895  -412.312175895  -412.248518147
   116.000  -412.476512285  -412.370362286  -412.311242880  -412.311242880  -412.248482329
   116.500  -412.466894948  -412.366786746  -412.308281908  -412.308281908  -412.248416073
   117.000  -412.456026335  -412.362468584  -412.304327499  -412.304327499  -412.248310472
   117.500  -412.445870506  -412.359140601  -412.301075641  -412.301075641  -412.248184058
   118.000  -412.438622808  -412.358764669  -412.300463502  -412.300463502  -412.248133519
   118.500  -412.435237854  -412.362074288  -412.303217833  -412.303217833  -412.248258302
   119.000  -412.434067041  -412.367220182  -412.307512333  -412.307512333  -412.248512651
   119.500  -412.431592199  -412.370509715  -412.309722898  -412.309722898  -412.248706268
   120.000  -412.425243544  -412.369228357  -412.307263736  -412.307263736  -412.248646826
   120.500  -412.416168832  -412.364410981  -412.301359399  -412.301359399  -412.248326170
   121.000  -412.409076109  -412.360689450  -412.296858895  -412.296858895  -412.248069056
   121.500  -412.407536958  -412.361599336  -412.297478827  -412.297478827  -412.248206862
   122.000  -412.409605739  -412.365192852  -412.301359097  -412.301359097  -412.248550629
   122.500  -412.410361144  -412.366556207  -412.303574747  -412.303574747  -412.248698357
   123.000  -412.407554689  -412.363431782  -412.301795026  -412.301795026  -412.248539662
   123.500  -412.403455947  -412.358055245  -412.298149069  -412.298149069  -412.248243407
   124.000  -412.402409091  -412.354727587  -412.296808918  -412.296808918  -412.248086690
   124.500  -412.406770351  -412.355785991  -412.299960434  -412.299960434  -412.248209184
   125.000  -412.414899622  -412.359625942  -412.305834425  -412.305834425  -412.248458759
   125.500  -412.423194213  -412.362743991  -412.310777115  -412.310777115  -412.248593575
   126.000  -412.429516387  -412.363155191  -412.312694686  -412.312694686  -412.248526770
   126.500  -412.434558483  -412.361742711  -412.312412098  -412.312412098  -412.248353433
   127.000  -412.440512104  -412.360914595  -412.312322158  -412.312322158  -412.248256176
   127.500  -412.448452806  -412.361978841  -412.313746086  -412.313746086  -412.248342598
   128.000  -412.456830721  -412.363623837  -412.315403891  -412.315403891  -412.248543330
   128.500  -412.462492581  -412.362923524  -412.314422543  -412.314422543  -412.248690818
   129.000  -412.463228318  -412.357862086  -412.308871819  -412.308871819  -412.248625367
   129.500  -412.460180398  -412.349724933  -412.300158555  -412.300158555  -412.248291962
   130.000  -412.458344890  -412.343606330  -412.293507519  -412.293507519  -412.247930655
   130.500  -412.462808490  -412.344679694  -412.294182751  -412.294182751  -412.247947188
   131.000  -412.473219204  -412.352702306  -412.301950378  -412.301950378  -412.248311666
   131.500  -412.484156220  -412.362377778  -412.311451743  -412.311451743  -412.248636991
   132.000  -412.490426057  -412.368604047  -412.317507537  -412.317507537  -412.248762568
   132.500  -412.489805864  -412.369172368  -412.317855587  -412.317855587  -412.248743211
   133.000  -412.482653991  -412.364364721  -412.312757323  -412.312757323  -412.248601440
   133.500  -412.471528866  -412.356583214  -412.304615497  -412.304615497  -412.248332831
   134.000  -412.460877472  -412.350070329  -412.297685895  -412.297685895  -412.248073638
   134.500  -412.454831211  -412.348754275  -412.295918866  -412.295918866  -412.248036993
   135.000  -412.454246345  -412.353335069  -412.300043676  -412.300043676  -412.248197127
   135.500  -412.456953987  -412.361544589  -412.307822045  -412.307822045  -412.248357674
   136.000  -412.460373803  -412.370732372  -412.316614213  -412.316614213  -412.248476530
   136.500  -412.462383673  -412.378696927  -412.324196030  -412.324196030  -412.248614342
   137.000  -412.460777116  -412.383117875  -412.328188694  -412.328188694  -412.248757221
   137.500  -412.453544285  -412.381822551  -412.326352137  -412.326352137  -412.248826399
   138.000  -412.440090538  -412.374003974  -412.317843022  -412.317843022  -412.248710748
   138.500  -412.422822596  -412.361823209  -412.304858325  -412.304858325  -412.248339760
   139.000  -412.407741671  -412.351039467  -412.293279460  -412.293279460  -412.247917614
   139.500  -412.401116940  -412.347732078  -412.289356903  -412.289356903  -412.247859537
   140.000  -412.403849680  -412.352698872  -412.294034581  -412.294034581  -412.248167340
   140.500  -412.411442713  -412.361422933  -412.302868892  -412.302868892  -412.248445769
   141.000  -412.419353188  -412.369397871  -412.311357512  -412.311357512  -412.248528742
   141.500  -412.425726911  -412.374838509  -412.317675830  -412.317675830  -412.248523709
   142.000  -412.430220274  -412.377494014  -412.321507988  -412.321507988  -412.248544601
   142.500  -412.432386027  -412.377032208  -412.322442371  -412.322442371  -412.248606402
   143.000  -412.431412340  -412.372775066  -412.319715706  -412.319715706  -412.248634401
   143.500  -412.427199171  -412.364763689  -412.313283223  -412.313283223  -412.248516381
   144.000  -412.421883957  -412.355266150  -412.305330275  -412.305330275  -412.248228209
   144.500  -412.419921520  -412.348856162  -412.300348042  -412.300348042  -412.247964519
   145.000  -412.425109229  -412.349447214  -412.302174305  -412.302174305  -412.248009374
   145.500  -412.436624560  -412.356358144  -412.310066141  -412.310066141  -412.248375831
   146.000  -412.448853370  -412.364156600  -412.318557565  -412.318557565  -412.248784966
   146.500  -412.455360332  -412.366607839  -412.321421653  -412.321421653  -412.248989641
   147.000  -412.452778603  -412.360524158  -412.315525828  -412.315525828  -412.248884061
   147.500  -412.442652979  -412.347574441  -412.302641747  -412.302641747  -412.248469191
   148.000  -412.431166497  -412.334005302  -412.289141918  -412.289141918  -412.248001636
   148.500  -412.425070915  -412.326593986  -412.281892670  -412.281892670  -412.247907874
   149.000  -412.425798259  -412.326788955  -412.282338815  -412.282338815  -412.248180931
   149.500  -412.429460912  -412.330716861  -412.286514367  -412.286514367  -412.248420063
   150.000  -412.432236662  -412.334553193  -412.290472947  -412.290472947  -412.248455031
   150.500  -412.433136495  -412.337277349  -412.293098293  -412.293098293  -412.248386831
   151.000  -412.432891083  -412.339559972  -412.295011201  -412.295011201  -412.248328447
   151.500  -412.432325679  -412.342146540  -412.296945143  -412.296945143  -412.248310290
   152.000  -412.431823184  -412.345328034  -412.299202863  -412.299202863  -412.248305615
   152.500  -412.431644488  -412.349264144  -412.301965487  -412.301965487  -412.248283663
   153.000  -412.432312046  -412.354364756  -412.305662897  -412.305662897  -412.248264576
   153.500  -412.434280399  -412.360953064  -412.310633369  -412.310633369  -412.248315964
   154.000  -412.437030513  -412.368354783  -412.316210589  -412.316210589  -412.248446663
   154.500  -412.438984409  -412.374812667  -412.320649361  -412.320649361  -412.248556218
   155.000  -412.438821348  -412.378815794  -412.322476638  -412.322476638  -412.248574033
   155.500  -412.436401395  -412.380047673  -412.321460601  -412.321460601  -412.248564135
   156.000  -412.432049254  -412.378694579  -412.317927348  -412.317927348  -412.248555846
   156.500  -412.426340361  -412.375231993  -412.312538953  -412.312538953  -412.248415343
   157.000  -412.421663903  -412.371974109  -412.307802874  -412.307802874  -412.248170802
   157.500  -412.421438818  -412.372279811  -412.307214082  -412.307214082  -412.248151928
   158.000  -412.425815642  -412.376256372  -412.310902284  -412.310902284  -412.248401768
   158.500  -412.431159837  -412.380242124  -412.315111023  -412.315111023  -412.248591914
   159.000  -412.434414743  -412.381162114  -412.316603669  -412.316603669  -412.248581962
   159.500  -412.435355200  -412.378781054  -412.314973031  -412.314973031  -412.248474526
   160.000  -412.435393955  -412.374521608  -412.311492414  -412.311492414  -412.248371658
   160.500  -412.436069107  -412.369968772  -412.307635409  -412.307635409  -412.248290777
   161.000  -412.438641078  -412.366479447  -412.304694529  -412.304694529  -412.248206787
   161.500  -412.444331035  -412.365423882  -412.304023175  -412.304023175  -412.248118330
   162.000  -412.454255778  -412.368112441  -412.306955777  -412.306955777  -412.248082094
   162.500  -412.468618202  -412.374974501  -412.313966765  -412.313966765  -412.248163740
   163.000  -412.485827911  -412.384663816  -412.323757219  -412.323757219  -412.248362976
   163.500  -412.502556567  -412.394100579  -412.333280206  -412.333280206  -412.248622412
   164.000  -412.514646989  -412.399360576  -412.338628267  -412.338628267  -412.248875783
   164.500  -412.518290288  -412.396832010  -412.336199055  -412.336199055  -412.249016387
   165.000  -412.511845918  -412.385014102  -412.324505830  -412.324505830  -412.248846980
   165.500  -412.498633402  -412.367297796  -412.306973276  -412.306973276  -412.248259179
   166.000  -412.487822050  -412.352877399  -412.292843597  -412.292843597  -412.247642683
   166.500  -412.488339707  -412.350717309  -412.291110645  -412.291110645  -412.247678722
   167.000  -412.499650862  -412.360388870  -412.301317185  -412.301317185  -412.248301780
   167.500  -412.512595755  -412.372906525  -412.314400277  -412.314400277  -412.248801916
   168.000  -412.519032285  -412.380300429  -412.322316756  -412.322316756  -412.248878926
   168.500  -412.516773799  -412.380480242  -412.322940194  -412.322940194  -412.248711927
   169.000  -412.507697303  -412.375308886  -412.318122124  -412.318122124  -412.248506717
   169.500  -412.494819959  -412.367682716  -412.310741899  -412.310741899  -412.248333241
   170.000  -412.481051252  -412.360302857  -412.303462724  -412.303462724  -412.248188651
   170.500  -412.468984640  -412.355502411  -412.298556936  -412.298556936  -412.248086886
   171.000  -412.460552341  -412.354921233  -412.297591631  -412.297591631  -412.248074956
   171.500  -412.456316454  -412.358820045  -412.300751603  -412.300751603  -412.248169116
   172.000  -412.455232623  -412.365856700  -412.306631400  -412.306631400  -412.248321442
   172.500  -412.455308231  -412.373756537  -412.312923330  -412.312923330  -412.248476815
   173.000  -412.454406538  -412.380129208  -412.317258286  -412.317258286  -412.248618264
   173.500  -412.450612239  -412.382845104  -412.317605482  -412.317605482  -412.248722104
   174.000  -412.442748009  -412.380557670  -412.312810949  -412.312810949  -412.248690446
   174.500  -412.431822387  -412.374152748  -412.304042737  -412.304042737  -412.248425824
