    16.500  -412.437997730  -412.366046457  -412.317403358  -412.317403358  -412.253113665
    17.000  -412.436123708  -412.365289530  -412.316249376  -412.316249376  -412.253187304
    17.500  -412.427917777  -412.357953748  -412.308887998  -412.308887998  -412.252831387
    18.000  -412.419345993  -412.350057258  -412.301305997  -412.301305997  -412.252284666
    18.500  -412.418373411  -412.349607897  -412.301444566  -412.301444566  -412.252279834
    19.000  -412.425163843  -412.356809332  -412.309387701  -412.309387701  -412.252798275
    19.500  -412.432253661  -412.364232260  -412.317558795  -412.317558795  -412.253129633
    20.000  -412.434056811  -412.366315081  -412.320262795  -412.320262795  -412.253078910
    20.500  -412.430446196  -412.362942789  -412.317293643  -412.317293643  -412.252870645
    21.000  -412.424063597  -412.356759707  -412.311248456  -412.311248456  -412.252677572
    21.500  -412.417678633  -412.350533529  -412.304881976  -412.304881976  -412.252549195
    22.000  -412.413226365  -412.346197689  -412.300136853  -412.300136853  -412.252486133
    22.500  -412.411673128  -412.344720599  -412.298001381  -412.298001381  -412.252481351
    23.000  -412.413090130  -412.346179424  -412.298574843  -412.298574843  -412.252522504
    23.500  -412.416846258  -412.349949369  -412.301251860  -412.301251860  -412.252588581
    24.000  -412.421931407  -412.355021615  -412.305040463  -412.305040463  -412.252659872
    24.500  -412.427271308  -412.360312106  -412.308872495  -412.308872495  -412.252732462
    25.000  -412.431821308  -412.364753697  -412.311696951  -412.311696951  -412.252822079
    25.500  -412.434391645  -412.367124565  -412.312315875  -412.312315875  -412.252936793
    26.000  -412.433678211  -412.366088032  -412.309431811  -412.309431811  -412.252993666
    26.500  -412.429611668  -412.361554810  -412.303016694  -412.303016694  -412.252792017
    27.000  -412.425905372  -412.357238088  -412.296872191  -412.296872191  -412.252348843
    27.500  -412.428996173  -412.359596102  -412.297556563  -412.297556563  -412.252231494
    28.000  -412.440257848  -412.370036903  -412.306559688  -412.306559688  -412.252695919
    28.500  -412.452881241  -412.381783468  -412.317143881  -412.317143881  -412.253136606
    29.000  -412.459815084  -412.387803468  -412.322280626  -412.322280626  -412.253172742
    29.500  -412.459607273  -412.386645839  -412.320506783  -412.320506783  -412.252960184
    30.000  -412.454855622  -412.380893469  -412.314394029  -412.314394029  -412.252716035
    30.500  -412.449056841  -412.374018535  -412.307408047  -412.307408047  -412.252535555
    31.000  -412.444962302  -412.368745604  -412.302269084  -412.302269084  -412.252438214
    31.500  -412.444124176  -412.366604338  -412.300499191  -412.300499191  -412.252415933
    32.000  -412.446950679  -412.367992446  -412.302476804  -412.302476804  -412.252448833
    32.500  -412.452969033  -412.372440274  -412.307702344  -412.307702344  -412.252517480
    33.000  -412.461112699  -412.378897694  -412.315086716  -412.315086716  -412.252614705
    33.500  -412.469856626  -412.385867454  -412.323086506  -412.323086506  -412.252748184
    34.000  -412.477156303  -412.391339226  -412.329645445  -412.329645445  -412.252926578
    34.500  -412.480436297  -412.392770719  -412.332185109  -412.332185109  -412.253115732
    35.000  -412.477283591  -412.387773215  -412.328307915  -412.328307915  -412.253172223
    35.500  -412.467676894  -412.376333594  -412.318039501  -412.318039501  -412.252875149
    36.000  -412.456780449  -412.363604993  -412.306629509  -412.306629509  -412.252310846
    36.500  -412.452893523  -412.357870395  -412.302471874  -412.302471874  -412.252135659
    37.000  -412.458443840  -412.361565278  -412.308038229  -412.308038229  -412.252597215
    37.500  -412.466855371  -412.368173544  -412.316708557  -412.316708557  -412.253058676
    38.000  -412.470878368  -412.370550928  -412.321133513  -412.321133513  -412.253136357
    38.500  -412.468519643  -412.366820253  -412.319218084  -412.319218084  -412.252967986
    39.000  -412.461750105  -412.359045438  -412.312857079  -412.312857079  -412.252750407
    39.500  -412.453653103  -412.350358510  -412.305084153  -412.305084153  -412.252576961
    40.000  -412.446837485  -412.343375729  -412.298480668  -412.298480668  -412.252475996
    40.500  -412.442886181  -412.339660767  -412.294617361  -412.294617361  -412.252442005
    41.000  -412.442350610  -412.339728124  -412.294052043  -412.294052043  -412.252453504
    41.500  -412.445038850  -412.343339717  -412.296616338  -412.296616338  -412.252489278
    42.000  -412.450334229  -412.349826737  -412.301728275  -412.301728275  -412.252543602
    42.500  -412.457298854  -412.358190475  -412.308489804  -412.308489804  -412.252631873
    43.000  -412.464504193  -412.366934239  -412.315508624  -412.315508624  -412.252775308
    43.500  -412.469804424  -412.373841942  -412.320672254  -412.320672254  -412.252963731
    44.000  -412.470648462  -412.376290935  -412.321465157  -412.321465157  -412.253090132
    44.500  -412.465837334  -412.373019588  -412.316727688  -412.316727688  -412.252933063
    45.000  -412.458498688  -412.367106333  -412.309630370  -412.309630370  -412.252454756
    45.500  -412.455834331  -412.365726026  -412.307400110  -412.307400110  -412.252194535
    46.000  -412.461469874  -412.372499089  -412.313643748  -412.313643748  -412.252561130
    46.500  -412.470244326  -412.382272841  -412.323135887  -412.323135887  -412.253038206
    47.000  -412.474864735  -412.387765937  -412.328506967  -412.328506967  -412.253147836
    47.500  -412.472880024  -412.386536846  -412.327252250  -412.327252250  -412.252983638
    48.000  -412.466101382  -412.380404736  -412.321162258  -412.321162258  -412.252767311
    48.500  -412.457509617  -412.372359752  -412.313221544  -412.313221544  -412.252605149
    49.000  -412.449502355  -412.364811942  -412.305840701  -412.305840701  -412.252513224
    49.500  -412.443499995  -412.359197498  -412.300451793  -412.300451793  -412.252473177
    50.000  -412.440146282  -412.356177616  -412.297703014  -412.297703014  -412.252462847
    50.500  -412.439603482  -412.355932114  -412.297755923  -412.297755923  -412.252473277
    51.000  -412.441684910  -412.358289649  -412.300419634  -412.300419634  -412.252512598
    51.500  -412.445746240  -412.362618660  -412.305045415  -412.305045415  -412.252601263
    52.000  -412.450412507  -412.367552850  -412.310256765  -412.310256765  -412.252758384
    52.500  -412.453388631  -412.370801206  -412.313761857  -412.313761857  -412.252963905
    53.000  -412.451948939  -412.369636681  -412.312845461  -412.312845461  -412.253088682
    53.500  -412.445021344  -412.362979247  -412.306454408  -412.306454408  -412.252893407
    54.000  -412.436371290  -412.354579006  -412.298377769  -412.298377769  -412.252377397
    54.500  -412.433735947  -412.352150946  -412.296367599  -412.296367599  -412.252156792
    55.000  -412.440190273  -412.358743658  -412.303485517  -412.303485517  -412.252587007
    55.500  -412.449610322  -412.368208290  -412.313565871  -412.313565871  -412.253061284
    56.000  -412.454550798  -412.373081483  -412.319115646  -412.319115646  -412.253136834
    56.500  -412.452928613  -412.371270820  -412.318019600  -412.318019600  -412.252953934
    57.000  -412.446797668  -412.364828930  -412.312319759  -412.312319759  -412.252739133
    57.500  -412.439127369  -412.356732014  -412.304985932  -412.304985932  -412.252588278
    58.000  -412.432168027  -412.349245726  -412.298273621  -412.298273621  -412.252507624
    58.500  -412.427191874  -412.343666246  -412.293459286  -412.293459286  -412.252473150
    59.000  -412.424772737  -412.340599412  -412.291117936  -412.291117936  -412.252462423
    59.500  -412.425092390  -412.340265414  -412.291430536  -412.291430536  -412.252468388
    60.000  -412.428046184  -412.342601870  -412.294290826  -412.294290826  -412.252500612
    60.500  -412.433112208  -412.347129172  -412.299175667  -412.299175667  -412.252580057
    61.000  -412.439064975  -412.352658322  -412.304860929  -412.304860929  -412.252728356
    61.500  -412.443734784  -412.357044010  -412.309184033  -412.309184033  -412.252936460
    62.000  -412.444320396  -412.357490832  -412.309362827  -412.309362827  -412.253096691
    62.500  -412.439186912  -412.352346711  -412.303802056  -412.303802056  -412.252969458
    63.000  -412.431184829  -412.344424070  -412.295413170  -412.295413170  -412.252464763
    63.500  -412.428053509  -412.341412936  -412.292002736  -412.292002736  -412.252130040
    64.000  -412.434497025  -412.347972990  -412.298309106  -412.298309106  -412.252480448
    64.500  -412.445587597  -412.359145313  -412.309379556  -412.309379556  -412.252996505
    65.000  -412.453446504  -412.367033390  -412.317262501  -412.317262501  -412.253123261
    65.500  -412.455258035  -412.368806554  -412.319059652  -412.319059652  -412.252956404
    66.000  -412.452785081  -412.366215753  -412.316463960  -412.316463960  -412.252749639
    66.500  -412.448844535  -412.362073061  -412.312245419  -412.312245419  -412.252615763
    67.000  -412.445416592  -412.358363524  -412.308363546  -412.308363546  -412.252554925
    67.500  -412.443467502  -412.356072115  -412.305784794  -412.305784794  -412.252529079
    68.000  -412.443423622  -412.355651999  -412.304953096  -412.304953096  -412.252510062
    68.500  -412.445570087  -412.357418036  -412.306181434  -412.306181434  -412.252494394
    69.000  -412.450101609  -412.361590864  -412.309697799  -412.309697799  -412.252500925
    69.500  -412.456856129  -412.368027885  -412.315374240  -412.315374240  -412.252559068
    70.000  -412.464896739  -412.375804780  -412.322309634  -412.322309634  -412.252695600
    70.500  -412.472173068  -412.382878103  -412.328496184  -412.328496184  -412.252909508
    71.000  -412.475685855  -412.386251561  -412.330992719  -412.330992719  -412.253114843
    71.500  -412.472978238  -412.383471492  -412.327424304  -412.327424304  -412.253085666
    72.000  -412.465386413  -412.375877080  -412.319235473  -412.319235473  -412.252649938
    72.500  -412.459757732  -412.370327187  -412.313386827  -412.313386827  -412.252215473
    73.000  -412.462202427  -412.372955059  -412.316068899  -412.316068899  -412.252434075
    73.500  -412.469666233  -412.380740563  -412.324244988  -412.324244988  -412.252979047
    74.000  -412.474077301  -412.385647789  -412.329811586  -412.329811586  -412.253185654
    74.500  -412.471545119  -412.383812727  -412.328830248  -412.328830248  -412.253036812
    75.000  -412.463510558  -412.376686990  -412.322694658  -412.322694658  -412.252793661
    75.500  -412.453289498  -412.367583387  -412.314674181  -412.314674181  -412.252607877
    76.000  -412.443645833  -412.359253953  -412.307483555  -412.307483555  -412.252512023
    76.500  -412.436105493  -412.353209146  -412.302593290  -412.302593290  -412.252487718
    77.000  -412.431136640  -412.349898569  -412.300407205  -412.300407205  -412.252502397
    77.500  -412.428602390  -412.349159723  -412.300713011  -412.300713011  -412.252528347
    78.000  -412.428168664  -412.350620494  -412.303088144  -412.303088144  -412.252556562
    78.500  -412.429448491  -412.353838699  -412.307043516  -412.307043516  -412.252602178
    79.000  -412.431783020  -412.358086263  -412.311815929  -412.311815929  -412.252699725
    79.500  -412.433782048  -412.361895495  -412.315921348  -412.315921348  -412.252873962
    80.000  -412.433094954  -412.362839540  -412.316942683  -412.316942683  -412.253072239
    80.500  -412.427417160  -412.358547431  -412.312552828  -412.312552828  -412.253085608
    81.000  -412.417598782  -412.349817718  -412.303627490  -412.303627490  -412.252683339
    81.500  -412.410245402  -412.343219743  -412.296834887  -412.296834887  -412.252176275
    82.000  -412.412583379  -412.345952397  -412.299467185  -412.299467185  -412.252305859
    82.500  -412.422751602  -412.356135496  -412.309695871  -412.309695871  -412.252886674
    83.000  -412.432153196  -412.365162849  -412.318921194  -412.318921194  -412.253180265
    83.500  -412.435499884  -412.367749702  -412.321839786  -412.321839786  -412.253094569
    84.000  -412.433099554  -412.364219063  -412.318745857  -412.318745857  -412.252889744
    84.500  -412.427557986  -412.357196032  -412.312234305  -412.312234305  -412.252714192
    85.000  -412.421418572  -412.349242806  -412.304839588  -412.304839588  -412.252585503
    85.500  -412.416657740  -412.342351563  -412.298530987  -412.298530987  -412.252489028
    86.000  -412.414769261  -412.338032553  -412.294800045  -412.294800045  -412.252427953
    86.500  -412.416666769  -412.337224750  -412.294567903  -412.294567903  -412.252420581
    87.000  -412.422408107  -412.340027865  -412.297910583  -412.297910583  -412.252476765
    87.500  -412.431058323  -412.345565310  -412.303917629  -412.303917629  -412.252589177
    88.000  -412.440816251  -412.352098097  -412.310812151  -412.310812151  -412.252746253
    88.500  -412.449244135  -412.357230699  -412.316179157  -412.316179157  -412.252936158
    89.000  -412.453582977  -412.358201350  -412.317289883  -412.317289883  -412.253105032
    89.500  -412.451738003  -412.352845906  -412.312109893  -412.312109893  -412.253092044
    90.000  -412.444657851  -412.341967878  -412.301704583  -412.301704583  -412.252722709
    90.500  -412.438348705  -412.331412667  -412.292238321  -412.292238321  -412.252225555
    91.000  -412.439993794  -412.328286441  -412.291021515  -412.291021515  -412.252231195
    91.500  -412.449579612  -412.332651251  -412.298037784  -412.298037784  -412.252707371
    92.000  -412.460264030  -412.337810482  -412.306323891  -412.306323891  -412.253026681
    92.500  -412.466733881  -412.338574721  -412.310427292  -412.310427292  -412.253008150
    93.000  -412.468447631  -412.334501173  -412.309716869  -412.309716869  -412.252847963
    93.500  -412.467308048  -412.327598024  -412.306068746  -412.306068746  -412.252701339
    94.000  -412.465332082  -412.320007655  -412.301517799  -412.301517799  -412.252608819
    94.500  -412.463885648  -412.313242278  -412.297467966  -412.297467966  -412.252558358
    95.000  -412.463771960  -412.308257455  -412.294761908  -412.294761908  -412.252526211
    95.500  -412.465540237  -412.305740702  -412.293986100  -412.293986100  -412.252492720
    96.000  -412.469732964  -412.306334648  -412.295722198  -412.295722198  -412.252458477
    96.500  -412.476847795  -412.310598366  -412.300496581  -412.300496581  -412.252458669
    97.000  -412.486844742  -412.318548355  -412.308250245  -412.308250245  -412.252548601
    97.500  -412.498377107  -412.328907329  -412.317568168  -412.317568168  -412.252755520
    98.000  -412.508406444  -412.338683503  -412.325375851  -412.325375851  -412.253031856
    98.500  -412.513008003  -412.343938723  -412.327821904  -412.327821904  -412.253219107
    99.000  -412.509899364  -412.342329890  -412.322812738  -412.322812738  -412.253066964
    99.500  -412.501939880  -412.336638113  -412.313471522  -412.313471522  -412.252533019
   100.000  -412.496993999  -412.334652891  -412.307924277  -412.307924277  -412.252181777
   100.500  -412.499906813  -412.341163469  -412.311164390  -412.311164390  -412.252480666
   101.000  -412.506481264  -412.351940097  -412.318968538  -412.318968538  -412.252943926
   101.500  -412.509664992  -412.359918658  -412.324150428  -412.324150428  -412.253074122
   102.000  -412.506723995  -412.362356537  -412.323842628  -412.323842628  -412.252940514
   102.500  -412.499001589  -412.360573517  -412.319308926  -412.319308926  -412.252749215
   103.000  -412.489066925  -412.357074562  -412.313088671  -412.313088671  -412.252603203
   103.500  -412.479094401  -412.353940948  -412.307329681  -412.307329681  -412.252517793
   104.000  -412.470471264  -412.352430599  -412.303364331  -412.303364331  -412.252484577
   104.500  -412.463886041  -412.353086100  -412.301770764  -412.301770764  -412.252487681
   105.000  -412.459555734  -412.355969643  -412.302596268  -412.302596268  -412.252507429
   105.500  -412.457466024  -412.360902379  -412.305620853  -412.305620853  -412.252533232
   106.000  -412.457474442  -412.367576409  -412.310491243  -412.310491243  -412.252579378
   106.500  -412.459054030  -412.375311315  -412.316498902  -412.316498902  -412.252691636
   107.000  -412.460659241  -412.382438685  -412.321974869  -412.321974869  -412.252904086
   107.500  -412.459408015  -412.385997458  -412.323988977  -412.323988977  -412.253135815
   108.000  -412.452515726  -412.383166948  -412.319790040  -412.319790040  -412.253125727
   108.500  -412.441074335  -412.375040287  -412.310566374  -412.310566374  -412.252667979
   109.000  -412.432228052  -412.368786920  -412.303580198  -412.303580198  -412.252190847
   109.500  -412.432663957  -412.371129629  -412.305598777  -412.305598777  -412.252382920
   110.000  -412.439685336  -412.379407329  -412.313929818  -412.313929818  -412.252922522
   110.500  -412.445248640  -412.385609266  -412.320475618  -412.320475618  -412.253146879
   111.000  -412.445150910  -412.385562693  -412.320966993  -412.320966993  -412.253032706
   111.500  -412.440290414  -412.380197462  -412.316248510  -412.316248510  -412.252817288
   112.000  -412.433539394  -412.372420354  -412.309159294  -412.309159294  -412.252633959
   112.500  -412.427594677  -412.364969558  -412.302382281  -412.302382281  -412.252512219
   113.000  -412.424322735  -412.359761304  -412.297791944  -412.297791944  -412.252447780
   113.500  -412.424718869  -412.357850763  -412.296412661  -412.296412661  -412.252433008
   114.000  -412.428978675  -412.359502680  -412.298489978  -412.298489978  -412.252464382
   114.500  -412.436548382  -412.364239246  -412.303536641  -412.303536641  -412.252541151
   115.000  -412.446154264  -412.370864452  -412.310356530  -412.310356530  -412.252663683
   115.500  -412.455848144  -412.377503679  -412.317081041  -412.317081041  -412.252828891
   116.000  -412.463135297  -412.381727461  -412.321292188  -412.321292188  -412.253017805
   116.500  -412.465413679  -412.380986818  -412.320459802  -412.320459802  -412.253151864
   117.000  -412.461348758  -412.373989626  -412.313322580  -412.313322580  -412.253038632
   117.500  -412.453634798  -412.363469378  -412.302659015  -412.302659015  -412.252538349
   118.000  -412.450164651  -412.357362945  -412.296458579  -412.296458579  -412.252085371
   118.500  -412.457293673  -412.362080391  -412.301168903  -412.301168903  -412.252349891
   119.000  -412.471145875  -412.373811246  -412.312984859  -412.312984859  -412.252970530
   119.500  -412.482293067  -412.383200053  -412.322525156  -412.322525156  -412.253233949
   120.000  -412.485727275  -412.385307131  -412.324812773  -412.324812773  -412.253113991
   120.500  -412.482248904  -412.380986381  -412.320665982  -412.320665982  -412.252875423
   121.000  -412.474983908  -412.373396383  -412.313214895  -412.313214895  -412.252670720
   121.500  -412.466942362  -412.365557282  -412.305456127  -412.305456127  -412.252532916
   122.000  -412.460284219  -412.359617535  -412.299522020  -412.299522020  -412.252453276
   122.500  -412.456322335  -412.356859650  -412.296684827  -412.296684827  -412.252419835
   123.000  -412.455652300  -412.357833599  -412.297487005  -412.297487005  -412.252427496
   123.500  -412.458206766  -412.362413336  -412.301797779  -412.301797779  -412.252480189
   124.000  -412.463198819  -412.369741217  -412.308757657  -412.308757657  -412.252589418
   124.500  -412.468978185  -412.378084140  -412.316636789  -412.316636789  -412.252767758
   125.000  -412.472917596  -412.384717953  -412.322725904  -412.322725904  -412.253006565
   125.500  -412.471703469  -412.386215415  -412.323634529  -412.323634529  -412.253220075
   126.000  -412.462841099  -412.379949551  -412.316806756  -412.316806756  -412.253186344
   126.500  -412.447917159  -412.367361535  -412.303794245  -412.303794245  -412.252703467
   127.000  -412.434778671  -412.356154457  -412.292437302  -412.292437302  -412.252119857
   127.500  -412.431911212  -412.354702907  -412.291220430  -412.291220430  -412.252172586
   128.000  -412.438667252  -412.362307933  -412.299468989  -412.299468989  -412.252715968
   128.500  -412.447060070  -412.370996887  -412.309132527  -412.309132527  -412.253054306
   129.000  -412.451275447  -412.375018770  -412.314314410  -412.314314410  -412.253042218
   129.500  -412.450619528  -412.373764061  -412.314244676  -412.314244676  -412.252879181
   130.000  -412.447073619  -412.369295299  -412.310850178  -412.310850178  -412.252711335
   130.500  -412.443033552  -412.364077732  -412.306497545  -412.306497545  -412.252584522
   131.000  -412.440418839  -412.360085323  -412.303107048  -412.303107048  -412.252502206
   131.500  -412.440501501  -412.358634081  -412.301980996  -412.301980996  -412.252458627
   132.000  -412.443940275  -412.360421694  -412.303834708  -412.303834708  -412.252450075
   132.500  -412.450802524  -412.365555272  -412.308817613  -412.308817613  -412.252480184
   133.000  -412.460502108  -412.373492121  -412.316446306  -412.316446306  -412.252561217
   133.500  -412.471640273  -412.382883435  -412.325438411  -412.325438411  -412.252710066
   134.000  -412.481817909  -412.391387327  -412.333518851  -412.333518851  -412.252931297
   134.500  -412.487709374  -412.395739971  -412.337490244  -412.337490244  -412.253168516
   135.000  -412.486143059  -412.392833590  -412.334310976  -412.334310976  -412.253231033
   135.500  -412.477028046  -412.382640318  -412.324015811  -412.324015811  -412.252874163
   136.000  -412.466323660  -412.371177807  -412.312675644  -412.312675644  -412.252296742
   136.500  -412.462396502  -412.366866566  -412.308728518  -412.308728518  -412.252235140
   137.000  -412.466151021  -412.370658628  -412.313090214  -412.313090214  -412.252718976
   137.500  -412.470591711  -412.375598694  -412.318728507  -412.318728507  -412.253043346
   138.000  -412.470192072  -412.376196130  -412.320066956  -412.320066956  -412.253005499
   138.500  -412.464580836  -412.372110314  -412.316698230  -412.316698230  -412.252825992
   139.000  -412.455936410  -412.365538708  -412.310780552  -412.310780552  -412.252664461
   139.500  -412.446557386  -412.358779443  -412.304590009  -412.304590009  -412.252554880
   140.000  -412.438146200  -412.353504750  -412.299784798  -412.299784798  -412.252488367
   140.500  -412.431835164  -412.350781450  -412.297415883  -412.297415883  -412.252454811
   141.000  -412.428289842  -412.351174527  -412.298028905  -412.298028905  -412.252451023
   141.500  -412.427731763  -412.354776636  -412.301695403  -412.301695403  -412.252479563
   142.000  -412.429869435  -412.361150625  -412.307963910  -412.307963910  -412.252550085
   142.500  -412.433742427  -412.369187251  -412.315725403  -412.315725403  -412.252677421
   143.000  -412.437528314  -412.376924754  -412.323039280  -412.323039280  -412.252868125
   143.500  -412.438552109  -412.381567525  -412.327156400  -412.327156400  -412.253078107
   144.000  -412.434145694  -412.380350312  -412.325385197  -412.325385197  -412.253145658
   144.500  -412.424154365  -412.373044679  -412.317594226  -412.317594226  -412.252846421
   145.000  -412.413734064  -412.364753320  -412.308993004  -412.308993004  -412.252320630
   145.500  -412.410566902  -412.363121741  -412.307314352  -412.307314352  -412.252243000
   146.000  -412.415727884  -412.369201641  -412.313643589  -412.313643589  -412.252730820
   146.500  -412.422207711  -412.375971321  -412.320926346  -412.320926346  -412.253108037
   147.000  -412.423858710  -412.377278650  -412.322936111  -412.322936111  -412.253090922
   147.500  -412.420081301  -412.372526175  -412.318984468  -412.318984468  -412.252879814
   148.000  -412.413547466  -412.364395983  -412.311663763  -412.311663763  -412.252675477
   148.500  -412.407203999  -412.355859850  -412.303864259  -412.303864259  -412.252546414
   149.000  -412.403025159  -412.348939224  -412.297537560  -412.297537560  -412.252486014
   149.500  -412.401956821  -412.344652248  -412.293647026  -412.293647026  -412.252468543
   150.000  -412.404234901  -412.343330471  -412.292486832  -412.292486832  -412.252474877
   150.500  -412.409657639  -412.344882491  -412.293948345  -412.293948345  -412.252500009
   151.000  -412.417677120  -412.348877029  -412.297601761  -412.297601761  -412.252552294
   151.500  -412.427308426  -412.354445939  -412.302594911  -412.302594911  -412.252648837
   152.000  -412.436924660  -412.360073564  -412.307442015  -412.307442015  -412.252803079
   152.500  -412.444162109  -412.363499769  -412.309927034  -412.309927034  -412.252985842
   153.000  -412.446531997  -412.362329121  -412.307720206  -412.307720206  -412.253060201
   153.500  -412.443574782  -412.356184864  -412.300534685  -412.300534685  -412.252806175
   154.000  -412.439692308  -412.349544924  -412.292950676  -412.292950676  -412.252291310
   154.500  -412.442385436  -412.349978610  -412.292625083  -412.292625083  -412.252140581
   155.000  -412.453675409  -412.359566953  -412.301663966  -412.301663966  -412.252590822
   155.500  -412.467083695  -412.371874789  -412.313585609  -412.313585609  -412.253027713
   156.000  -412.475684243  -412.379999154  -412.321396768  -412.321396768  -412.253089033
   156.500  -412.477719941  -412.382180392  -412.323250254  -412.323250254  -412.252925089
   157.000  -412.475104521  -412.380304008  -412.320971164  -412.320971164  -412.252734970
   157.500  -412.470538352  -412.377020068  -412.317176077  -412.317176077  -412.252599943
   158.000  -412.466103126  -412.374342446  -412.313865309  -412.313865309  -412.252529767
   158.500  -412.462975842  -412.373366403  -412.312133728  -412.312133728  -412.252511237
   159.000  -412.461563734  -412.374406062  -412.312304013  -412.312304013  -412.252527862
   159.500  -412.461723224  -412.377215255  -412.314146423  -412.314146423  -412.252568311
   160.000  -412.462919428  -412.381146674  -412.317040558  -412.317040558  -412.252631680
   160.500  -412.464257586  -412.385185890  -412.320008407  -412.320008407  -412.252725959
   161.000  -412.464401604  -412.387874116  -412.321638435  -412.321638435  -412.252857153
   161.500  -412.461574652  -412.387310056  -412.320093570  -412.320093570  -412.252995516
   162.000  -412.454175985  -412.381777799  -412.313733053  -412.313733053  -412.253015172
   162.500  -412.442705946  -412.371669214  -412.303045041  -412.303045041  -412.252735080
   163.000  -412.432044369  -412.361771138  -412.292916094  -412.292916094  -412.252247280
   163.500  -412.429459429  -412.359279903  -412.290619463  -412.290619463  -412.252108427
   164.000  -412.436948519  -412.366152102  -412.298126572  -412.298126572  -412.252514470
   164.500  -412.448710762  -412.376583394  -412.309574692  -412.309574692  -412.252931432
   165.000  -412.458173539  -412.384034430  -412.318318523  -412.318318523  -412.253028645
   165.500  -412.463105212  -412.386336685  -412.322071123  -412.322071123  -412.252917028
   166.000  -412.464623639  -412.384690915  -412.321923894  -412.321923894  -412.252760692
   166.500  -412.464832741  -412.381300470  -412.319987930  -412.319987930  -412.252630114
   167.000  -412.465600852  -412.378146969  -412.318171371  -412.318171371  -412.252543682
   167.500  -412.468168838  -412.376599969  -412.317783243  -412.317783243  -412.252505280
   168.000  -412.473023473  -412.377287251  -412.319409779  -412.319409779  -412.252513698
   168.500  -412.479912319  -412.380105503  -412.322921706  -412.322921706  -412.252558922
   169.000  -412.487996073  -412.384364777  -412.327617046  -412.327617046  -412.252630029
   169.500  -412.496014960  -412.388943711  -412.332378796  -412.332378796  -412.252727552
   170.000  -412.502321674  -412.392313262  -412.335700576  -412.335700576  -412.252860108
   170.500  -412.504858090  -412.392507627  -412.335659603  -412.335659603  -412.253010285
   171.000  -412.501583925  -412.387550131  -412.330348856  -412.330348856  -412.253072193
   171.500  -412.492175346  -412.377154619  -412.319580165  -412.319580165  -412.252852642
   172.000  -412.480561262  -412.365268779  -412.307416743  -412.307416743  -412.252364939
   172.500  -412.474018484  -412.359179581  -412.301239479  -412.301239479  -412.252133562
   173.000  -412.475825201  -412.362173624  -412.304349806  -412.304349806  -412.252478245
   173.500  -412.481154537  -412.369426852  -412.311845913  -412.311845913  -412.252906992
   174.000  -412.483458440  -412.374380404  -412.317040102  -412.317040102  -412.253014653
   174.500  -412.480451784  -412.374714905  -412.317497261  -412.317497261  -412.252894579
