    24.000  -412.427030584  -412.369974449  -412.318902534  -412.318902534  -412.259261983
    24.500  -412.418690009  -412.368156654  -412.316255992  -412.316255992  -412.259180368
    25.000  -412.409676221  -412.364819420  -412.311880718  -412.311880718  -412.259061660
    25.500  -412.401688308  -412.361550615  -412.307438876  -412.307438876  -412.258968159
    26.000  -412.396045808  -412.359619766  -412.304313999  -412.304313999  -412.258922077
    26.500  -412.393322655  -412.359600272  -412.303211851  -412.303211851  -412.258924163
    27.000  -412.393341671  -412.361344974  -412.304114833  -412.304114833  -412.258967515
    27.500  -412.395319870  -412.364108799  -412.306389282  -412.306389282  -412.259037926
    28.000  -412.398137520  -412.366801387  -412.309026510  -412.309026510  -412.259108427
    28.500  -412.400777361  -412.368414315  -412.311064214  -412.311064214  -412.259147964
    29.000  -412.402790457  -412.368483370  -412.312038590  -412.312038590  -412.259150078
    29.500  -412.404373087  -412.367171740  -412.312058662  -412.312058662  -412.259145912
    30.000  -412.405941826  -412.364864273  -412.311396138  -412.311396138  -412.259145780
    30.500  -412.407987232  -412.362052526  -412.310381942  -412.310381942  -412.259092930
    31.000  -412.411658083  -412.359947234  -412.310057598  -412.310057598  -412.258987986
    31.500  -412.418464775  -412.360199000  -412.311929395  -412.311929395  -412.258986391
    32.000  -412.428141405  -412.362750236  -412.315842092  -412.315842092  -412.259155311
    32.500  -412.437881642  -412.365044889  -412.319186336  -412.319186336  -412.259315077
    33.000  -412.444841951  -412.364501712  -412.319361664  -412.319361664  -412.259315413
    33.500  -412.448410697  -412.360759024  -412.316010497  -412.316010497  -412.259191705
    34.000  -412.449933222  -412.355385500  -412.310719542  -412.310719542  -412.259044629
    34.500  -412.451302376  -412.350464134  -412.305595911  -412.305595911  -412.258937751
    35.000  -412.453940425  -412.347574232  -412.302245677  -412.302245677  -412.258890679
    35.500  -412.458433353  -412.347431292  -412.301407779  -412.301407779  -412.258898242
    36.000  -412.464568234  -412.349927618  -412.302996605  -412.302996605  -412.258943692
    36.500  -412.471582846  -412.354384816  -412.306359146  -412.306359146  -412.259002134
    37.000  -412.478545016  -412.359932242  -412.310663825  -412.310663825  -412.259048435
    37.500  -412.484709736  -412.365859165  -412.315265782  -412.315265782  -412.259081318
    38.000  -412.489515116  -412.371607788  -412.319702846  -412.319702846  -412.259139738
    38.500  -412.492076457  -412.376269437  -412.323172027  -412.323172027  -412.259246929
    39.000  -412.490998510  -412.378393947  -412.324311942  -412.324311942  -412.259317382
    39.500  -412.485653460  -412.377259598  -412.322447292  -412.322447292  -412.259220013
    40.000  -412.477852964  -412.374533043  -412.319239599  -412.319239599  -412.259014719
    40.500  -412.470833192  -412.373249918  -412.317672059  -412.317672059  -412.258947062
    41.000  -412.465891809  -412.374460342  -412.318710218  -412.318710218  -412.259082685
    41.500  -412.461426146  -412.376285662  -412.320379138  -412.320379138  -412.259236778
    42.000  -412.455376536  -412.376376384  -412.320249600  -412.320249600  -412.259274621
    42.500  -412.447258305  -412.373959485  -412.317501810  -412.317501810  -412.259207103
    43.000  -412.438164824  -412.369853666  -412.312950730  -412.312950730  -412.259096140
    43.500  -412.429875893  -412.365595413  -412.308170994  -412.308170994  -412.258993111
    44.000  -412.424040374  -412.362640742  -412.304688525  -412.304688525  -412.258929494
    44.500  -412.421665290  -412.361865707  -412.303465386  -412.303465386  -412.258918857
    45.000  -412.422913298  -412.363367204  -412.304680955  -412.304680955  -412.258954981
    45.500  -412.427225573  -412.366580546  -412.307833420  -412.307833420  -412.259011120
    46.000  -412.433741746  -412.370692658  -412.312144523  -412.312144523  -412.259055083
    46.500  -412.441756631  -412.375094999  -412.317011910  -412.317011910  -412.259085656
    47.000  -412.450710951  -412.379374197  -412.322001926  -412.322001926  -412.259144902
    47.500  -412.459632008  -412.382754816  -412.326294838  -412.326294838  -412.259241857
    48.000  -412.467098790  -412.384060229  -412.328653226  -412.328653226  -412.259278590
    48.500  -412.472576064  -412.383030902  -412.328749417  -412.328749417  -412.259180918
    49.000  -412.477254117  -412.381137077  -412.327987416  -412.327987416  -412.259086466
    49.500  -412.482156955  -412.379660088  -412.327582984  -412.327582984  -412.259152655
    50.000  -412.486140821  -412.377670744  -412.326539531  -412.326539531  -412.259265411
    50.500  -412.487386018  -412.373516247  -412.323139967  -412.323139967  -412.259245515
    51.000  -412.485861923  -412.367291405  -412.317426771  -412.317426771  -412.259109646
    51.500  -412.483259581  -412.360785779  -412.311152897  -412.311152897  -412.258978730
    52.000  -412.481350352  -412.355854693  -412.306148153  -412.306148153  -412.258918577
    52.500  -412.480953527  -412.353393041  -412.303292851  -412.303292851  -412.258919603
    53.000  -412.481977115  -412.353370855  -412.302557665  -412.302557665  -412.258951000
    53.500  -412.483848675  -412.355253537  -412.303429694  -412.303429694  -412.258993767
    54.000  -412.485835031  -412.358310606  -412.305226250  -412.305226250  -412.259035414
    54.500  -412.487270926  -412.361837602  -412.307318300  -412.307318300  -412.259060405
    55.000  -412.487823520  -412.365421562  -412.309380068  -412.309380068  -412.259059299
    55.500  -412.487593194  -412.369050394  -412.311483786  -412.311483786  -412.259060996
    56.000  -412.486685419  -412.372699844  -412.313664440  -412.313664440  -412.259114466
    56.500  -412.484585234  -412.375723132  -412.315294711  -412.315294711  -412.259191909
    57.000  -412.480613634  -412.377313363  -412.315549286  -412.315549286  -412.259167613
    57.500  -412.475557842  -412.378131182  -412.315046171  -412.315046171  -412.259016159
    58.000  -412.471786491  -412.380413800  -412.315967119  -412.315967119  -412.258948097
    58.500  -412.470339510  -412.385057649  -412.319151868  -412.319151868  -412.259110180
    59.000  -412.469031252  -412.389718295  -412.322205898  -412.322205898  -412.259322323
    59.500  -412.464850781  -412.391210973  -412.321916689  -412.321916689  -412.259367981
    60.000  -412.457044266  -412.388601678  -412.317360152  -412.317360152  -412.259242833
    60.500  -412.447367166  -412.383475588  -412.310177558  -412.310177558  -412.259062373
    61.000  -412.438459578  -412.378331896  -412.302967272  -412.302967272  -412.258930531
    61.500  -412.432277466  -412.375030652  -412.297710837  -412.297710837  -412.258887992
    62.000  -412.429433996  -412.374135477  -412.295094740  -412.295094740  -412.258917226
    62.500  -412.429439672  -412.375145467  -412.294719747  -412.294719747  -412.258974119
    63.000  -412.431372020  -412.377150490  -412.295745960  -412.295745960  -412.259019315
    63.500  -412.434502008  -412.379446173  -412.297505344  -412.297505344  -412.259032242
    64.000  -412.438610506  -412.381845700  -412.299817146  -412.299817146  -412.259026227
    64.500  -412.443767658  -412.384461843  -412.302773437  -412.302773437  -412.259055801
    65.000  -412.449552141  -412.386934399  -412.305969368  -412.305969368  -412.259159668
    65.500  -412.454582275  -412.387966488  -412.308052072  -412.308052072  -412.259261262
    66.000  -412.457673013  -412.386484210  -412.307893806  -412.307893806  -412.259198058
    66.500  -412.459980193  -412.383774133  -412.306746492  -412.306746492  -412.258966653
    67.000  -412.464766217  -412.383238088  -412.307999767  -412.307999767  -412.258848088
    67.500  -412.473494750  -412.386479821  -412.313252650  -412.313252650  -412.259022826
    68.000  -412.483449247  -412.390920675  -412.319909728  -412.319909728  -412.259277779
    68.500  -412.490575082  -412.392638995  -412.324015653  -412.324015653  -412.259371393
    69.000  -412.493014736  -412.389901671  -412.323791380  -412.323791380  -412.259293799
    69.500  -412.491559970  -412.383613378  -412.320087091  -412.320087091  -412.259140941
    70.000  -412.488327418  -412.375989617  -412.315060324  -412.315060324  -412.258997539
    70.500  -412.485414851  -412.369218814  -412.310838349  -412.310838349  -412.258918932
    71.000  -412.484000725  -412.364565479  -412.308624170  -412.308624170  -412.258923892
    71.500  -412.484042615  -412.362071835  -412.308399688  -412.308399688  -412.258982618
    72.000  -412.484715223  -412.360994842  -412.309362702  -412.309362702  -412.259034086
    72.500  -412.485298584  -412.360685222  -412.310810608  -412.310810608  -412.259035949
    73.000  -412.485774558  -412.361176597  -412.312734374  -412.312734374  -412.259011030
    73.500  -412.486473781  -412.362823545  -412.315466597  -412.315466597  -412.259039121
    74.000  -412.486986813  -412.365214000  -412.318592201  -412.318592201  -412.259154333
    74.500  -412.485769890  -412.366772429  -412.320558546  -412.320558546  -412.259256765
    75.000  -412.481620526  -412.366236227  -412.320144243  -412.320144243  -412.259189452
    75.500  -412.475783194  -412.364761110  -412.318555621  -412.318555621  -412.258966598
    76.000  -412.471570357  -412.365547558  -412.319025330  -412.319025330  -412.258845631
    76.500  -412.470797049  -412.370278698  -412.323228421  -412.323228421  -412.258987887
    77.000  -412.471604752  -412.376941616  -412.329106514  -412.329106514  -412.259217956
    77.500  -412.470732469  -412.382089793  -412.333164226  -412.333164226  -412.259330113
    78.000  -412.466471572  -412.383796354  -412.333451498  -412.333451498  -412.259310176
    78.500  -412.459104025  -412.382096821  -412.330027916  -412.330027916  -412.259229265
    79.000  -412.449948199  -412.378051418  -412.324030316  -412.324030316  -412.259134428
    79.500  -412.440596374  -412.373005570  -412.316927573  -412.316927573  -412.259042212
    80.000  -412.432579551  -412.368276692  -412.310194598  -412.310194598  -412.258964067
    80.500  -412.427169638  -412.364971695  -412.305105918  -412.305105918  -412.258911662
    81.000  -412.425232051  -412.363846423  -412.302562157  -412.302562157  -412.258885238
    81.500  -412.427225540  -412.365304244  -412.303059068  -412.303059068  -412.258882933
    82.000  -412.433187287  -412.369379943  -412.306650159  -412.306650159  -412.258932519
    82.500  -412.442310072  -412.375324339  -412.312523832  -412.312523832  -412.259075347
    83.000  -412.452406253  -412.381076665  -412.318493536  -412.318493536  -412.259280674
    83.500  -412.460425057  -412.383784187  -412.321560922  -412.321560922  -412.259412123
    84.000  -412.464454041  -412.381795174  -412.319951013  -412.319951013  -412.259324953
    84.500  -412.465707379  -412.376622299  -412.315109564  -412.315109564  -412.259047967
    85.000  -412.467947565  -412.372340785  -412.311095239  -412.311095239  -412.258843780
    85.500  -412.473784349  -412.371866954  -412.310835298  -412.310835298  -412.258906489
    86.000  -412.482047662  -412.374316727  -412.313460774  -412.313460774  -412.259091527
    86.500  -412.489670140  -412.376873196  -412.316167579  -412.316167579  -412.259184084
    87.000  -412.494747867  -412.377833516  -412.317268962  -412.317268962  -412.259160430
    87.500  -412.497144322  -412.377206237  -412.316795523  -412.316795523  -412.259100898
    88.000  -412.497458168  -412.375674950  -412.315462188  -412.315462188  -412.259062677
    88.500  -412.496159531  -412.373736181  -412.313805763  -412.313805763  -412.259052901
    89.000  -412.493436355  -412.371552484  -412.312030301  -412.312030301  -412.259045891
    89.500  -412.489537724  -412.369303118  -412.310350903  -412.310350903  -412.259010027
    90.000  -412.485208856  -412.367634782  -412.309429701  -412.309429701  -412.258938083
    90.500  -412.481710638  -412.367690169  -412.310407240  -412.310407240  -412.258880458
    91.000  -412.480032830  -412.370338256  -412.314125331  -412.314125331  -412.258923187
    91.500  -412.479667345  -412.374959381  -412.319908718  -412.319908718  -412.259099222
    92.000  -412.478209527  -412.379045639  -412.325169899  -412.325169899  -412.259321210
    92.500  -412.472710622  -412.379542245  -412.326763868  -412.326763868  -412.259420935
    93.000  -412.462177695  -412.375334683  -412.323491398  -412.323491398  -412.259271562
    93.500  -412.449282223  -412.368951746  -412.317813118  -412.317813118  -412.258961310
    94.000  -412.438837702  -412.365044819  -412.314325543  -412.314325543  -412.258807104
    94.500  -412.433325816  -412.365917687  -412.315282325  -412.315282325  -412.258952853
    95.000  -412.430903407  -412.369538165  -412.318612056  -412.318612056  -412.259166718
    95.500  -412.428441015  -412.372588843  -412.320992582  -412.320992582  -412.259236767
    96.000  -412.424623199  -412.373586121  -412.320991075  -412.320991075  -412.259180586
    96.500  -412.419979341  -412.372926494  -412.319116003  -412.319116003  -412.259094965
    97.000  -412.415575629  -412.371584941  -412.316501837  -412.316501837  -412.259034799
    97.500  -412.412164407  -412.370258787  -412.314034099  -412.314034099  -412.259006416
    98.000  -412.410071666  -412.369242564  -412.312193778  -412.312193778  -412.258988804
    98.500  -412.409501875  -412.368718319  -412.311322252  -412.311322252  -412.258959646
    99.000  -412.410877416  -412.369084088  -412.311919701  -412.311919701  -412.258920070
    99.500  -412.414795548  -412.370911241  -412.314581803  -412.314581803  -412.258911837
   100.000  -412.421411257  -412.374338484  -412.319381007  -412.319381007  -412.258986979
   100.500  -412.429687267  -412.378344983  -412.325149034  -412.325149034  -412.259146189
   101.000  -412.437382222  -412.380764882  -412.329526509  -412.329526509  -412.259312063
   101.500  -412.442175255  -412.379429575  -412.330156035  -412.330156035  -412.259360840
   102.000  -412.443447195  -412.373947875  -412.326504882  -412.326504882  -412.259210258
   102.500  -412.443325558  -412.366728760  -412.320905923  -412.320905923  -412.258961758
   103.000  -412.445113322  -412.361378031  -412.316940310  -412.316940310  -412.258871060
   103.500  -412.449824669  -412.359204651  -412.315916055  -412.315916055  -412.259005698
   104.000  -412.455291378  -412.358309001  -412.315933528  -412.315933528  -412.259158367
   104.500  -412.458926646  -412.356337865  -412.314633559  -412.314633559  -412.259181122
   105.000  -412.459934183  -412.352688039  -412.311404547  -412.311404547  -412.259107951
   105.500  -412.459036948  -412.348231341  -412.307115866  -412.307115866  -412.259022175
   106.000  -412.457326626  -412.344162551  -412.302971800  -412.302971800  -412.258964483
   106.500  -412.455605378  -412.341337954  -412.299861493  -412.299861493  -412.258931816
   107.000  -412.454371654  -412.340261772  -412.298347099  -412.298347099  -412.258903136
   107.500  -412.454088375  -412.341355639  -412.298924918  -412.298924918  -412.258870086
   108.000  -412.455271250  -412.345055978  -412.302100902  -412.302100902  -412.258859263
   108.500  -412.458103209  -412.351436406  -412.307987631  -412.307987631  -412.258915579
   109.000  -412.461820646  -412.359600528  -412.315682553  -412.315682553  -412.259050761
   109.500  -412.464583725  -412.367553611  -412.323142080  -412.323142080  -412.259218600
   110.000  -412.464170684  -412.372896688  -412.327894536  -412.327894536  -412.259341419
   110.500  -412.459169555  -412.374021018  -412.328256182  -412.328256182  -412.259334138
   111.000  -412.450228508  -412.371367431  -412.324609317  -412.324609317  -412.259149738
   111.500  -412.440544568  -412.367927004  -412.319911035  -412.319911035  -412.258901135
   112.000  -412.434001363  -412.367389131  -412.317841428  -412.317841428  -412.258846238
   112.500  -412.431583350  -412.370561621  -412.319220756  -412.319220756  -412.259042296
   113.000  -412.430613855  -412.374611497  -412.321250818  -412.321250818  -412.259248865
   113.500  -412.427976450  -412.376289237  -412.320750624  -412.320750624  -412.259293972
   114.000  -412.422687128  -412.374506425  -412.316741416  -412.316741416  -412.259213078
   114.500  -412.415648844  -412.370091048  -412.310199272  -412.310199272  -412.259099178
   115.000  -412.408394245  -412.364524929  -412.302775276  -412.302775276  -412.258999175
   115.500  -412.402373978  -412.359222000  -412.296046958  -412.296046958  -412.258913366
   116.000  -412.398906509  -412.355467408  -412.291427495  -412.291427495  -412.258833063
   116.500  -412.399254374  -412.354487723  -412.290209373  -412.290209373  -412.258778152
   117.000  -412.404290606  -412.357121810  -412.293216375  -412.293216375  -412.258799216
   117.500  -412.413755606  -412.363091158  -412.300071055  -412.300071055  -412.258927532
   118.000  -412.425806360  -412.370568619  -412.308783266  -412.308783266  -412.259131695
   118.500  -412.437464686  -412.376645598  -412.316255243  -412.316255243  -412.259335583
   119.000  -412.445766313  -412.378487303  -412.319483900  -412.319483900  -412.259448790
   119.500  -412.449194872  -412.374763408  -412.317021884  -412.317021884  -412.259372384
   120.000  -412.449114666  -412.367063595  -412.310405277  -412.310405277  -412.259081748
   120.500  -412.449843309  -412.359955148  -412.304197912  -412.304197912  -412.258788024
   121.000  -412.455424523  -412.357744240  -412.302730006  -412.302730006  -412.258797246
   121.500  -412.465467206  -412.360311346  -412.305909315  -412.305909315  -412.259061272
   122.000  -412.475780989  -412.363739188  -412.309841562  -412.309841562  -412.259271818
   122.500  -412.482649660  -412.364569285  -412.311090417  -412.311090417  -412.259300474
   123.000  -412.484979293  -412.361926811  -412.308805301  -412.308805301  -412.259218917
   123.500  -412.483543803  -412.356747217  -412.303946406  -412.303946406  -412.259115674
   124.000  -412.479732813  -412.350514818  -412.298017946  -412.298017946  -412.259021289
   124.500  -412.475020419  -412.344735036  -412.292538542  -412.292538542  -412.258926062
   125.000  -412.470996931  -412.340977209  -412.289086438  -412.289086438  -412.258825865
   125.500  -412.469316739  -412.340838202  -412.289264379  -412.289264379  -412.258758732
   126.000  -412.471067578  -412.345326511  -412.294083309  -412.294083309  -412.258787463
   126.500  -412.475871911  -412.353972728  -412.303064918  -412.303064918  -412.258928806
   127.000  -412.481678314  -412.364616738  -412.314026171  -412.314026171  -412.259130799
   127.500  -412.485553062  -412.374186084  -412.323862399  -412.323862399  -412.259323034
   128.000  -412.484816455  -412.379818649  -412.329680903  -412.329680903  -412.259439270
   128.500  -412.478161967  -412.379977717  -412.329926565  -412.329926565  -412.259394724
   129.000  -412.466881868  -412.375686661  -412.325622850  -412.325622850  -412.259147249
   129.500  -412.455172368  -412.370857593  -412.320696435  -412.320696435  -412.258865766
   130.000  -412.447468787  -412.369653708  -412.319330055  -412.319330055  -412.258837846
   130.500  -412.444505890  -412.372572372  -412.322036897  -412.322036897  -412.259044843
   131.000  -412.443494970  -412.376636022  -412.325857406  -412.325857406  -412.259217520
   131.500  -412.441748536  -412.379021791  -412.328002420  -412.328002420  -412.259251453
   132.000  -412.438423423  -412.378805560  -412.327601022  -412.327601022  -412.259215432
   132.500  -412.433816046  -412.376248119  -412.324977280  -412.324977280  -412.259165173
   133.000  -412.428601716  -412.372020928  -412.320860499  -412.320860499  -412.259096342
   133.500  -412.423845176  -412.367203349  -412.316367609  -412.316367609  -412.258991946
   134.000  -412.421167969  -412.363443969  -412.313154859  -412.313154859  -412.258876034
   134.500  -412.422316026  -412.362531495  -412.312981647  -412.312981647  -412.258822606
   135.000  -412.428053136  -412.365298205  -412.316612183  -412.316612183  -412.258888719
   135.500  -412.437333362  -412.370803953  -412.323009131  -412.323009131  -412.259047532
   136.000  -412.447662978  -412.376700573  -412.329720442  -412.329720442  -412.259224203
   136.500  -412.456199542  -412.380324304  -412.333999073  -412.333999073  -412.259364315
   137.000  -412.460677870  -412.379606659  -412.333735838  -412.333735838  -412.259422366
   137.500  -412.460237432  -412.373884710  -412.328277635  -412.328277635  -412.259322304
   138.000  -412.456500885  -412.364963909  -412.319486767  -412.319486767  -412.259041145
   138.500  -412.453607430  -412.357142503  -412.311744188  -412.311744188  -412.258785387
   139.000  -412.455102665  -412.354099733  -412.308806247  -412.308806247  -412.258836583
   139.500  -412.460168780  -412.355131334  -412.310010790  -412.310010790  -412.259103985
   140.000  -412.464820899  -412.356350459  -412.311472286  -412.311472286  -412.259268729
   140.500  -412.466281402  -412.355060175  -412.310472351  -412.310472351  -412.259236355
   141.000  -412.464605025  -412.351380537  -412.307099821  -412.307099821  -412.259123482
   141.500  -412.461219317  -412.346788322  -412.302806133  -412.302806133  -412.259042071
   142.000  -412.457317686  -412.342519088  -412.298804295  -412.298804295  -412.259000175
   142.500  -412.453631061  -412.339336581  -412.295841840  -412.295841840  -412.258948501
   143.000  -412.451013671  -412.338115175  -412.294779816  -412.294779816  -412.258879843
   143.500  -412.450477638  -412.339868108  -412.296618624  -412.296618624  -412.258856558
   144.000  -412.452325305  -412.344878168  -412.301620865  -412.301620865  -412.258926656
   144.500  -412.455489997  -412.352035888  -412.308648087  -412.308648087  -412.259064269
   145.000  -412.457918529  -412.359211728  -412.315537326  -412.315537326  -412.259213773
   145.500  -412.457434368  -412.364113514  -412.319966640  -412.319966640  -412.259335766
   146.000  -412.452444554  -412.364984609  -412.320171466  -412.320171466  -412.259380839
   146.500  -412.442785727  -412.361462448  -412.315804450  -412.315804450  -412.259261098
   147.000  -412.430887349  -412.355757019  -412.309116544  -412.309116544  -412.258964242
   147.500  -412.421557588  -412.352461676  -412.304753502  -412.304753502  -412.258730610
   148.000  -412.418369110  -412.354959624  -412.306140169  -412.306140169  -412.258837578
   148.500  -412.419923910  -412.361698660  -412.311742201  -412.311742201  -412.259156449
   149.000  -412.421565136  -412.367901882  -412.316784153  -412.316784153  -412.259370155
   149.500  -412.419831257  -412.370013495  -412.317722348  -412.317722348  -412.259390420
   150.000  -412.414079270  -412.367313936  -412.313882746  -412.313882746  -412.259293056
   150.500  -412.405625183  -412.361055581  -412.306600403  -412.306600403  -412.259140487
   151.000  -412.396803399  -412.353521194  -412.298261468  -412.298261468  -412.258959281
   151.500  -412.390435585  -412.347492270  -412.291747219  -412.291747219  -412.258793199
   152.000  -412.389079054  -412.345500812  -412.289655389  -412.289655389  -412.258716623
   152.500  -412.393920932  -412.348729166  -412.293171178  -412.293171178  -412.258774565
   153.000  -412.404126744  -412.356362271  -412.301413170  -412.301413170  -412.258930588
   153.500  -412.417345723  -412.366093673  -412.311954779  -412.311954779  -412.259106274
   154.000  -412.430839666  -412.375250779  -412.321982128  -412.321982128  -412.259257584
   154.500  -412.442209617  -412.381517520  -412.329050325  -412.329050325  -412.259376317
   155.000  -412.449674606  -412.383214712  -412.331381731  -412.331381731  -412.259423165
   155.500  -412.452741980  -412.379968742  -412.328547956  -412.328547956  -412.259304106
   156.000  -412.453462178  -412.373969519  -412.322724812  -412.322724812  -412.258998750
   156.500  -412.456362278  -412.369905032  -412.318613129  -412.318613129  -412.258747642
   157.000  -412.464894924  -412.371406828  -412.319860268  -412.319860268  -412.258831058
   157.500  -412.477703373  -412.377310365  -412.325301853  -412.325301853  -412.259122019
   158.000  -412.490281444  -412.383309796  -412.330616986  -412.330616986  -412.259312196
   158.500  -412.499265284  -412.386242743  -412.332632392  -412.332632392  -412.259327655
   159.000  -412.503833885  -412.385480735  -412.330733145  -412.330733145  -412.259256038
   159.500  -412.504684721  -412.381891370  -412.325832404  -412.325832404  -412.259160715
   160.000  -412.503092235  -412.376883023  -412.319414076  -412.319414076  -412.259052895
   160.500  -412.500636941  -412.372127408  -412.313239415  -412.313239415  -412.258943578
   161.000  -412.498953207  -412.369307749  -412.309074666  -412.309074666  -412.258871233
   161.500  -412.499143131  -412.369541424  -412.308091726  -412.308091726  -412.258867196
   162.000  -412.501313995  -412.372930243  -412.310402645  -412.310402645  -412.258924735
   162.500  -412.504629770  -412.378616634  -412.315121027  -412.315121027  -412.259027890
   163.000  -412.507549327  -412.385017369  -412.320612787  -412.320612787  -412.259171239
   163.500  -412.508012284  -412.389998074  -412.324683987  -412.324683987  -412.259329633
   164.000  -412.503936668  -412.391354524  -412.325075681  -412.325075681  -412.259425452
   164.500  -412.494458599  -412.388039302  -412.320700548  -412.320700548  -412.259339508
   165.000  -412.481570655  -412.381798234  -412.313284837  -412.313284837  -412.259052930
   165.500  -412.470002730  -412.377057839  -412.307262271  -412.307262271  -412.258829704
   166.000  -412.463320702  -412.377047661  -412.305887117  -412.305887117  -412.258942501
   166.500  -412.460248657  -412.380151281  -412.307585001  -412.307585001  -412.259219956
   167.000  -412.456878267  -412.382149641  -412.308205315  -412.308205315  -412.259345582
   167.500  -412.451123181  -412.380703445  -412.305510610  -412.305510610  -412.259270096
   168.000  -412.443802597  -412.376450550  -412.300271986  -412.300271986  -412.259102612
   168.500  -412.437275667  -412.371641990  -412.294878345  -412.294878345  -412.258929271
   169.000  -412.434115227  -412.368805661  -412.291967345  -412.291967345  -412.258802681
   169.500  -412.436208197  -412.369839134  -412.293483210  -412.293483210  -412.258777254
   170.000  -412.443906331  -412.375156830  -412.299803187  -412.299803187  -412.258881010
   170.500  -412.455629762  -412.383295859  -412.309344621  -412.309344621  -412.259062756
   171.000  -412.468602987  -412.391651352  -412.319326881  -412.319326881  -412.259223000
   171.500  -412.480289937  -412.397904681  -412.327238399  -412.327238399  -412.259300491
   172.000  -412.489315304  -412.400928062  -412.331782979  -412.331782979  -412.259310990
   172.500  -412.495315800  -412.400614596  -412.332737061  -412.332737061  -412.259306828
   173.000  -412.498285513  -412.397213082  -412.330294188  -412.330294188  -412.259290307
   173.500  -412.498616752  -412.391354434  -412.325096714  -412.325096714  -412.259173637
   174.000  -412.498215937  -412.385157764  -412.319336451  -412.319336451  -412.258928677
   174.500  -412.500537130  -412.382260753  -412.316758085  -412.316758085  -412.258785706
