    25.000  -412.398824263  -412.344854620  -412.280006801  -412.280006801  -412.222185503
    25.500  -412.389561532  -412.339547672  -412.273187384  -412.273187384  -412.222130119
    26.000  -412.384019279  -412.337228588  -412.269445403  -412.269445403  -412.222094553
    26.500  -412.382660382  -412.338320459  -412.269293623  -412.269293623  -412.222107560
    27.000  -412.385169196  -412.342498572  -412.272490839  -412.272490839  -412.222186995
    27.500  -412.390266613  -412.348494025  -412.277837289  -412.277837289  -412.222299503
    28.000  -412.396237199  -412.354609808  -412.283688284  -412.283688284  -412.222375870
    28.500  -412.401935381  -412.359720723  -412.288949779  -412.288949779  -412.222379819
    29.000  -412.407282469  -412.363770407  -412.293568507  -412.293568507  -412.222369364
    29.500  -412.412426023  -412.366935715  -412.297689510  -412.297689510  -412.222459142
    30.000  -412.416197474  -412.368089813  -412.300115634  -412.300115634  -412.222663595
    30.500  -412.416053649  -412.364741587  -412.298254279  -412.298254279  -412.222800188
    31.000  -412.410742833  -412.355688462  -412.290786101  -412.290786101  -412.222623850
    31.500  -412.403576161  -412.344274629  -412.280940304  -412.280940304  -412.222164019
    32.000  -412.401510229  -412.337485314  -412.275597044  -412.275597044  -412.221891837
    32.500  -412.408449782  -412.339294325  -412.278645291  -412.278645291  -412.222121243
    33.000  -412.421004729  -412.346459304  -412.286795838  -412.286795838  -412.222507692
    33.500  -412.432980490  -412.352994067  -412.294061529  -412.294061529  -412.222667882
    34.000  -412.441000360  -412.355737481  -412.297312099  -412.297312099  -412.222608411
    34.500  -412.445030876  -412.354835548  -412.296738053  -412.296738053  -412.222480003
    35.000  -412.446443276  -412.351794903  -412.293881185  -412.293881185  -412.222366960
    35.500  -412.446681034  -412.348155619  -412.290301351  -412.290301351  -412.222286649
    36.000  -412.446843733  -412.345090336  -412.287176969  -412.287176969  -412.222239940
    36.500  -412.447575037  -412.343301533  -412.285212940  -412.285212940  -412.222229181
    37.000  -412.449007331  -412.342973541  -412.284599364  -412.284599364  -412.222240546
    37.500  -412.450945391  -412.343957333  -412.285205778  -412.285205778  -412.222242134
    38.000  -412.453299951  -412.346199650  -412.287012505  -412.287012505  -412.222220683
    38.500  -412.456265486  -412.349918842  -412.290280501  -412.290280501  -412.222209181
    39.000  -412.459888999  -412.355173149  -412.295111285  -412.295111285  -412.222248898
    39.500  -412.463528342  -412.361322294  -412.300899910  -412.300899910  -412.222339043
    40.000  -412.465865811  -412.367038182  -412.306339334  -412.306339334  -412.222455084
    40.500  -412.465287172  -412.370670021  -412.309777852  -412.309777852  -412.222588727
    41.000  -412.460140233  -412.370476306  -412.309441116  -412.309441116  -412.222723510
    41.500  -412.449177379  -412.365035692  -412.303845144  -412.303845144  -412.222763247
    42.000  -412.433087910  -412.354749904  -412.293316415  -412.293316415  -412.222532440
    42.500  -412.416690156  -412.344049629  -412.282235795  -412.282235795  -412.222048997
    43.000  -412.407852719  -412.340388837  -412.278074180  -412.278074180  -412.221800034
    43.500  -412.410403452  -412.347267935  -412.284426697  -412.284426697  -412.222139595
    44.000  -412.419522202  -412.359688060  -412.296425562  -412.296425562  -412.222645066
    44.500  -412.427394784  -412.369766326  -412.306307480  -412.306307480  -412.222842694
    45.000  -412.430184050  -412.373636423  -412.310284494  -412.310284494  -412.222742106
    45.500  -412.428603261  -412.371985839  -412.309075350  -412.309075350  -412.222542190
    46.000  -412.425241839  -412.367383126  -412.305231855  -412.305231855  -412.222378027
    46.500  -412.422431340  -412.362157775  -412.301025961  -412.301025961  -412.222292237
    47.000  -412.421434754  -412.357603593  -412.297666391  -412.297666391  -412.222269672
    47.500  -412.422547904  -412.354092980  -412.295426839  -412.295426839  -412.222281724
    48.000  -412.425481192  -412.351468612  -412.294050150  -412.294050150  -412.222307911
    48.500  -412.429685640  -412.349373307  -412.293089851  -412.293089851  -412.222325275
    49.000  -412.434704864  -412.347597206  -412.292266644  -412.292266644  -412.222311079
    49.500  -412.440485323  -412.346374469  -412.291776533  -412.291776533  -412.222267801
    50.000  -412.447345386  -412.346327162  -412.292242189  -412.292242189  -412.222227324
    50.500  -412.455545061  -412.348007499  -412.294250336  -412.294250336  -412.222231926
    51.000  -412.464704939  -412.351288115  -412.297731993  -412.297731993  -412.222318009
    51.500  -412.473343397  -412.354886025  -412.301462601  -412.301462601  -412.222497368
    52.000  -412.478821906  -412.356299927  -412.302984624  -412.302984624  -412.222720839
    52.500  -412.478268016  -412.352726661  -412.299519388  -412.299519388  -412.222820793
    53.000  -412.471144943  -412.343617703  -412.290536833  -412.290536833  -412.222564332
    53.500  -412.462192773  -412.333623834  -412.280718192  -412.280718192  -412.222039073
    54.000  -412.459311464  -412.330519800  -412.277898477  -412.277898477  -412.221881250
    54.500  -412.464729640  -412.336471318  -412.284293207  -412.284293207  -412.222330412
    55.000  -412.471964720  -412.345047838  -412.293449260  -412.293449260  -412.222763280
    55.500  -412.474083930  -412.349428432  -412.298440631  -412.298440631  -412.222785394
    56.000  -412.469720453  -412.348312722  -412.297856880  -412.297856880  -412.222573494
    56.500  -412.461248681  -412.344051882  -412.293993882  -412.293993882  -412.222386529
    57.000  -412.451141377  -412.339022190  -412.289221947  -412.289221947  -412.222310667
    57.500  -412.440527931  -412.334211362  -412.284536865  -412.284536865  -412.222299411
    58.000  -412.429703472  -412.329744188  -412.280061297  -412.280061297  -412.222287317
    58.500  -412.419027928  -412.325790833  -412.275945212  -412.275945212  -412.222249293
    59.000  -412.409284169  -412.322929893  -412.272740365  -412.272740365  -412.222196517
    59.500  -412.401501609  -412.321981943  -412.271246120  -412.271246120  -412.222150411
    60.000  -412.396601999  -412.323668063  -412.272179161  -412.272179161  -412.222128127
    60.500  -412.395101246  -412.328325099  -412.275895495  -412.275895495  -412.222140839
    61.000  -412.396911778  -412.335717758  -412.282206810  -412.282206810  -412.222197632
    61.500  -412.401204452  -412.344907045  -412.290247419  -412.290247419  -412.222307642
    62.000  -412.406300103  -412.354139342  -412.298362558  -412.298362558  -412.222478514
    62.500  -412.409650797  -412.360822760  -412.304074724  -412.304074724  -412.222697158
    63.000  -412.408207587  -412.361878675  -412.304427979  -412.304427979  -412.222883904
    63.500  -412.399824759  -412.355124483  -412.297361584  -412.297361584  -412.222847483
    64.000  -412.386083716  -412.342078143  -412.284499594  -412.284499594  -412.222414522
    64.500  -412.374212872  -412.329879500  -412.273045476  -412.273045476  -412.221851382
    65.000  -412.372659016  -412.326909308  -412.271355238  -412.271355238  -412.221805915
    65.500  -412.382282185  -412.334057194  -412.280182030  -412.280182030  -412.222286601
    66.000  -412.396111214  -412.344495423  -412.292498850  -412.292498850  -412.222681283
    66.500  -412.407550958  -412.351840417  -412.301732302  -412.301732302  -412.222749176
    67.000  -412.414464597  -412.354168818  -412.305828561  -412.305828561  -412.222644920
    67.500  -412.417568149  -412.352376739  -412.305612122  -412.305612122  -412.222518655
    68.000  -412.418272368  -412.348014075  -412.302601802  -412.302601802  -412.222418460
    68.500  -412.417816920  -412.342425975  -412.298133696  -412.298133696  -412.222345790
    69.000  -412.417138444  -412.336633478  -412.293228654  -412.293228654  -412.222293695
    69.500  -412.416909074  -412.331382685  -412.288639258  -412.288639258  -412.222256899
    70.000  -412.417587362  -412.327205598  -412.284908099  -412.284908099  -412.222230220
    70.500  -412.419473572  -412.324481021  -412.282430837  -412.282430837  -412.222209439
    71.000  -412.422759079  -412.323487115  -412.281510216  -412.281510216  -412.222194133
    71.500  -412.427530295  -412.324405285  -412.282359425  -412.282359425  -412.222189924
    72.000  -412.433686970  -412.327237224  -412.285017692  -412.285017692  -412.222208344
    72.500  -412.440790476  -412.331649499  -412.289189650  -412.289189650  -412.222262502
    73.000  -412.447899397  -412.336804339  -412.294068371  -412.294068371  -412.222365446
    73.500  -412.453424352  -412.341207888  -412.298176964  -412.298176964  -412.222526481
    74.000  -412.455121082  -412.342691239  -412.299340809  -412.299340809  -412.222710293
    74.500  -412.450795242  -412.339097751  -412.295377633  -412.295377633  -412.222770824
    75.000  -412.440526321  -412.330485168  -412.286306936  -412.286306936  -412.222499788
    75.500  -412.429290846  -412.321743226  -412.276978286  -412.276978286  -412.221973966
    76.000  -412.425142785  -412.320810086  -412.275300565  -412.275300565  -412.221757248
    76.500  -412.431278760  -412.330803870  -412.284377881  -412.284377881  -412.222137540
    77.000  -412.442229828  -412.346236951  -412.298715060  -412.298715060  -412.222641132
    77.500  -412.450158412  -412.359249747  -412.310442755  -412.310442755  -412.222852037
    78.000  -412.451136147  -412.365803449  -412.315513016  -412.315513016  -412.222804927
    78.500  -412.445332303  -412.365832662  -412.313866590  -412.313866590  -412.222665146
    79.000  -412.434750940  -412.361006208  -412.307214657  -412.307214657  -412.222523867
    79.500  -412.421701664  -412.353253607  -412.297583848  -412.297583848  -412.222400942
    80.000  -412.408296511  -412.344324733  -412.286881103  -412.286881103  -412.222291518
    80.500  -412.396403066  -412.335786155  -412.276873706  -412.276873706  -412.222194010
    81.000  -412.387642897  -412.329037885  -412.269164245  -412.269164245  -412.222115997
    81.500  -412.383309925  -412.325224608  -412.265050103  -412.265050103  -412.222069131
    82.000  -412.384227425  -412.325078711  -412.265323115  -412.265323115  -412.222066638
    82.500  -412.390548032  -412.328716946  -412.270047806  -412.270047806  -412.222122661
    83.000  -412.401517372  -412.335418180  -412.278354679  -412.278354679  -412.222238402
    83.500  -412.415426743  -412.343602968  -412.288461269  -412.288461269  -412.222382690
    84.000  -412.430027836  -412.351262641  -412.298161304  -412.298161304  -412.222505530
    84.500  -412.443261069  -412.356673011  -412.305586097  -412.305586097  -412.222576508
    85.000  -412.453769100  -412.358855710  -412.309689226  -412.309689226  -412.222603887
    85.500  -412.460917503  -412.357528778  -412.310189590  -412.310189590  -412.222598370
    86.000  -412.464772697  -412.353016229  -412.307466739  -412.307466739  -412.222515225
    86.500  -412.466716375  -412.346839107  -412.303126964  -412.303126964  -412.222303010
    87.000  -412.469836595  -412.342141669  -412.300410272  -412.300410272  -412.222099347
    87.500  -412.476753127  -412.341608405  -412.302074257  -412.302074257  -412.222165029
    88.000  -412.486204293  -412.344141268  -412.307012548  -412.307012548  -412.222459651
    88.500  -412.493663936  -412.345451600  -412.310845349  -412.310845349  -412.222677092
    89.000  -412.495477438  -412.342048894  -412.310028956  -412.310028956  -412.222679074
    89.500  -412.491082479  -412.333390333  -412.304057827  -412.304057827  -412.222538434
    90.000  -412.482242134  -412.321142169  -412.294684734  -412.294684734  -412.222359712
    90.500  -412.471568323  -412.307780647  -412.284429339  -412.284429339  -412.222203002
    91.000  -412.461549727  -412.295690942  -412.275599438  -412.275599438  -412.222101425
    91.500  -412.453968780  -412.286627174  -412.269714604  -412.269714604  -412.222078028
    92.000  -412.449515679  -412.281349526  -412.267152474  -412.267152474  -412.222125275
    92.500  -412.447797232  -412.279585837  -412.267260551  -412.267260551  -412.222195496
    93.000  -412.447851130  -412.280404564  -412.269044499  -412.269044499  -412.222237138
    93.500  -412.448798388  -412.282800608  -412.271894261  -412.271894261  -412.222242691
    94.000  -412.450225554  -412.286255384  -412.275747819  -412.275747819  -412.222226642
    94.500  -412.452231122  -412.290936614  -412.280886735  -412.280886735  -412.222210570
    95.000  -412.455155050  -412.297385682  -412.287577121  -412.287577121  -412.222234016
    95.500  -412.458949389  -412.305743645  -412.295488124  -412.295488124  -412.222337194
    96.000  -412.462431729  -412.314823142  -412.303136425  -412.303136425  -412.222521786
    96.500  -412.463208745  -412.321981751  -412.307955598  -412.307955598  -412.222702280
    97.000  -412.459079247  -412.324656354  -412.307661753  -412.307661753  -412.222701842
    97.500  -412.450556443  -412.322976668  -412.302724539  -412.302724539  -412.222426827
    98.000  -412.441849126  -412.320784973  -412.297354599  -412.297354599  -412.222117365
    98.500  -412.437306809  -412.322150577  -412.295948593  -412.295948593  -412.222146014
    99.000  -412.436535864  -412.326579922  -412.298164031  -412.298164031  -412.222427316
    99.500  -412.435455625  -412.330036418  -412.299947150  -412.299947150  -412.222592562
   100.000  -412.431306870  -412.329859973  -412.298524727  -412.298524727  -412.222536292
   100.500  -412.424453847  -412.326485292  -412.294219727  -412.294219727  -412.222392701
   101.000  -412.416731469  -412.321757917  -412.288815403  -412.288815403  -412.222280045
   101.500  -412.409752470  -412.317266678  -412.283869597  -412.283869597  -412.222218635
   102.000  -412.404460933  -412.313902461  -412.280280805  -412.280280805  -412.222189965
   102.500  -412.401314367  -412.312046852  -412.278478391  -412.278478391  -412.222183153
   103.000  -412.400451303  -412.311754886  -412.278592450  -412.278592450  -412.222191035
   103.500  -412.401768014  -412.312822961  -412.280544154  -412.280544154  -412.222204553
   104.000  -412.405054141  -412.314930059  -412.284189555  -412.284189555  -412.222207450
   104.500  -412.410211964  -412.317867662  -412.289548433  -412.289548433  -412.222195964
   105.000  -412.417304740  -412.321646208  -412.296835694  -412.296835694  -412.222202669
   105.500  -412.426092819  -412.326125577  -412.305936123  -412.305936123  -412.222298680
   106.000  -412.435172305  -412.330244473  -412.315420110  -412.315420110  -412.222528421
   106.500  -412.441621153  -412.331789359  -412.321964244  -412.321964244  -412.222883349
   107.000  -412.442107143  -412.329129251  -412.320844243  -412.320844243  -412.223087156
   107.500  -412.435396262  -412.321877288  -412.310454661  -412.310454661  -412.222711717
   108.000  -412.424614943  -412.311261087  -412.295978811  -412.295978811  -412.222240151
   108.500  -412.416170138  -412.302753309  -412.284695895  -412.284695895  -412.221911257
   109.000  -412.414749418  -412.300778647  -412.281521717  -412.281521717  -412.221966349
   109.500  -412.419558911  -412.304501971  -412.285760495  -412.285760495  -412.222240261
   110.000  -412.426405609  -412.309845579  -412.293233158  -412.293233158  -412.222453854
   110.500  -412.431821759  -412.313675626  -412.300265217  -412.300265217  -412.222553118
   111.000  -412.434579066  -412.315629505  -412.304807187  -412.304807187  -412.222643281
   111.500  -412.435052285  -412.317578802  -412.305601767  -412.317578802  -412.222549912
   112.000  -412.433981253  -412.322917119  -412.302743843  -412.322917119  -412.222576342
   112.500  -412.431882173  -412.332385337  -412.296967275  -412.332385337  -412.222330300
   113.000  -412.429124710  -412.342643685  -412.294885602  -412.342643685  -412.222352382
   113.500  -412.426164150  -412.348788891  -412.297184042  -412.348788891  -412.222206959
   114.000  -412.422617788  -412.353308927  -412.299194437  -412.353308927  -412.222183653
   114.500  -412.418512560  -412.356536106  -412.300053584  -412.356536106  -412.222153428
   115.000  -412.414230885  -412.358855768  -412.299811554  -412.358855768  -412.222116801
   115.500  -412.410232246  -412.360705314  -412.298794976  -412.360705314  -412.222126956
   116.000  -412.406271220  -412.361833924  -412.296756329  -412.361833924  -412.222239642
   116.500  -412.400723658  -412.360629242  -412.292170809  -412.360629242  -412.222420746
   117.000  -412.391240058  -412.354759042  -412.282857423  -412.354759042  -412.222510091
   117.500  -412.377102715  -412.343516608  -412.268304914  -412.343516608  -412.222331586
   118.000  -412.361553825  -412.330145119  -412.251968771  -412.330145119  -412.221929116
   118.500  -412.350772524  -412.320824772  -412.240221276  -412.320824772  -412.221668103
   119.000  -412.348583111  -412.319397783  -412.237026236  -412.319397783  -412.221828894
   119.500  -412.352649517  -412.323567713  -412.240111519  -412.323567713  -412.222190419
   120.000  -412.357445371  -412.327856219  -412.243938339  -412.327856219  -412.222388375
   120.500  -412.359478018  -412.328807483  -412.244944278  -412.328807483  -412.222346128
   121.000  -412.358801153  -412.326490504  -412.243076293  -412.326490504  -412.222186400
   121.500  -412.357466250  -412.322951987  -412.240256247  -412.322951987  -412.222027790
   122.000  -412.357739835  -412.320440619  -412.238609842  -412.320440619  -412.221924195
   122.500  -412.361172435  -412.320486351  -412.239543829  -412.320486351  -412.221886568
   123.000  -412.368340153  -412.323650852  -412.243499501  -412.323650852  -412.221907466
   123.500  -412.378906352  -412.329597616  -412.250023039  -412.329597616  -412.221972641
   124.000  -412.391827588  -412.337304426  -412.257982997  -412.337304426  -412.222061315
   124.500  -412.405678276  -412.345391151  -412.265902784  -412.345391151  -412.222146235
   125.000  -412.419071699  -412.352540980  -412.272388741  -412.352540980  -412.222204040
   125.500  -412.431015515  -412.357851311  -412.276490951  -412.357851311  -412.222236072
   126.000  -412.440914507  -412.360827373  -412.277707654  -412.360827373  -412.222273544
   126.500  -412.448184449  -412.360983457  -412.275593550  -412.360983457  -412.222336022
   127.000  -412.452046557  -412.357630007  -412.269537039  -412.357630007  -412.222379504
   127.500  -412.450540503  -412.352154941  -412.259849743  -412.352154941  -412.223862705
   128.000  -412.448156609  -412.342757749  -412.249674765  -412.342757749  -412.223632059
   128.500  -412.446416814  -412.334122814  -412.239929223  -412.334122814  -412.223452641
   129.000  -412.447983801  -412.329121379  -412.233308064  -412.329121379  -412.223807758
   129.500  -412.451588656  -412.326310874  -412.228600652  -412.326310874  -412.224012463
   130.000  -412.454035473  -412.322689282  -412.222858271  -412.322689282  -412.223960075
   130.500  -412.453185364  -412.316528754  -412.214513364  -412.316528754  -412.223901602
   131.000  -412.449294344  -412.308114344  -412.204037113  -412.308114344  -412.223748860
   131.500  -412.444258022  -412.299462038  -412.193616109  -412.299462038  -412.223600826
   132.000  -412.440104457  -412.292684688  -412.185535062  -412.292684688  -412.223510786
   132.500  -412.437160467  -412.277553619  -412.201260087  -412.277553619  -412.211704232
   133.000  -412.437758548  -412.278259466  -412.202326703  -412.278259466  -412.211735024
   133.500  -412.440490326  -412.282480980  -412.205277635  -412.282480980  -412.211798429
   134.000  -412.444247456  -412.289321293  -412.208789921  -412.289321293  -412.211813806
   134.500  -412.447983257  -412.299192046  -412.210063444  -412.299192046  -412.210979570
   135.000  -412.449308568  -412.311914999  -412.211682383  -412.311914999  -412.211443909
   135.500  -412.448588704  -412.320007685  -412.218880671  -412.320007685  -412.211187042
   136.000  -412.447271651  -412.327108422  -412.227013821  -412.327108422  -412.211127248
   136.500  -412.445828122  -412.334084432  -412.235511444  -412.334084432  -412.211193302
   137.000  -412.443336706  -412.339983704  -412.242965740  -412.339983704  -412.211353287
   137.500  -412.437732972  -412.342628727  -412.246965990  -412.342628727  -412.211462696
   138.000  -412.427805925  -412.340683614  -412.246048489  -412.340683614  -412.211380749
   138.500  -412.417161402  -412.334438277  -412.242135533  -412.334438277  -412.210056214
   139.000  -412.405407617  -412.329575659  -412.239450171  -412.329575659  -412.209899424
   139.500  -412.396962945  -412.327394560  -412.238893048  -412.327394560  -412.209954914
   140.000  -412.391103128  -412.327105639  -412.239764844  -412.327105639  -412.210110238
   140.500  -412.385462950  -412.326329900  -412.239808910  -412.326329900  -412.210188112
   141.000  -412.378594545  -412.323630464  -412.237707887  -412.323630464  -412.210154985
   141.500  -412.370665582  -412.319196283  -412.233755902  -412.319196283  -412.210072420
   142.000  -412.362684009  -412.314062129  -412.229072714  -412.314062129  -412.209998427
   142.500  -412.355637528  -412.309246278  -412.224743378  -412.309246278  -412.209955360
   143.000  -412.350107146  -412.305364597  -412.221433113  -412.305364597  -412.209940417
   143.500  -412.346263535  -412.302628066  -412.219386072  -412.302628066  -412.209942307
   144.000  -412.344011553  -412.300987966  -412.218571138  -412.300987966  -412.209952736
   144.500  -412.343111711  -412.300257274  -412.218803766  -412.300257274  -412.209968432
   145.000  -412.343246172  -412.300174227  -412.219809145  -412.300174227  -412.209983799
   145.500  -412.344118796  -412.300497046  -412.221316159  -412.300497046  -412.209988255
   146.000  -412.345603121  -412.301144734  -412.223196974  -412.301144734  -412.209984169
   146.500  -412.347695765  -412.302143957  -412.225415296  -412.302143957  -412.210002721
   147.000  -412.350093627  -412.303205324  -412.227605718  -412.303205324  -412.210072790
   147.500  -412.351847767  -412.303380771  -412.228740008  -412.303380771  -412.210159959
   148.000  -412.351880793  -412.301586388  -412.227656671  -412.301586388  -412.210170299
   148.500  -412.350265744  -412.297884841  -412.224349597  -412.297884841  -412.210050611
   149.000  -412.348859562  -412.294125417  -412.220610359  -412.294125417  -412.209886804
   149.500  -412.350028204  -412.292680964  -412.218775716  -412.292680964  -412.209835326
   150.000  -412.354485438  -412.294300414  -412.219594797  -412.294300414  -412.209926010
   150.500  -412.360856260  -412.297672119  -412.221802164  -412.297672119  -412.210038710
   151.000  -412.367311014  -412.301043507  -412.223727709  -412.301043507  -412.210074502
   151.500  -412.373047714  -412.303706814  -412.224737077  -412.303706814  -412.210015607
   152.000  -412.378387927  -412.306327408  -412.225256838  -412.306327408  -412.209931398
   152.500  -412.384389069  -412.310006668  -412.226399140  -412.310006668  -412.210046163
   153.000  -412.392265053  -412.314853403  -412.230017648  -412.314853403  -412.209950763
   153.500  -412.402291359  -412.321624691  -412.236209888  -412.321624691  -412.209969350
   154.000  -412.414013232  -412.330071149  -412.244407802  -412.330071149  -412.210057813
   154.500  -412.426106053  -412.338904134  -412.253314152  -412.338904134  -412.210179348
   155.000  -412.436817448  -412.346378420  -412.261260378  -412.346378420  -412.210279084
   155.500  -412.444745065  -412.351098870  -412.266984729  -412.351098870  -412.210314327
   156.000  -412.449430429  -412.352636618  -412.270231922  -412.352636618  -412.210281114
   156.500  -412.451356877  -412.351569107  -412.271718977  -412.351569107  -412.210217618
   157.000  -412.451314651  -412.348910316  -412.272366882  -412.348910316  -412.210174786
   157.500  -412.449675539  -412.345361578  -412.272372439  -412.345361578  -412.210173599
   158.000  -412.446338803  -412.341049623  -412.271226015  -412.341049623  -412.210171918
   158.500  -412.441421986  -412.336114044  -412.268715024  -412.336114044  -412.210116342
   159.000  -412.435835967  -412.331384029  -412.265586387  -412.331384029  -412.210031645
   159.500  -412.430828343  -412.328018385  -412.263010254  -412.328018385  -412.210000530
   160.000  -412.426866175  -412.326409298  -412.261404713  -412.326409298  -412.210054175
   160.500  -412.423221486  -412.325761724  -412.259992637  -412.325761724  -412.210137033
   161.000  -412.418740248  -412.324847145  -412.257557223  -412.324847145  -412.210177595
   161.500  -412.412865541  -412.323019492  -412.253458307  -412.323019492  -412.210152324
   162.000  -412.406026502  -412.320603153  -412.248030426  -412.320603153  -412.210082164
   162.500  -412.399351787  -412.318613339  -412.242314337  -412.318613339  -412.210008627
   163.000  -412.394042787  -412.318137455  -412.237454931  -412.318137455  -412.209972460
   163.500  -412.390734750  -412.319705467  -412.234077548  -412.319705467  -412.209995639
   164.000  -412.389152351  -412.322950429  -412.231951499  -412.322950429  -412.210068631
   164.500  -412.388237240  -412.326738648  -412.230111466  -412.326738648  -412.210159971
   165.000  -412.386622084  -412.329642299  -412.227319817  -412.329642299  -412.210236115
   165.500  -412.383152911  -412.330459084  -412.222572085  -412.330459084  -412.210274123
   166.000  -412.377258344  -412.328578078  -412.215448115  -412.328578078  -412.210264190
   166.500  -412.369103503  -412.324132126  -412.206247399  -412.324132126  -412.210213201
   167.000  -412.359486185  -412.317893395  -412.195870833  -412.317893395  -412.210144888
   167.500  -412.349493228  -412.310929552  -412.185468609  -412.310929552  -412.210083574
   168.000  -412.340147157  -412.304249394  -412.176085285  -412.304249394  -412.210033434
   168.500  -412.332304595  -412.298699864  -412.168563948  -412.298699864  -412.209989382
   169.000  -412.326666616  -412.294975272  -412.163571218  -412.294975272  -412.209966902
   169.500  -412.323547323  -412.293385620  -412.161387203  -412.293385620  -412.209990782
   170.000  -412.322560601  -412.293544598  -412.161611578  -412.293544598  -412.210052424
   170.500  -412.322760641  -412.294511374  -412.163309121  -412.294511374  -412.210110011
   171.000  -412.323227365  -412.295377950  -412.165584368  -412.295377950  -412.210131665
   171.500  -412.323534993  -412.295738560  -412.168032574  -412.295738560  -412.210117272
   172.000  -412.323783012  -412.295720706  -412.170756912  -412.295720706  -412.210086070
   172.500  -412.324335462  -412.295722080  -412.174100132  -412.295722080  -412.210058213
   173.000  -412.325527358  -412.296112532  -412.178349045  -412.296112532  -412.210045617
   173.500  -412.327484220  -412.297047147  -412.183555614  -412.297047147  -412.210050131
   174.000  -412.330088663  -412.298427314  -412.189509377  -412.298427314  -412.210065687
   174.500  -412.333064959  -412.299983287  -412.195831328  -412.299983287  -412.210082506
